4040,2239,4341,3352,3130,30967,48279,18842,39587,27663
159,2538,3141,10828,1614,50627,46681,15122,19398,33047
9984,2538,1064,13626,129,50550,50203,18042,20260,31273
9984,2538,1356,19419,1612,50627,46681,25240,28208,38770
9984,2538,1357,6604,3430,50550,50199,18593,24273,38771
17865,2538,1358,18556,4289,50699,46681,31273,32764,19192
6726,2538,1351,34568,4289,11419,50091,19686,31382,38833
159,2239,3141,19120,2485,1886,48279,31272,13993,31097
11456,2538,1357,4554,1611,50627,50203,24276,15953,38566
9984,2538,1356,7155,4887,50627,50200,32764,19972,39044
11456,2538,1058,24277,1028,50627,46681,31272,19171,32207
7320,2538,3141,34280,4289,50699,50070,40671,33047,18046
9984,2538,1356,13408,1613,50766,46681,31378,32399,18552
6130,2538,1057,11952,2832,50554,46422,31273,19397,31097
17865,2538,1357,17109,1914,50550,50201,26518,31382,39042
9984,2538,3441,17785,1914,50627,50203,25956,17669,38838
11456,2538,1357,34024,3430,50766,50201,24277,33043,15638
12629,2238,1053,25670,1612,50699,50198,32762,15928,39042
17865,2538,1058,33736,1314,50767,50198,10429,19782,18841
9984,2538,2541,3733,1611,50550,50203,30450,19684,38509
17865,2538,1351,25056,1029,50767,50203,30714,19686,24584
6428,2538,1656,36726,2830,392,46681,18841,31282,33045
6130,2239,1045,3732,1029,50628,25016,32773,23690,39315
17865,2238,1357,12494,1915,50550,50202,25956,18555,39042
12629,2538,1058,13616,1611,50699,50201,25177,25105,38561
17865,2538,1056,15075,1028,50627,50069,18912,38496,24274
159,2538,6727,2134,1328,1064,50201,32103,18840,19486
7320,2538,1644,25460,1328,38632,50201,25239,15655,39042
7320,2538,1657,19496,1313,50767,48484,32765,19686,31274
6428,2538,759,32052,1028,11137,49970,31003,18553,31374
159,2538,1058,1343,1614,50699,46661,19709,31385,38772
9984,2538,1357,11331,4289,50766,50200,18821,32206,39315
159,2238,1357,10866,436,7025,49969,20555,32487,39054
7320,2538,1057,34522,1915,50766,50200,32770,17976,39054
159,2538,1357,28151,1610,50766,46422,24893,18565,30995
11750,2239,3742,13919,1612,50627,50070,20255,38769,30817
11750,2538,1353,26237,1029,50699,46681,19468,17091,31654
159,2538,1356,12738,1612,50627,50072,44172,18613,24274
11456,2538,1356,14785,1613,50627,50199,45508,31097,24272
159,2239,1613,25938,1328,3741,49969,32767,17669,18911
24733,2538,1358,8211,1612,50766,50072,19447,39314,31274
9984,2538,1344,7837,1312,50627,50198,30819,19110,25152
11456,2538,1344,23690,1610,50699,50201,31094,19772,39315
17865,2538,1358,34281,4289,50767,50203,19738,38837,32947
9984,2538,1057,17398,3132,50699,50200,13991,30994,39316
159,2239,747,11454,2787,1029,50201,19684,37741,30728
6726,2538,759,3982,4289,50555,24732,18250,38020,19772
159,2239,1057,29591,2486,1328,50203,19972,31096,18291
4040,2538,2255,5783,1611,50552,46681,18552,24618,27080
6428,2538,1358,27001,1328,2220,50202,32671,18555,39042
9984,2538,1055,25129,1611,50550,50203,15972,39314,32764
11750,2239,378,28711,4289,12337,46161,24522,18841,31378
11456,2239,1956,4453,1611,50699,49970,31273,24558,38829
159,2538,5071,50627,1328,1656,46161,32211,19685,32113
9984,2538,3141,13115,1613,50699,50199,24522,18555,33045
9984,2538,3144,5463,4289,50699,50201,24524,33045,18842
11456,2238,1063,36772,3731,211,49968,19202,18840,38780
7320,2538,1359,16509,1029,50699,46681,32765,24823,18910
159,2538,1058,13330,1614,105,50199,30994,24896,38566
11456,2538,1651,20553,1613,50627,50200,18309,30994,31098
11750,2239,1058,19124,134,50627,50200,24610,30995,39315
9984,2538,1358,17996,3131,50627,49388,31273,39314,17079
11750,2538,1358,15072,1612,50768,50203,30716,39587,32772
12629,2538,3441,34520,2213,50627,48279,18909,19109,31273
11456,2238,759,5784,1611,50699,48279,17405,24822,32767
13215,2538,1352,15951,1613,50768,50203,18910,24540,38837
11456,2538,3143,4542,1029,50768,50069,18532,32771,38770
11456,2538,1357,24608,1613,50765,46681,27087,14221,34977
11750,2538,2541,32101,4289,50627,50070,19972,17785,38561
7320,2538,759,2761,1612,50699,50071,29591,38566,18555
11456,2538,3143,24614,1913,50699,48279,17090,31273,39315
9984,2538,1044,3699,1028,50699,50069,19398,33223,37742
159,2238,1657,17682,1328,4340,50093,30995,32208,17752
11456,2538,1357,4790,1028,50627,46422,27928,20005,38770
11456,2538,1058,36772,1016,50627,46681,25126,13639,38561
11456,2538,1352,6300,1613,50699,50203,31096,24266,38223
11456,2538,1655,18847,2214,50550,46681,30716,32496,39042
24733,2239,8134,3741,1610,50699,50203,32108,39314,19996
17865,2239,3444,29872,1028,50767,48279,17970,32770,38771
9984,2538,757,12231,1311,50766,46681,31100,19686,31273
6428,2538,1941,24602,4289,50631,25016,15079,38293,24822
17865,2538,3143,11125,1027,50627,50092,15675,19971,31273
7320,2538,3141,6355,1314,50627,50203,17086,25747,38562
11456,2538,760,12764,1313,50699,50200,25955,17086,38834
4040,2239,1941,3434,3430,50628,46929,24328,18840,38561
159,2239,1356,209,1611,50627,46161,18076,24901,19973
11456,2538,3441,77,1613,50550,50202,15669,24543,33047
11456,2538,31233,50550,3430,1053,46681,31374,15974,19398
9984,2538,2841,11689,1314,50627,50203,14492,24538,37470
11456,2239,1058,35623,1028,50627,50201,13992,30995,19686
6726,2538,1352,9016,1029,50550,50203,21980,30995,24617
159,2238,2787,12757,3132,1357,49969,19684,31376,19210
7617,2538,1956,18335,1312,50699,46681,14788,31004,32486
6726,2239,4341,25914,4289,5783,49969,31281,18553,18034
7320,2238,3144,11117,1612,50550,50202,13934,30996,39315
159,2538,1356,14510,4887,50627,46422,25951,30815,38782
6726,2239,1657,33968,2832,6108,46681,17402,33323,38768
159,2239,765,6946,3130,12630,50198,17976,31375,19487
6428,2239,30120,17576,1614,1059,49969,18328,18841,30729
9984,2538,1359,4257,1613,50627,50200,20038,39314,31378
12629,2538,1357,26206,1028,50627,50198,32765,18562,38769
11750,2239,1057,26201,1611,50627,50198,24370,18316,18842
7320,2538,24560,50699,1312,1656,50203,31095,19751,39316
7320,2239,1358,10470,1028,50699,46422,19983,31655,31273
11456,2239,759,4532,1611,50550,50072,32766,24274,39314
11456,2538,1357,208,1314,50766,50201,13638,30995,32762
159,2238,1957,5753,3131,3141,50095,31096,31283,18264
12629,2538,463,35919,1029,50699,46422,31377,19687,19212
11456,2538,759,26237,1028,50699,50203,18841,13974,38837
159,2538,469,15,1027,12631,50095,17784,31382,18264
9984,2538,1357,6003,1612,50627,50203,20008,30995,39041
11750,2538,1057,11027,1613,50627,50070,19684,31098,38562
9984,2538,759,10471,4289,50550,50070,31003,18841,38836
9984,2239,2844,3433,1312,50768,46681,29869,19687,31097
7320,2538,1057,27362,1613,50699,49050,19481,18554,40137
11456,2538,1357,3954,1028,50768,50203,18804,19752,31003
12629,2538,1058,196,3731,50699,50069,18841,32496,39044
24165,2239,1342,12628,1028,50699,50203,19685,24892,39323
9984,2239,9320,20471,1031,4639,49969,24526,18913,17974
159,2538,3443,19481,1610,50627,46681,33044,19687,27663
11750,2538,1655,32623,1912,50627,48484,24605,24266,38780
24165,2538,3444,8753,1613,50550,50203,44172,17955,30996
159,2239,1955,13329,1613,50627,46161,32207,24822,38781
13215,2538,1353,20470,1612,50550,50200,18328,31099,39042
4040,2538,1352,10169,1913,50628,46681,13931,20268,19200
9984,2239,1353,18272,1613,50699,50070,32389,38771,25175
159,2538,1657,17696,4887,50699,50200,24521,31382,24325
11456,2538,2841,11121,1613,50550,50203,19130,31273,39043
11456,2538,1658,19708,1913,50699,50070,31099,39315,31558
11750,2238,1357,13625,1028,50627,50200,19682,31378,39042
159,2538,4043,5390,1313,50627,46161,19444,19397,31273
11750,2538,1656,2458,1312,50627,46161,23984,31273,32495
9984,2538,1058,10826,1913,50627,50198,18831,31273,39042
7320,2538,1057,4853,1912,34794,48484,31274,19687,38566
9984,2538,1356,19152,4289,50627,50071,39587,31097,24260
11456,2538,1643,19173,1029,50550,50198,31273,19397,31377
9984,2239,3444,3062,1612,50550,50198,31376,19972,39043
7320,2538,1058,36453,1613,50825,50198,32486,25671,18265
24449,2538,762,17088,1029,50627,50199,25952,32774,39054
7617,2538,164,17971,1028,50627,50069,33050,38768,28206
12922,2538,1351,5439,2830,50768,50203,19700,31273,39042
4040,2538,1657,17576,3130,32596,46681,14221,21978,38835
11750,2538,758,15653,1028,50699,50198,18317,31837,38834
159,2239,6304,33151,1314,14092,46161,32486,19686,30993
9984,2538,759,3035,1612,50627,50198,23408,32485,39587
9984,2538,1056,1853,1912,50699,50069,19685,38561,18308
11456,2538,3442,40552,1027,50699,50198,17969,14576,38551
7320,2538,452,38684,1613,50627,50200,17665,31272,38293
7914,2239,14838,3144,1913,50699,46681,32381,19686,24584
17865,2239,1656,20241,1028,50699,50202,16635,20302,38561
11750,2538,19705,1941,1028,50699,50198,17495,31281,38561
9984,2538,1941,10823,1914,50627,50198,19971,31378,39044
7320,2538,1058,12739,1613,50699,46681,31273,24882,23982
9984,2239,1651,5706,1914,50627,46661,27636,16799,18595
11456,2238,1351,15656,1312,50699,49223,34012,32764,24897
9984,2239,3141,11686,1610,50627,50203,24519,16536,32486
11456,2538,1058,4806,1612,50627,50069,30817,18554,38770
159,2239,203,6355,1328,12923,50203,18825,31097,27663
9984,2238,3441,24612,1313,50627,46681,15377,24272,31558
9984,2538,3744,3115,1613,50627,50203,19205,19685,38840
11456,2538,1057,0,4289,50627,50201,24683,19175,18841
159,2538,1957,3423,1328,3143,50093,18842,30723,38833
6726,2239,4341,13325,3130,50551,50071,11986,18020,32766
12629,2538,3441,19450,4887,50699,50199,19107,27943,38566
24449,2538,34839,46681,1029,50825,756,21976,14221,19482
9984,2238,1357,25915,1613,50699,50203,27664,18552,32488
7320,2238,174,32643,3132,29801,46676,13700,13931,32498
11750,2239,766,1044,1613,50627,49971,15967,30995,38496
159,2538,1356,17979,1613,12278,49969,25106,31104,38837
11750,2538,1657,27627,4887,50768,46681,31096,18244,14221
159,2538,1053,18669,3132,1941,49969,14558,13921,38782
7320,2239,452,32114,1328,25016,50867,48681,18842,38768
7320,2538,1353,8433,4289,34518,50203,19199,21981,38014
7320,2538,2842,35114,1613,3131,50200,18841,24897,38838
159,2238,3741,11136,1913,50699,46681,31373,17089,38769
7320,2538,1956,14268,1613,50550,46681,25390,16507,38833
9984,2538,1046,12331,1612,50549,50198,19702,32494,39587
7320,2538,1653,166,1613,50699,50072,31104,18842,39044
12629,2238,3744,15076,1610,50699,50069,32764,40138,30715
7320,2239,1357,1941,1612,50699,50199,19173,27081,39314
17865,2538,1356,6858,1028,50627,50203,18844,27649,38838
159,2538,26509,1357,1613,50699,46676,32486,18243,39587
11456,2538,2542,5781,1611,50768,50069,31009,38771,32767
9984,2538,1057,23,1914,50627,49938,18623,31099,19686
9984,2538,1058,3916,1614,50550,50095,17975,38561,30994
159,2238,3430,4509,2787,3741,50095,19971,17499,31273
6428,2239,1014,6058,3130,3443,49968,19397,31100,38780
24165,2238,1054,2133,1028,50627,49971,40399,21696,31273
159,2538,7036,12016,1328,4639,50095,17976,31559,31097
9984,2538,1656,13078,1611,50699,50200,31929,40129,18841
6428,2538,163,35344,1912,5818,50202,19685,18934,38834
4040,2538,1057,6912,4289,50554,46679,13931,21122,32768
7320,2239,2787,26818,1029,4041,50095,19393,32494,18003
159,1939,767,8728,1328,2542,49969,18264,30728,32765
12629,2538,3143,33974,1913,50767,50203,19509,19686,33043
7320,2538,1651,18305,1913,50768,48279,24273,15929,32767
159,2239,2788,16779,1328,4639,46161,31272,19172,32219
6428,2239,759,10263,1914,32596,50198,18265,39315,25460
12629,2239,1352,31783,1029,50699,50200,17383,31273,32774
9984,2538,3141,1626,1611,50699,46681,32944,17956,32768
159,2538,3143,8136,1613,50627,46681,31097,19706,31284
7320,2538,759,30728,2832,50768,50070,13411,19398,38836
4040,2238,1056,11905,1328,38360,50199,31272,19685,32764
7320,2238,36491,196,3431,12630,49937,13930,31662,19398
7320,2239,23605,6898,1328,3141,46161,49159,31372,24273
11456,2538,1358,37017,1314,50766,46681,32392,24839,32766
9984,2538,1357,13995,1609,50627,50203,20830,31097,39044
9984,2538,1657,12756,1611,50767,50201,32218,39315,24328
159,2538,1355,2460,436,6728,49836,15387,30819,31006
9984,2538,1656,66,1612,50627,50069,43635,27648,18554
11456,2538,1059,13331,1314,50550,50203,19788,32767,39044
11456,2538,1351,7506,1314,50550,50203,17687,39315,32486
9984,2538,1046,11416,1915,50699,50199,18295,32766,24260
4040,2538,1352,29290,1611,1626,50092,19109,38840,20072
3440,2239,1357,2530,1028,163,50095,13929,32771,38496
24449,2538,748,36217,3430,50550,49050,14287,24273,38833
159,2239,1357,28157,1312,50699,48066,19493,33044,19396
9984,2239,1352,22264,1028,50550,50069,25209,39314,30994
159,2239,1363,10867,436,3441,49969,24304,24543,38768
11456,2538,1657,27632,1029,50699,48279,17501,19398,24889
159,2538,2841,3726,1914,50627,46681,24238,31377,18554
25299,2538,1657,6002,1028,50627,50092,18553,31835,38780
159,2538,1058,13371,3132,7322,49969,32208,18846,31274
159,2239,2543,8462,1912,3131,50093,17670,32766,30451
159,2238,1357,13408,1028,12337,50203,23415,32488,39587
11456,2538,1357,27611,1030,50627,46422,20358,18841,27944
159,2239,1656,9026,3131,2541,50095,13931,31557,19786
159,2538,3444,432,3430,748,50095,18842,32486,31558
6726,2538,175,32497,3131,32306,46681,13930,25152,19686
12629,2538,1357,27633,1914,50627,50198,30535,18266,39315
6130,2538,1644,40565,1328,17576,50087,24558,31273,32764
11456,2238,8402,39739,1028,3142,46160,49159,25174,19398
9984,2538,1352,13411,1613,50699,46681,24827,15945,38782
6726,2538,1054,10470,1612,50627,50199,28221,18553,38771
11456,2538,2256,18323,4588,50627,46681,31929,31273,16799
7320,2239,4042,34250,2486,3731,50203,19684,19480,32762
12922,2538,1351,25899,1029,50699,49223,23972,32763,39323
11750,2538,1657,12987,1328,50699,50094,19138,31001,32763
11456,2538,1352,19428,3132,50767,50201,32772,30995,39314
11456,2538,2843,50552,1029,50699,46681,30994,19983,19481
9984,2538,164,8462,1612,50627,50069,32107,32773,18555
6428,2239,3443,18837,1613,2229,49968,24520,32771,39054
159,2239,1653,19961,1313,10262,49969,32108,18327,17990
9984,2538,1351,6263,1913,50768,50202,16800,24890,38771
25299,2239,747,30536,1029,50550,50069,43109,19694,30717
7320,2238,3442,39723,1313,50627,46422,25240,17979,31378
7320,2239,1046,26219,1612,50699,46161,31095,18264,40129
11456,2538,3141,7541,1913,50627,50201,19668,39315,23998
11456,2538,1344,10772,3430,50627,50201,19686,33050,27929
7320,2538,3143,38115,1612,50766,46422,18646,17089,31098
7320,2538,1358,6596,1613,50627,50198,33219,24301,39315
11456,2538,1356,13936,1613,50768,50200,18910,30450,38834
7320,2239,2787,31836,3731,164,49969,23674,30820,38780
159,2239,1087,9028,1030,11751,50095,13637,21122,38838
11456,2538,757,19512,1913,50627,46681,31274,19150,32767
9984,2239,3143,77,1314,50767,50203,25952,17375,14221
159,2538,1658,11368,1328,748,50095,13930,30727,30816
7320,2538,2541,11732,1610,50627,50069,19734,38561,19397
6428,2538,1053,31373,1913,50552,46681,16505,18594,31274
159,2239,1652,6876,1912,3130,50095,31273,32763,21696
12629,2239,1357,12992,1613,50766,50199,22552,38823,24654
159,2538,13513,734,1328,1641,49970,23983,30816,32389
12629,2239,1655,26488,1613,50766,50198,18075,23130,39315
159,2538,1357,5666,1612,50627,50070,43904,32765,18554
9984,2538,3141,2228,1612,50627,50201,32666,19773,38771
159,2538,760,13676,1913,50699,46422,14782,24826,32767
9984,2239,2841,6349,4289,50627,50202,18531,32762,28209
12629,2538,2542,37019,1914,50627,46681,25123,16508,32768
159,2239,760,2761,1027,25866,48279,18841,25381,38837
11456,2239,1058,78,4289,50627,50069,32393,17976,38833
17865,2238,2541,7544,3430,50699,50095,38834,31273,19686
11456,2538,1357,18574,4887,50550,50198,17373,30995,38823
18154,2538,1058,1641,3130,50550,50198,14512,30997,19684
6428,2238,1656,118,4887,34796,49971,18841,32770,39053
159,2538,1064,11418,3430,8803,49969,13929,30728,32767
9984,2538,452,2230,1613,50550,50198,26237,18842,39313
9984,2538,3143,15967,1612,50766,50200,24822,32768,19224
7320,2538,3442,37314,1611,2214,46681,30994,24290,19496
9984,2538,3444,11387,1913,50699,46681,16798,31273,31097
159,2538,1358,28990,1314,50699,48279,19207,18841,31004
11456,2538,1357,17970,3431,50627,50198,33044,30994,25177
9984,2538,1059,39727,1027,50627,48484,19136,31273,19208
9984,2538,1059,15073,1914,50768,50203,31383,25109,24893
11750,2538,1657,13988,1913,50699,50199,15083,24260,38566
11456,2538,1056,18882,1328,50627,50203,20526,30995,24843
159,2538,3141,11139,5984,2830,49969,14206,24258,33047
9984,2538,1358,4223,1613,50766,50203,24557,31551,38566
11456,2538,3441,7247,1613,50627,50198,44172,18264,32390
9984,2238,3144,4582,1028,50550,50200,18883,19398,38837
7320,2538,9652,3144,1612,50550,50200,15372,32763,39042
7320,2538,768,37539,1913,10824,46681,18841,24609,38567
11456,2538,3144,4773,1913,50550,50201,18840,33325,38771
11750,2239,759,25915,1028,50699,50203,24266,40129,24331
11456,2538,4043,5703,1314,50550,50203,32485,18840,39042
7320,2239,32323,467,1612,50767,50199,17702,39859,32493
159,2238,2541,10866,1031,29800,48279,18844,31003,31097
4040,2238,173,18075,1912,29521,50198,15389,30463,32487
9984,2538,760,18563,1914,50627,50069,25744,39314,27663
11750,11456,2538,2542,3132,50627,50093,18557,30818,25671
6130,2538,1357,6051,129,33967,46422,14221,24326,31006
9984,2538,1352,10749,3431,50627,50203,19401,31273,32497
11456,2538,3141,25177,1609,50550,50198,24273,31558,38838
9984,2538,1357,19428,1028,50627,50200,32488,31273,18077
159,2538,1314,3654,1028,5833,46161,19686,34984,18326
7320,2538,35644,50768,4289,1344,46681,14501,24536,32767
11456,2538,760,35,1028,50699,50069,24898,18842,38837
24449,2239,1941,7842,1612,50699,50203,17979,31273,39042
159,2239,199,13703,4289,13805,46161,18840,30727,25461
11456,2238,1058,6357,1029,50699,50069,17397,33327,38770
11456,2538,1057,12719,1314,50768,50203,30444,31104,19789
6428,2538,1356,35897,1913,10866,46681,31551,18553,38566
159,2538,1357,16798,1314,50699,46663,18886,26236,32763
12629,2538,23974,1058,1912,50699,50069,43904,31096,18647
17865,2538,760,5179,1313,50550,50203,22512,17670,38833
6428,2538,1052,11408,4289,50554,46681,25388,17976,32762
11456,2538,1357,15969,1613,50627,46681,30728,31653,19396
11750,2538,3743,19192,1612,50627,46681,31273,19986,38768
7320,2538,3743,35094,1610,50767,46681,19785,18278,31273
7320,2238,758,32874,1313,50699,46681,33046,18556,39586
11456,2538,1358,39181,1614,50766,46681,24901,18840,33046
9984,2538,1344,3732,1029,50550,50198,20556,32772,39313
12922,2538,1356,13331,1613,50627,50203,24556,31656,39315
9984,2538,1046,23881,4588,50550,50203,19425,31273,39042
11750,17865,469,33971,3131,50765,44560,18848,31098,39314
11750,2538,1059,14277,1030,50550,46681,30715,16556,31099
159,2238,1353,7749,1610,2831,50203,11683,30449,18553
7320,2538,1358,17978,1913,50627,50203,18326,31273,32774
6130,2239,1058,28433,1914,2816,50090,23689,38768,32766
6428,2538,766,1330,4289,38905,50202,18266,30728,38838
17865,2538,1657,17400,1314,50627,50203,19190,30995,38768
11456,2538,3443,38087,1913,2532,46681,31550,18841,38837
6428,2538,1656,30660,1913,11455,50090,14221,30729,38508
159,2538,1656,36994,1313,50699,46422,25673,30819,18265
11456,2538,1656,6898,4588,50627,50069,18379,19972,38566
7320,2538,1060,7155,1328,50699,50200,14285,18835,30995
25299,2538,1357,17665,1028,50627,50092,32486,18296,39314
11750,2538,1656,13926,1611,50627,50201,21408,30817,39041
9984,2538,1351,140,1913,50627,50198,18849,39588,24613
6726,2239,2842,2228,3130,50629,46681,18841,27081,25463
9984,2538,759,7863,1611,50699,50201,18244,27368,38837
6726,2538,28205,3144,1028,3115,50199,19685,14221,38836
9984,2538,758,7838,1614,50627,50198,32774,19398,31274
9984,2238,1644,13699,1612,50550,50069,40671,21980,31281
7320,2538,1357,15072,1613,50767,46681,30542,24822,18026
6428,2538,467,3433,3131,34795,50200,13930,30726,38833
159,2239,3443,24610,1314,3431,50090,31273,24379,17956
9984,2538,1358,7843,1610,50699,46681,32219,17088,30716
6726,2238,2843,5783,4289,50629,50069,13928,32488,19687
17865,2239,759,18852,1611,50766,50071,44172,19202,25675
9984,2538,1654,4194,1613,50627,50200,33209,18842,38834
159,2538,1656,2150,1613,50699,46422,14557,18840,30448
9984,2538,1351,5750,4289,50699,50069,14491,39042,25107
7320,2238,761,7839,1328,38360,46681,18841,27930,31382
11456,2538,2542,9027,1314,50699,50072,34012,19688,38834
9984,2538,1657,8459,1913,50627,46681,25674,16798,33044
12922,2538,1357,27312,1912,50699,50069,18017,38566,19124
11456,2538,6003,50095,1311,50627,3143,15383,30995,39315
11456,2538,1064,14499,1913,50699,46681,31274,22267,33325
6726,2538,1351,20831,1614,5187,50095,31551,24895,38566
159,2239,1357,18845,1310,2831,46675,31272,31383,38783
159,2239,3431,196,1613,12337,46161,13997,31560,18840
159,2239,1357,20535,1612,2814,50203,31272,17718,32773
9984,2238,758,7841,1610,50550,50198,15369,31004,31379
11456,2538,1656,36496,1028,50699,46681,18336,19397,14221
9984,2538,1353,7247,1028,50627,50200,26505,17670,38837
7320,2239,1941,35108,1913,50550,49937,14575,32487,19686
159,2239,492,4283,1328,12923,46161,32112,18265,38496
9984,2239,24409,19953,3130,4340,50628,31272,38838,15659
11456,2239,758,1861,1028,50627,50202,17702,31837,38834
12922,2239,173,29571,1612,50699,50200,19192,17406,38771
7320,2538,1357,32892,1913,50699,50200,19993,30995,24319
7320,2538,1059,15084,1613,50767,46681,32769,31273,24557
11750,2538,173,37851,1914,50765,50069,19686,24632,38837
9984,2538,3741,6414,1611,50699,50202,19982,39042,30819
7320,2538,759,2457,1913,50550,49938,39112,19423,27944
6428,2238,1058,32324,1913,11744,50087,18841,31551,25177
9984,2538,1356,12783,1609,50627,50201,31106,19972,31273
11456,2538,1357,17731,1914,50699,50199,44706,25959,17384
159,2538,6727,25123,1614,2830,46161,31550,30816,38768
6130,2239,36452,3432,1611,1058,49050,31269,31100,18266
11456,2538,748,35941,1914,50699,50069,24557,39858,13931
11456,2538,760,40014,1028,50699,46663,30815,31273,17089
11456,2538,1955,34002,1914,50550,46681,30994,16920,19687
11456,2538,3141,392,2214,50767,50093,15674,24822,38295
11456,2538,2841,18309,1613,50627,50198,32486,40400,24556
17865,2538,2841,1244,1914,50699,50202,18005,31094,19398
6130,2538,1352,31501,3132,11162,50853,16799,32767,25109
159,2538,1611,6842,4887,3741,50095,24525,31099,19488
7320,2239,1357,26226,1611,50699,50071,13386,18264,38837
7320,2538,1655,30151,1913,50627,50069,43377,19172,19398
24733,2538,1357,19460,731,50699,50203,32495,19686,31273
6726,2538,765,6007,3130,39453,50071,32668,13930,38566
159,2239,469,11119,3430,3441,49969,31273,20268,19481
9984,2538,1656,4582,1028,50550,50199,17074,31273,18308
159,2239,3744,6305,1612,3130,50092,19397,14246,38838
6726,2538,1058,35081,4887,9372,50088,31550,19722,32485
15838,2239,1346,35078,1029,3622,48279,31272,18841,18624
9984,2239,1357,13037,1314,50627,50202,31099,39858,31285
4040,2239,1059,241,4289,11162,50629,33036,18840,38837
7320,2538,759,2135,1611,50699,50072,23972,38837,19199
9984,2538,1358,31836,1030,50550,46681,19441,32773,17664
11750,2538,760,35918,1913,50550,46681,17694,31273,24916
11750,2239,1353,6603,1611,50699,50069,18868,39315,27382
6130,2239,164,8727,1028,23888,50203,19772,15965,30723
11456,2538,2841,28725,1030,50627,50071,28209,38768,18265
11456,2538,1053,12819,1612,50627,50070,25122,39587,33501
9984,2538,1351,4556,1314,50627,50202,22552,39315,18018
9984,2538,2844,10866,1613,50627,46681,15682,31097,19109
25299,2239,3143,11689,1312,50550,50203,31274,17953,19738
12629,2538,1352,5152,1029,50699,50198,33222,18533,38834
159,2538,1656,19175,1314,50550,46422,17785,19687,27636
11456,2538,3443,6048,1612,50627,50203,18910,16223,39044
9984,2239,2843,5720,1612,50699,50203,19687,32488,38769
9984,2239,458,4554,1612,50627,50201,16231,24538,32495
9984,2538,1357,86,1313,50627,50069,32100,39587,17497
24165,2538,2841,11731,1029,50627,50203,17981,31271,39042
11750,2538,3741,15688,1028,50699,50200,33045,22262,31273
6428,2238,1352,5965,3130,36453,46681,30995,19399,31096
9984,2538,1357,13058,1609,50699,50201,18621,19975,31273
159,2239,3144,18564,1914,50627,50199,13697,25107,38837
11750,2538,757,27032,3731,50627,50070,39314,19494,18265
18154,2538,1352,15080,1015,50766,50198,18916,24266,38557
159,2538,1357,26199,1028,50699,48279,24686,18842,30728
9984,2538,3741,4881,1312,50627,46662,19685,33044,31273
11456,2538,1358,10176,1912,50627,48279,18847,30994,38771
159,2538,1611,19705,129,12923,46161,24520,24380,32209
6428,2538,1656,8519,1611,2529,49969,28502,18841,38838
11456,2238,1357,37024,3130,50699,46681,31272,20025,19686
7320,2239,1058,33421,1612,2213,50200,25411,31273,24936
159,2538,1364,25902,1612,50699,50200,32209,18554,39858
7320,2538,2241,10820,1613,50550,50199,19399,25178,38837
9984,2538,2841,11712,1314,50550,50203,16509,25106,31376
11456,2538,1058,12196,2814,50699,50069,31374,24273,39314
12629,2538,758,37548,1611,50627,46681,27944,18552,32215
11456,2538,20255,50699,1314,1956,50200,18025,31273,38829
6726,2538,1357,18571,1914,50768,50198,13409,30994,38825
9984,2538,1358,17091,1314,50767,50203,27925,38771,32771
9984,2538,1351,3361,1613,50627,49937,20260,30818,38566
7320,2239,1046,7540,4289,50699,50200,32389,18265,38838
12629,2239,3144,10822,1315,50699,50202,20265,33045,38768
7320,2538,32028,17702,1328,167,46161,19771,30995,32765
9984,2538,1058,13108,3132,50550,50198,17092,25390,32762
7320,2238,765,15081,3132,50629,46928,44181,25460,30994
11456,2538,1058,15368,4588,50627,50072,23993,30818,38823
6428,2238,1057,37305,1612,2530,46681,31273,17690,39587
3440,2538,1358,24841,1328,50628,46663,32762,15369,18358
11456,2538,1655,12462,129,50550,46681,31274,24611,19398
159,2239,2844,5452,2830,14093,49970,13640,32487,31284
9984,2538,1358,12490,1328,50627,48279,19140,31273,39042
13215,2239,1656,25899,1328,50767,50201,13697,18842,39042
24733,2538,4639,380,1028,50550,50095,33039,19397,39044
9984,2538,1351,2136,1613,50627,50203,17973,39315,32766
7320,2538,3442,29569,3430,15543,49969,19973,32765,38769
12922,2538,3141,31296,1029,50699,46681,18842,30536,38566
11456,2538,1345,24278,1912,50627,49937,16499,38837,31273
7320,2238,4588,27030,10220,2841,49969,19395,34982,18885
6726,2538,1356,37817,3132,12866,50199,31271,20551,33065
6130,2239,1055,22798,1029,118,50198,31282,19413,38833
9984,2538,1357,18259,1028,50699,50200,16928,32489,39315
159,2239,1357,18138,1029,7024,49969,31273,25129,38837
11456,2538,1656,35098,1912,50699,46681,30715,19980,19201
11456,2239,1357,6302,1912,50550,50198,24585,39315,32486
159,2238,1657,10760,1029,11457,50091,18842,32773,16927
9984,2538,1656,5702,1312,50699,50069,39586,17955,19497
7320,2538,1352,26236,3430,50699,50202,18364,13921,38834
11456,2538,1053,3133,1613,50768,50203,18265,31375,31005
6428,2538,1657,22549,2831,50628,46681,14220,31097,19758
9984,2538,1356,8729,1016,50627,46681,19449,31273,19686
24733,2538,1357,33418,1029,50627,50199,24379,18841,38834
11456,2538,1053,18886,1913,50627,50200,18244,30715,38566
12629,2239,763,33155,1313,2814,50203,30713,33045,25127
6428,2538,3441,20840,1612,3132,50199,11650,31280,38834
