159,2538,197,1059,1612,50767,50094,44440,18555,31095,27368,37742,18822,19192,23706,24259,24332,38781,18579,34987
6428,2239,1053,3114,3431,50551,50198,12278,17691,18076,19686,38834,23413,38781,24574,27662,34984,24894,38819,31097
159,2538,1357,1641,4887,50699,49971,25743,18840,19686,18075,19210,38771,30539,24260,38293,31008,37900,27944,25127
11456,2538,1357,26798,1313,50627,48484,19992,31273,18001,19686,38838,31098,24273,38772,19211,27663,38822,25434,16799
7320,2538,3143,14246,1914,50550,50200,19107,18554,19726,38837,24843,30817,38780,24827,38821,24584,24897,37901,36104
9984,2538,4944,4208,1028,50550,46161,19140,19684,31273,32763,39042,24275,18548,38833,25180,25673,18886,38814,19205
9984,2538,1058,378,1613,50699,50202,27663,23973,38837,18841,18912,39315,19398,32497,30729,24275,38550,30816,38719
6726,2239,1352,3357,1912,36452,46681,31272,19688,32494,19786,18842,38769,24260,38838,18040,24609,27369,38822,24844
7320,2538,1652,15966,4289,50627,50202,19496,19111,18841,38837,25184,32489,38770,25390,24868,24272,38821,18296,38721
159,2238,1058,3035,1328,6727,49970,30994,25107,25460,16797,38838,18555,19973,38779,18326,19207,38823,31098,27664
11456,2538,1654,19122,1613,50627,50203,32493,31273,24542,18308,38823,18040,38781,17090,24273,18581,38838,20001,21694
159,2239,1053,6247,1913,50699,39938,39587,23982,32763,18555,16220,19687,38837,38718,18598,24321,38277,20072,27383
9984,2538,3141,31098,1914,50699,48484,16798,18554,19685,23974,38780,27663,31681,18314,38718,24273,19497,38838,17786
159,2538,1059,23406,2214,50699,50093,31550,19460,18841,38838,18537,38780,24324,18868,38823,27383,33044,24274,38718
9984,2538,1055,3656,1613,50699,50069,13324,39587,18265,24656,19687,18598,38829,27663,24544,30727,36652,30819,24275
9984,2538,1058,13048,1328,50627,50201,19495,19397,18554,38833,18073,24260,32769,38771,24276,32672,38817,27663,18291
17865,2538,1058,30696,1912,50699,50198,15942,31273,19400,38837,18846,19477,39044,24260,27943,38820,18584,32488,35279
7320,2238,1941,17576,1613,50550,50201,25952,18842,19398,38780,24898,38838,25128,18863,38446,23693,33045,38823,27662
17865,2239,1357,13058,1613,50627,50203,23103,18265,19685,38837,18041,24272,38772,25179,25390,38820,19439,30729,27663
17865,2239,1046,2220,1612,50766,50069,42839,21404,14221,18260,24261,38566,17378,38780,17207,19729,38005,31006,32771
12922,2538,1357,38631,4289,50550,50203,14783,18602,38837,18266,19398,31382,31284,24274,38781,24607,19489,36854,24826
6428,2538,3442,6897,3131,40561,46422,18841,19398,32762,23688,34982,38771,30728,18332,38561,24272,27664,19450,38722
9984,2538,3741,12331,1314,50699,46681,24828,33050,19686,18264,38771,19500,25127,38833,24584,27943,38179,19174,30728
12629,2538,760,19705,1613,50767,48279,22550,24575,38834,27663,19110,18034,37950,24272,32771,38783,25177,25392,38446
6726,50207,1643,19197,1614,2239,50700,39942,18554,38781,25180,32771,19686,38823,25109,38838,20026,24274,25435,37404
11456,2538,1956,31226,1028,50550,50198,29309,24272,20260,38834,19438,18840,32219,38771,24824,19191,38736,17089,36100
15838,1939,452,35900,1914,24719,50842,14221,38566,17087,19493,38496,31099,18841,23972,38551,19975,27928,24272,38446
159,2239,1357,21118,1312,3431,50203,32762,24827,18841,38838,17956,38508,18291,18037,31008,38823,18073,38718,24609
11456,2239,2841,17785,1612,50550,50203,18843,19685,24272,38836,27928,30817,38779,27663,18006,24824,37731,38718,19207
11456,2538,1356,3362,1328,50699,46681,26800,31273,17090,32484,23692,38829,18840,19202,19973,38771,18293,18598,36652
11456,2538,1058,19998,1612,50767,46681,31097,18831,31273,25392,25462,38771,21696,24273,38837,19761,19499,34904,27663
11456,2538,3143,3114,1309,50627,50198,25377,19399,38837,18842,25179,32494,38780,24273,19462,24542,30449,38821,17702
11750,2538,3741,37016,1611,50550,50199,19161,38834,18841,19399,38771,19201,24274,23690,33042,38545,24606,38446,35277
7320,2538,1054,33719,1612,50825,25016,44172,18625,32491,18840,38837,19686,18885,25109,38550,25128,31006,16799,36100
11456,2238,24323,3141,1613,50699,49494,15375,38829,18555,19686,24839,38782,32765,18001,36652,25107,30449,18036,38446
6726,2238,461,31375,3431,39176,46681,12570,27944,19784,38781,17975,19110,38195,19149,38838,24260,38805,24277,30737
9984,2538,2241,8160,1611,50699,46676,23692,19686,18553,38781,33049,30729,38287,19753,27662,38718,19719,24560,38543
12629,2538,1058,32595,1028,50699,50070,30993,15363,32487,38823,18840,19687,25675,38838,18599,19493,38770,25464,24274
9984,2538,1652,2433,1611,50765,50071,44707,18546,17375,37747,24544,27663,24377,32486,24275,38509,18905,20260,24893
159,2239,1351,25352,1612,3430,48279,23991,31002,19142,38833,19399,31097,17974,18586,38780,24543,24898,38816,27648
12629,2538,759,25952,1612,50699,50203,31098,19398,18840,38829,18006,19490,38780,24273,18314,38468,24603,27383,36652
9984,2538,1058,35353,1610,50699,46681,17786,18841,18535,38781,19750,25180,24275,38834,18917,18007,27662,38736,32765
9984,2239,759,17779,1314,50627,50200,18553,19974,24605,38823,17427,38782,32770,24260,17089,38838,27663,38718,19480
11456,2538,1357,14204,1610,50766,46681,18292,18555,22267,38770,31099,24273,25176,19398,38566,25108,32674,37900,27929
6428,2239,3143,18328,3731,50554,50201,32487,18266,19686,37468,16220,24274,24897,38770,25391,38814,18863,34724,19214
9984,2238,1351,6560,1328,50627,50198,24558,18552,32768,39042,19688,18622,38835,25672,27383,25180,38740,24633,17702
9984,2538,3143,11440,1612,50767,50203,15092,33045,18841,39043,17379,31006,38833,26236,24273,21694,25183,35454,35277
6726,2239,3743,35069,1611,1886,45896,18625,31273,17961,32774,38020,27662,23976,19727,38780,18842,24900,31371,38173
7617,2538,3144,27664,1914,50699,46663,24868,19433,18840,19685,31102,38772,24274,38837,24259,31006,19495,38550,24042
11456,2538,1656,34260,1913,50699,50201,31274,20554,38771,32210,18552,19432,38834,17089,27663,24543,33070,24842,37648
17865,2538,1058,16220,1028,50550,50200,30820,31273,19397,38824,18552,27649,23691,38771,25461,37747,24274,17749,38446
6428,2538,1358,4284,1612,33424,46681,13930,19686,32489,18553,38771,32669,38838,23690,16799,18037,38823,27663,38718
7320,2538,1356,4805,1613,50550,50092,27945,18553,32764,38780,18247,19485,38837,24824,24274,38821,19738,30449,38719
9984,2538,3441,8161,1314,50699,50201,32671,18841,19685,38838,24329,24544,38780,27663,23991,32767,38823,18296,19201
159,2538,1357,30380,1611,1328,50203,18657,31273,18024,38838,18842,19975,24259,32497,38781,19158,38823,19206,17090
6428,1939,1613,3359,4588,1048,50095,27917,24821,33043,19687,20074,30448,38837,18266,38769,24326,24924,24841,38550
9984,2239,1941,2227,1611,50627,50202,32218,19973,19435,24274,38769,18841,25107,38838,24310,19192,38551,17089,30727
11456,2538,1955,13917,1612,50699,50199,19685,18011,18265,38833,25959,38780,19217,33047,24275,38452,16800,30728,36100
11456,2538,1058,14500,1612,50826,50200,32767,18840,19686,24588,38780,25676,38566,18646,19203,24273,38823,16800,38446
13215,2538,1058,5703,1611,50766,50199,24841,18555,38834,19686,18572,31096,25109,38772,24898,38816,19460,27662,38447
11456,2538,759,18556,1027,50627,50201,23974,19489,38566,18536,31659,38770,24274,24634,38823,25458,27662,19158,24938
9984,2538,1956,5151,2214,50768,46661,26237,19684,15368,31099,18841,38770,24269,38834,27662,25180,38718,19499,19451
12922,2239,1357,15086,1913,50627,50201,18555,25129,38566,19684,19485,18074,38822,24259,38769,24584,27930,38718,32765
159,2538,23889,6595,1030,747,46161,18266,31373,31280,39042,24273,19398,25460,38838,25390,17211,18009,38721,38823
159,2538,29007,4340,1611,50768,39944,44440,32489,18263,19686,24275,24323,38837,18602,25107,30727,19484,38507,27663
3740,2538,458,33698,1612,2213,46681,20837,24331,17975,18334,38838,24259,30824,17381,38781,18605,27383,36104,18582
11456,2538,1658,33218,1029,50699,46681,19428,24272,19685,31375,18586,38834,30449,23973,19125,38771,24617,36104,27383
11750,2538,1357,31559,1030,50627,48484,16814,29869,19772,39042,17089,38293,19991,24259,19458,38823,19973,24275,25175
11750,2538,3444,13702,1031,50627,50070,44172,20258,18842,19202,17784,38837,24275,17379,33045,24825,38770,17999,38550
11456,2538,1357,31221,1315,50627,46663,19416,31273,32217,19973,38780,18286,31299,38551,17089,24275,24824,24923,38838
9984,2538,2241,24164,1612,50699,50198,19667,18842,39315,19784,18247,32486,38834,24275,23974,38173,25179,38800,18870
6130,2538,3142,30690,4887,3734,50091,16245,25105,18840,18040,38838,19398,19449,38779,32491,37731,24273,31008,38446
9984,11750,3443,6652,3430,2538,46161,30995,23705,38768,21691,17379,38838,18841,24897,24825,38823,27943,32497,19738
11750,2538,1357,8419,1611,50627,49937,15682,19688,38566,18842,32764,38771,24272,24326,18874,24825,38821,31006,24633
159,2538,1357,13918,1913,50627,46681,19483,31561,18266,32768,18292,38497,18822,23697,38838,27383,24900,38719,27367
11750,2239,4041,32,1312,50627,46161,32383,24275,38782,19486,18265,19686,24259,19719,38833,24869,38446,28209,25172
12629,2538,1057,32053,1914,50699,50198,19496,18554,19686,38566,17719,38771,24272,25959,32486,38823,18617,25180,38446
9984,2538,2541,11140,1612,50768,50095,19684,40679,18840,24301,38838,19147,24274,24259,31105,38278,31006,19748,18327
11456,2538,1357,37039,1611,50627,50203,18868,31095,39315,18841,19110,38834,25176,24273,18600,38816,24541,18037,38718
9984,2538,1046,13696,1912,50550,50201,24616,19973,18555,40138,32770,17090,18901,38838,24274,24826,19728,38822,38446
6428,2239,1613,736,4887,1941,50095,19683,25403,38824,32774,18264,38769,17092,32121,25176,37747,19224,18581,38446
4040,2538,754,5521,3431,50470,50198,15078,32764,18554,19686,38770,24273,19198,38566,24887,25107,38551,31006,18654
11456,2239,3142,3357,1612,50699,50203,20553,18842,38837,24323,25109,38779,17667,30817,24275,38718,18869,38550,18312
11456,2538,1355,36446,1028,50627,50069,31372,18265,25106,38835,19486,18534,38780,25480,21980,24272,38801,18281,35730
9984,2538,1351,17701,1029,50699,50071,44440,19128,24274,18021,24824,38566,32767,19687,27929,38551,24584,27383,38781
11750,2538,1656,5703,1611,50699,46161,31273,20549,18296,38771,18841,32485,24272,38561,25959,24607,38722,17667,19782
159,2538,2841,24147,1328,4639,49969,19495,24560,38781,18553,25109,38837,20553,24889,38800,17669,18327,38718,19173
159,2538,4043,38674,1313,1886,46422,31273,18830,32488,23975,24281,38562,19200,38769,24903,18268,27663,38173,27929
9984,2538,747,5222,1611,50627,50202,18559,31384,39315,24274,19398,19495,25392,38564,20016,38721,27662,24376,30729
12629,2538,4340,28152,1328,50627,50202,44441,17974,32490,20831,24275,19173,24825,38837,17669,18911,38769,19147,35825
159,2238,1656,93,1027,12337,46161,18555,18536,31098,38771,27928,19200,38566,23973,30728,24274,19226,38529,18870
11750,2538,3143,17576,1027,50627,46681,17405,19685,31274,22550,31382,38772,24273,38833,19704,19186,16799,38816,24857
11456,2538,1358,7248,1028,50627,50199,25675,21982,38829,18840,18245,32493,38772,24902,18334,24274,36652,19160,31287
7320,2538,759,15390,1028,50767,46681,32767,24016,18553,19686,25954,38566,24274,38771,16800,25178,38816,18300,19498
6726,2239,1357,34539,3431,10866,50091,19396,30816,18554,38838,24559,24825,38780,24896,38551,18290,31284,19210,38805
17865,2538,758,3361,1611,50699,50201,25391,19399,18841,38837,30816,38780,24272,31006,19494,38550,24618,27663,38173
12629,2538,4042,6600,1030,50768,50203,18265,19397,33045,19171,38823,30727,19500,38780,25120,38838,18326,25105,18866
12629,2538,1356,9779,4289,50699,50094,18841,39042,15681,32770,24825,38834,27928,19974,19200,24557,27662,38545,18863
159,2239,1313,1927,1028,4340,50095,17669,30181,38550,24544,18553,18883,38771,18900,38838,19153,32209,24275,38718
7320,2538,4342,32101,4289,50699,50201,19397,18555,30535,38834,18295,38780,24542,24274,38818,18035,25179,38718,27663
11456,2538,1054,40835,3431,50767,46681,32771,17688,19685,31274,18598,25461,38771,38834,24258,32688,24274,18325,27662
11456,2538,1351,6879,1028,50550,50199,18536,18266,39042,24655,24543,21695,38837,17459,24274,38718,32483,38004,24613
12629,2238,757,35624,3130,50627,50199,19996,30994,19685,31375,38837,38769,18288,25675,25459,18038,38550,27383,17395
12629,2538,1344,32393,3130,50550,50069,39314,18265,19686,25187,38838,18870,24274,33045,24827,38822,38447,18625,27664
9984,2538,1642,10470,1914,50699,50198,20830,24823,18555,38838,30822,24273,38771,17956,25436,36101,25456,34628,38823
11456,2538,758,2514,1613,50768,50093,32938,19971,18555,38837,18034,24273,38780,24823,17089,27662,32497,38468,17992
9984,2538,3741,19739,1610,50767,50070,19684,17785,18553,38834,27928,24323,38780,24272,24300,24541,38818,38468,33045
159,2239,1358,12331,1027,748,49969,18842,31002,28210,38838,24543,18536,18580,38771,24605,35825,21408,24275,31096
11750,2538,1352,9841,1314,50699,50069,32764,18842,19686,38833,24254,24272,38768,18583,18324,38814,18656,38718,35825
9984,2538,1654,15973,1613,50699,50071,24561,38837,18554,18246,32485,38509,18075,24544,38821,24606,19210,38721,36104
11750,2538,1059,15366,1028,50768,50203,20554,24274,38824,17090,19205,38783,18841,32771,27662,25391,37747,18596,38719
9984,2538,1045,2497,1613,50699,50069,31001,32765,17976,19459,39044,19399,24892,38833,24272,24824,36104,27662,17996
159,2538,4944,25120,1612,50699,46422,18283,21694,18840,38771,18335,38833,18821,18364,38737,18887,31285,35550,27944
6726,2538,34832,119,1328,1049,50203,22267,25389,18554,38835,29331,31377,38769,17089,19202,24273,38820,25208,38718
11456,2538,32057,50699,4887,1059,50094,16798,39316,24275,24371,19686,38838,18000,18841,18921,38823,24824,33047,27663
11750,2538,1653,31499,1912,50550,50071,20246,39315,19495,18555,38837,17378,24259,23760,24275,31008,38550,18581,19980
9984,2538,1351,12820,1612,50550,50071,44439,19412,32497,31273,18821,38838,24259,19193,38278,18006,24274,19140,38771
11456,2538,24742,27928,1328,3442,50095,19191,18840,38781,17089,24273,38838,19173,32763,19973,38823,24826,31285,25151
9984,2238,1058,2457,1610,50699,50072,19972,19715,19487,38837,24274,39042,19463,17093,31375,25178,19412,38550,25390
7320,2239,3444,5753,1028,50550,50201,26518,31272,38824,32484,19688,18841,24858,37747,18626,38781,24839,24894,24654
7320,2538,1357,17382,1314,50699,49971,30995,15084,38837,25743,18555,24826,38781,25210,27662,20547,38550,31379,24274
11456,2538,1357,6897,1912,50627,50094,31281,32488,18555,19493,38772,28210,38824,19398,25106,37747,19733,24275,19175
9984,2538,1351,34261,4289,50768,50198,15957,19176,18555,38834,19686,23707,38781,30818,24260,38718,18332,25175,38818
9984,2239,4041,10845,1912,50627,46681,19398,32767,17982,38771,25107,24301,24273,38837,24610,19209,38718,22265,18006
9984,2538,1351,19148,1609,50699,50092,32771,20553,39314,18840,19471,24540,38838,17956,18075,24608,24274,38718,38822
11456,2538,1055,21405,1613,50699,50071,39107,18842,24890,17956,27100,38780,24273,37458,17745,25106,19783,36104,38173
11750,2538,1352,6857,1312,50627,50198,24550,32495,31281,18840,19748,38566,19686,38823,16799,19203,38771,25462,27662
9984,2538,3144,6034,1913,50627,50202,19395,18840,19493,38833,32763,24273,38780,18902,24826,24924,24324,38801,33523
9984,2538,2255,11983,1313,50627,46681,24895,17666,18555,27928,38837,24261,38781,17711,21405,27663,32764,38173,35552
11456,2538,758,25673,1611,50768,50201,19450,18841,17665,38833,19490,38779,24614,31006,20266,38544,24840,31096,38718
13215,2238,1046,12742,1610,50627,50198,19753,14221,38834,18548,19686,24618,38780,28209,24542,24275,36104,38718,27663
11456,2538,49839,6842,3130,4938,50203,30994,25401,25462,39042,18841,32766,19110,19467,38566,27929,22265,38551,19149
9984,2538,1351,18580,1915,50699,46681,27636,18821,30819,19498,38771,18266,25390,38838,18888,24272,38446,25743,38823
159,2538,1358,1044,1613,50699,50069,10747,14221,32488,38780,19159,18844,19398,38837,24603,24258,38719,35825,24843
9984,2538,759,1498,3131,50550,50070,30990,18869,18844,38838,17963,31099,38782,24274,38823,27383,22266,38718,19484
7320,2238,1642,3414,1029,50550,50198,24266,18264,38837,19398,33043,38772,18599,27662,38821,18582,28209,24897,38446
9984,2239,1357,4772,1613,50627,50201,27928,18555,19972,38837,32494,17089,19435,38509,24258,27662,24331,37402,30728
159,2239,1352,15369,1612,436,50202,18561,19397,34984,25107,31007,38837,24330,27665,24275,38780,19987,19488,38550
9984,2238,13999,756,1314,50699,50069,43904,17086,18841,19192,24274,38566,19973,17993,38551,25108,38446,32485,27944
9984,2238,1644,2228,1314,3130,50092,17954,19754,38838,30449,18840,18915,24273,38781,24542,38823,20552,25467,38529
4040,2538,1657,11121,1328,50628,46681,17982,19788,19973,24824,24561,38293,18289,38769,32767,27663,16800,31006,38823
159,2239,2841,2527,2788,3431,50095,19397,24379,18555,38834,18873,24006,38781,24541,24272,31096,27664,38546,28210
24165,2538,1657,29570,1314,50627,46681,20544,27636,39042,18252,32772,17785,38718,24827,24307,18844,38838,18310,18004
11750,2538,1356,173,1610,50825,50069,31096,25456,18266,19686,38833,18310,24273,24824,38771,18292,27649,18072,30729
6428,2238,761,17694,3130,50629,50070,18363,32763,19399,38837,24605,18035,38771,25674,24275,27383,38815,19446,30450
159,2239,175,3399,3430,28680,50198,47845,32774,23974,38771,18265,25747,20268,38824,24275,17092,19157,30727,37747
12629,2238,1058,198,4887,50699,49494,32352,18842,38829,19172,38771,31656,19686,24543,19782,31006,24275,38540,18580
9984,2538,1658,9863,1028,50627,50199,24840,19686,18841,38838,15653,25107,38781,27663,31663,38820,17787,24585,38179
159,2239,1058,25620,1313,3132,49050,18847,30715,18869,25109,38566,17956,24893,38823,24841,18913,37950,32772,20269
9984,2238,3444,81,1612,50627,48066,31373,19973,27662,18553,38779,24557,25674,38837,17090,24869,38718,35551,19150
9984,2538,1357,6579,1613,50627,50069,24611,18841,39315,17667,19514,38838,25958,21696,24273,38551,19147,38718,36099
11456,2538,1351,10823,1613,50550,48066,18554,32774,19686,38783,24275,18871,25109,38838,18598,27929,38822,24900,38446
6428,2538,1356,30931,1913,148,49968,32380,18265,24540,38838,18296,17956,38779,32220,24275,38823,31286,19784,38718
9984,2538,1357,29570,1029,50766,50203,25474,19975,24275,38838,18841,27081,19499,38822,23974,32486,38781,17089,19465
9984,2538,1352,6002,1914,50627,50203,17683,30994,19491,39042,19686,32485,24272,24377,38834,25391,35814,24609,27663
9984,2538,5163,3144,1913,50699,50093,25434,19396,38560,18842,28500,38781,32486,24260,24893,38814,18047,31006,38740
12629,2538,1654,13408,3130,50627,46681,30715,25181,19398,19497,38834,18841,19738,38771,18602,24824,32763,24275,38718
6726,2538,3442,31,3132,50553,50095,35937,32767,18841,39042,24274,19489,19230,17089,38838,19973,38823,25673,19735
9984,2538,1352,12785,1328,50627,49050,32490,19686,18844,19201,39315,23985,38838,27368,30449,38822,24897,17995,38173
6428,2239,757,39201,3130,3435,50203,19398,31273,18559,38837,19203,22267,38771,32766,24272,25390,18074,38550,30738
9984,2538,1656,13627,3430,50550,46681,17383,30995,32764,24826,24858,17976,38773,38837,19728,18911,21411,24274,38801
7320,2538,1058,34523,1328,50699,50069,15677,31375,38825,18844,24540,30165,38780,19687,24272,19229,37474,24584,38718
159,2538,1655,15660,105,3731,49969,31004,30817,19495,18840,19398,38838,18006,23976,38823,24275,38780,24893,30462
12922,2538,759,20270,1028,50627,46681,31273,23982,17956,32488,38771,24324,19161,38566,17975,19197,38173,27647,27663
17865,2538,3144,4258,1314,50767,50199,32940,18840,18328,38835,19400,38780,24272,19152,27088,38820,24895,38194,19501
24165,2538,2843,18913,1328,50627,50203,16219,30995,39315,20268,30816,38829,24273,19729,18554,24825,38468,24890,36652
159,2239,1657,3914,2787,3431,46161,30994,18248,32771,38768,24258,18841,18907,20006,38837,24559,18008,38718,25177
9984,1939,379,39466,4289,4340,50095,19686,18552,32766,39042,19207,24258,38838,20006,24274,38822,25463,31007,38721
7320,2538,1352,18278,3130,50554,48279,14221,17088,31940,23992,18840,38771,18619,20546,38566,25107,19162,38823,31563
159,2538,4944,17748,1312,50699,45896,16524,19685,24274,38779,18849,31103,38837,25106,24889,27663,38173,18887,34725
11456,1939,170,50070,1328,26154,49936,31656,31271,39595,17120,18840,38838,19398,18621,24545,38550,17784,24290,18581
11456,2538,1941,17863,1912,50627,49937,17073,17668,18841,38834,23982,24608,38771,31940,31284,38816,20547,20014,27383
11750,2538,2541,11161,1613,50550,50198,24523,32763,18841,26518,38780,17668,38824,21694,24276,27662,37747,25173,38736
7320,2538,1359,15074,1613,50627,50200,12825,31274,38823,24265,18261,19686,38838,24890,17786,38780,19209,38447,27383
11456,2538,1356,27334,1328,50767,50093,31273,18844,18290,38822,24892,38769,17090,20264,38838,24840,19494,32488,24257
11456,2538,3143,14533,1612,50699,50201,19712,31273,25465,19686,38566,32489,38780,24827,16799,18326,24274,38823,19739
11456,2538,2841,32940,1314,50550,46681,18887,17092,18264,23974,30818,24274,38772,38838,24896,19973,18290,38446,24869
9984,2538,1628,2841,1029,50699,50203,24522,18841,22266,38561,31376,19399,25108,38771,19174,24275,38543,31565,19159
9984,2538,2542,1930,1313,50627,50203,19686,18555,25672,38835,25459,38770,33045,18018,19150,38174,24275,16800,30729
6428,2238,33166,3114,1328,1352,49969,19686,18613,31104,17976,38770,26536,25108,38838,30728,24919,38551,25459,38446
159,2238,4340,16219,2788,3731,46161,24370,30722,25390,32496,24273,38781,17692,19691,38837,25176,38446,19190,38550
6428,2238,34244,2758,1328,1057,46681,31273,19685,33046,18260,38770,24274,19439,38838,24827,20857,38823,19487,27943
6428,2538,4640,35077,1610,11435,50091,19685,18841,24606,38834,23406,38780,24275,19202,18282,38719,35550,16800,31006
11750,2538,1356,17984,1015,50767,50198,31098,20548,24273,38551,24609,18870,24542,38838,17670,38496,19413,27944,36104
4040,2538,1357,12196,1610,50554,46422,32488,17688,17786,19112,23975,18576,38771,24275,38838,31284,19198,38823,27662
9984,2538,4340,2514,1611,50768,50201,31377,19396,17682,24272,38769,38838,18597,25108,27662,38823,20072,19713,37693
9984,2538,1058,7155,1913,50627,50201,16799,18265,31377,19685,38823,24323,24824,38771,19205,24273,38838,30451,21427
159,2538,1657,17087,1610,50627,46161,31381,20549,18841,38769,18599,19203,38719,24259,28210,38838,24275,18076,38823
13215,2239,1357,2762,1015,50550,50199,24635,24273,19687,38566,18912,19141,38823,32767,25107,30727,38781,19989,24895
4040,2239,1353,6596,1914,50629,50071,21408,18552,30817,38293,18008,24542,38780,18534,17786,19209,38550,27383,30729
11456,2538,1053,392,1612,50768,50202,19713,32765,39042,23689,19111,24274,38833,17718,27663,24326,38173,18325,36104
11750,2239,3744,39738,2213,50766,50071,19394,18554,38833,18027,19201,39042,33046,27663,24827,18007,38814,24275,19435
6726,2538,1351,31504,1914,3134,50092,24807,18552,38833,21981,18863,38771,18245,24824,24841,35001,30728,38802,24592
9984,2538,1356,17718,1612,50768,48066,17091,18841,31376,38781,25180,19974,24275,38837,25108,38446,27663,18919,38550
11456,2538,1057,30934,1912,50550,50200,23689,31273,38824,19457,18840,19687,24858,36926,24273,38771,19476,19516,19500
7320,2538,758,38633,1913,50699,46681,19494,18841,20259,39325,18580,38293,17379,23975,33044,34628,24275,24902,38823
12629,2538,15684,50203,1328,757,50699,32772,19398,18842,39042,24574,24274,19176,38838,25107,20010,38822,27663,19488
4040,2538,3441,26484,1914,6107,49969,19686,31273,33049,18552,38825,23689,24274,38768,17704,37474,27928,27382,38446
12629,2538,1058,15360,2214,50699,50203,16257,18841,19686,38560,23404,31097,38772,24272,19199,24901,38544,19727,38718
11456,2538,2841,12532,4289,50627,50198,19396,18265,38566,19434,25172,38769,24272,32212,24824,38823,27662,18297,30728
159,2538,1357,35642,1613,50768,46681,19425,19785,19686,31273,38770,32216,24272,25392,38833,19477,19156,38718,36101
7320,2538,2841,32495,1612,50550,48484,31273,18243,24841,38771,18555,25462,38838,24539,18007,38823,19203,38446,27662
11456,2538,760,19426,1313,50627,50200,25122,38838,19396,18077,33040,39042,25209,18835,18309,31286,24824,38823,27650
12629,2538,1357,36228,1028,50699,46681,18601,18555,19399,25743,38834,24565,24260,38780,18295,35275,27383,38718,19784
13215,2538,1357,15636,1611,50627,46676,13406,31274,26799,39315,31097,18555,19687,38833,24617,19776,24272,23973,38468
9984,2538,1657,11710,1611,50699,46681,16509,33045,18264,19729,39315,19490,38718,25460,19686,24275,38838,23976,27928
11456,2538,1058,30967,1610,50627,46681,18092,31272,19686,18295,18841,38837,38772,19753,25109,18906,24273,31375,38818
6428,2238,173,18006,1031,50551,46681,18944,19397,18842,31099,27369,38781,24275,19480,38838,24541,25179,19209,38823
11456,2538,3741,7826,1615,50627,50201,32486,19399,18842,38506,30729,38838,24557,24258,38823,18617,17998,38721,25177
9984,2538,1357,5071,1613,50627,50198,20553,31098,31273,18266,38770,38832,17669,24276,18921,24827,35825,38446,25460
12629,2538,1352,14496,1913,50627,50069,19500,38278,18554,25121,19972,38838,17090,38771,20008,32487,38447,25176,31960
6428,2538,19703,25016,1328,3142,50629,31374,40130,22266,27663,18901,19109,38838,24272,19736,38823,19788,25107,18565
13215,2538,1357,8717,1313,50699,50200,16508,18841,39314,23689,17784,38561,19687,19197,27663,31104,24274,38816,19437
6130,2538,1059,39996,1614,11434,46681,15087,24274,38768,19515,18552,24825,19398,38838,31378,38446,25179,38823,19210
7320,2538,1057,21976,1328,50628,25016,48681,17970,38561,18027,18533,24275,38771,25107,25171,33042,27662,38814,19202
9984,2239,3141,17782,1611,50627,50203,15367,31273,18245,38837,24590,33045,18840,38772,24272,38173,21697,25107,35554
11750,2238,452,1861,1312,50699,50070,14206,31281,18842,38837,23974,38771,32767,19686,24273,19209,36104,18008,38720
24165,2538,1352,24556,1028,50768,50201,16800,17975,39042,31940,19687,38833,18037,25106,24609,38545,19725,24290,38446
17865,2538,1052,392,1613,50627,50202,21122,32762,18265,38771,24273,17092,38822,19497,25390,38838,38719,19194,30728
12629,2538,1658,15971,1612,50627,46681,24557,19686,17975,38838,19212,23974,38781,25178,18882,38173,33045,30729,27662
7320,2538,1357,35114,1610,50699,46681,13997,31272,17091,18842,32770,38833,18867,19196,38772,24275,24541,19975,36101
7320,2538,1357,19705,3731,50550,50199,32772,24273,19686,38835,16801,25392,38780,17406,34727,18870,27383,38466,25748
9984,2538,1053,3432,1913,50627,50199,21980,39313,18266,24272,32488,18244,38834,27382,24825,25460,38816,19496,38724
15838,2239,3442,6648,3131,50551,50071,25671,32768,18266,39044,16509,19976,38838,19465,31006,38823,18005,24275,18357
11456,2538,469,14164,4289,50627,50069,24898,19686,18841,38837,22843,32767,38770,24822,38277,18899,19146,30727,35277
9984,2238,759,3356,1310,50699,50203,24617,20256,18842,38837,24260,31379,38770,17089,27383,24560,38550,30729,38446
11456,2538,1357,12747,3430,50768,50198,18828,30994,24604,38771,18844,38837,24260,27663,32764,38173,27929,19491,38820
12629,2538,1357,33699,4887,50699,46681,17999,18553,32487,19398,38771,25455,24275,25109,38566,18309,38823,25717,19205
11750,2538,1342,10843,3430,50550,50203,20552,24543,31098,18554,38771,17089,38838,25126,27929,38820,18334,19160,38719
159,2239,23674,452,1028,761,50095,31377,19734,23974,18554,38446,20261,38780,17768,38020,17089,24610,31286,24557
4040,2538,1355,12744,3431,38906,50203,13930,16555,19689,32493,38560,17976,18309,38770,24260,35551,30729,19203,38736
13215,2239,13996,3141,1613,50627,50201,24006,16799,38561,18842,30170,32764,39042,24275,19973,18618,24543,38542,18075
11750,2538,1059,28210,1028,50627,50203,17110,19485,19687,38561,24272,31374,38772,18875,27383,25108,19501,38816,19992
159,2239,2542,18327,3430,12337,50203,32766,25672,18841,38770,21689,25122,31287,38293,19173,19785,38722,18249,38823
