2538,1357,6001,1028,32866,46684,14221,18533,31096,24260,38838,18260,18327,38779,31006
34566,2239,4639,2512,2762,46162,19685,30714,24824,31656,38779,17710,18263,38838,19222
747,2239,5535,1031,46918,50630,18264,38566,25719,19729,38823,18921,19399,24274,38780
2239,6007,469,1028,32306,46932,14829,38838,17680,24274,25106,32493,19686,38823,17786
2538,3742,39182,1028,12629,49966,19973,15676,18264,38566,30818,24265,38780,19770,18858
2239,17576,9025,1031,3441,49224,19971,31101,18263,23706,38835,17089,24826,38779,18290
2238,2841,6858,1028,32862,46928,19754,18553,38838,23690,19110,32773,24562,38778,17786
2238,7212,14247,1613,6728,46161,19398,15763,31272,18288,38836,24543,18840,32764,38771
11963,167,32306,1614,2239,46929,14221,19713,38838,19686,24259,18326,31939,38781,24842
19129,39198,5833,1029,2239,47845,19202,39383,24274,19686,27648,18886,38551,23975,30728
2238,1357,16800,1029,50553,46928,16928,32765,19972,18265,38770,19489,18868,38838,24827
34282,1939,4938,1314,144,46162,23958,31272,19972,18841,38838,18325,19209,38771,25107
12864,1357,3742,733,2538,46684,31287,19137,19982,38780,24826,19496,38837,33044,27663
24605,1365,2541,4588,9689,50876,13929,38839,23973,31382,18842,38779,17957,31008,25122
50627,2842,11119,1613,2538,46684,15084,17376,18555,32770,37950,18001,24827,20260,38837
2538,1351,11043,50554,3731,46929,18291,18553,38836,19688,32495,38779,25672,24841,18038
2538,1657,1028,2542,1630,46162,16797,18263,38838,22266,30730,38780,19785,31376,27647
2538,1357,18851,50628,1328,46933,12451,19776,19685,24260,25180,38838,24859,27663,28208
2538,12757,1922,1028,3741,46923,19398,15948,31006,24542,32497,18841,38838,25465,38770
2538,1650,27928,1015,3433,49834,18531,18579,38566,18841,24259,32488,38780,19788,38718
15366,4031,2238,1314,3441,49936,33050,19397,18555,38838,18623,25198,38771,24824,24272
2239,3744,735,733,756,46162,15098,31096,24259,18266,38781,19113,24274,38838,30729
2239,63,1626,1313,3741,50095,19109,25460,18841,38838,31005,32768,38781,27649,24542
2538,3444,5161,1313,50552,46684,19133,19684,24275,38838,18000,24825,38772,31659,30449
2538,3742,5042,1614,2833,50096,32663,18265,17088,38838,31377,25108,19977,38769,24272
1939,50553,25178,174,1328,47620,19388,18267,38838,17461,24827,17089,27662,38823,32206
2241,1059,2538,1313,3133,49837,19232,32671,38718,18554,31098,25106,19785,38838,24272
2238,756,24733,36177,1328,46682,18824,30715,38551,18557,24544,17717,38838,24275,19206
2538,462,18887,1029,38083,50097,19435,19498,38838,18844,24824,25501,19976,38770,33045
2538,469,5107,1029,50629,46425,19202,19683,18553,38838,32495,27930,38780,18006,25109
1939,11392,173,1028,32583,46683,33043,25959,18552,19975,19494,38838,18934,31018,38780
10169,50699,760,3731,2239,47620,17089,19140,31098,25109,18645,38824,19976,24274,38771
13370,50628,452,1913,2538,46918,13993,19397,18842,38838,24616,24260,38780,19515,31006
2538,763,6056,3430,50550,46932,19134,32763,19397,18023,24824,38823,24304,38838,24272
2538,12630,168,1028,6117,50189,31273,38838,19134,19232,38769,19687,24903,24257,38823
2538,1652,203,1312,3733,50554,39661,18259,19687,38278,18074,32486,25107,24274,38771
6946,50628,459,2832,2239,50189,32496,19397,18554,38836,22264,31284,36100,18317,38779
2538,3142,2159,1312,46932,50629,12463,18842,19398,31098,19209,38838,24259,25176,38780
2238,33743,12331,1014,1353,50900,39653,19993,16509,19685,32217,27663,20072,38770,25109
2238,3443,17087,1028,50627,46928,17399,24259,31274,17786,38838,19987,38770,18005,25743
2538,35088,3142,3130,50627,46930,17978,19176,19687,38838,24328,25108,24273,19494,38770
2541,2538,23888,1314,2813,49839,31272,31377,38770,19493,18842,19399,38566,24328,18316
2538,758,3700,1027,50550,46932,18262,18821,19193,23982,38838,31374,30727,19728,38780
12017,50628,452,1028,2538,25016,13918,38838,25675,18554,19398,38780,30814,18905,38823
2538,462,8139,1610,50627,46928,15929,19706,38838,24272,19686,25106,31008,32773,38772
2538,2842,24414,3131,50627,48280,26223,19686,17785,18553,32773,38838,24260,18862,38778
2538,1048,27377,1614,736,49967,19973,18553,31097,31008,38779,24272,38838,25106,17991
2239,4042,2461,679,3132,46162,32107,20556,24897,18245,24823,38838,32495,24272,17977
2239,3144,9880,1027,50553,46932,15972,19421,32763,19973,25106,38837,24272,38770,25177
2239,756,20555,1029,50629,24448,38840,18553,17955,18328,38780,18295,24274,38824,33048
2538,6245,764,1027,50630,46929,18583,19398,38824,32489,24833,18842,37747,18309,19486
2239,4753,1058,1028,50629,25016,19192,31661,19686,18841,38838,18923,24545,38823,24845
2538,465,5485,1028,38085,46684,12570,18243,38838,25152,19445,18840,24258,38823,19208
2239,756,140,1029,50629,46928,18001,19685,18841,38836,19205,24544,33040,38780,28209
2815,50627,1053,1912,2538,49546,15946,38838,19398,24828,19426,39043,31097,18298,30450
19091,2239,4341,1028,2211,50189,32487,24605,19398,38838,17976,18008,23977,38779,32392
140,27335,3744,1028,2538,46683,25106,17971,31099,19686,38565,24273,31006,38822,18356
2538,11115,164,1313,50627,46682,19684,18552,18596,31653,24891,38838,23977,18614,38782
2538,1356,1542,1612,50553,46929,14827,17976,25129,38835,19974,24868,38780,24258,24888
2238,3143,5751,730,50700,46930,17087,25435,38836,19973,24272,38779,18848,32495,27663
11964,4041,1956,733,2238,46933,27636,31004,17687,38824,32486,24274,19686,38771,25460
2538,452,14890,1614,25299,50555,18073,38833,19705,19687,25390,38771,19442,19483,36104
2538,5237,1064,436,8721,46683,17376,32115,32485,38769,18293,18263,38838,20555,24896
2239,50628,19133,1941,1028,47393,24525,30714,17495,38838,25175,19110,19485,24542,38780
2239,50629,469,1328,6599,46683,27664,21117,18841,17088,24918,38838,24543,32494,31561
14500,50553,452,1016,2239,47845,19211,18552,19399,32770,38780,27944,38837,18862,24275
2239,4041,50630,1014,11614,46684,33046,20547,13931,39314,17667,19133,24594,38838,19205
2538,469,18548,3731,50700,46929,31660,18584,19686,24260,17991,38824,18622,38768,27663
2538,1346,31785,1914,6702,49968,19972,30994,33046,23969,38769,38838,18840,19209,24610
2239,1352,20835,1014,25016,50554,14006,15098,38838,18553,24823,33051,17380,38823,24272
2538,50630,1356,1314,1200,25016,31374,24895,18554,38838,19688,19497,38823,24260,31564
2239,468,13370,1028,50629,46930,18842,19686,32764,38560,24300,24824,18308,24273,38779
2538,4254,30,1314,12337,46162,17977,24541,32771,38718,19981,18889,38838,17380,24274
1024,1058,50629,1027,2538,46930,19986,32497,25106,24888,38838,17379,38823,24274,17112
2239,1346,17698,1313,2211,50095,19687,32762,18005,38496,24825,24272,17389,38838,27929
2238,748,12331,50630,1913,46932,19120,31381,24272,24825,38780,19440,18311,38838,27928
2538,32051,8129,2830,3742,46933,31550,15376,18840,38838,19398,32764,38718,19498,23974
2538,1651,33692,1014,3433,49967,25106,30435,17682,19400,38838,18602,18578,38779,32768
2239,2541,12016,1313,50552,46931,12171,19687,24272,38780,19449,24378,18840,38838,24256
2239,3142,20553,1614,50553,46928,8136,18841,38838,17377,24826,24889,38823,18296,24273
3732,1363,7024,1028,2538,49969,20281,18869,30996,38838,24543,18622,19686,38772,25174
2538,50552,747,1314,11706,46932,17785,19688,19199,18266,38779,32773,23975,38838,24300
2538,4041,139,1028,50629,46932,13113,23990,18554,19686,38838,22270,38780,24290,24653
2538,23888,7156,4639,1029,46162,14221,32210,24379,19398,38838,18841,24258,31006,38779
11136,2788,2841,1030,2239,46424,19396,15370,30728,24822,18850,38838,24272,33045,38823
2239,2511,7024,46932,1314,12337,20000,31655,38780,24824,19400,24275,38838,19729,31006
2538,1357,20184,1328,46425,50629,19705,14221,19684,31095,38838,18580,24824,27663,38770
2538,760,2530,1614,50553,50068,16799,18840,19738,38838,19973,18655,25110,38823,19194
2538,3430,10748,2486,3141,46161,24538,32486,31273,19687,38838,20075,18841,18076,38823
27635,2239,1344,3130,46929,50630,18841,16798,18323,38837,18883,24925,38779,19686,24260
2538,759,26207,1313,1329,50095,19399,18841,38837,15945,32767,25106,38772,25178,18934
6912,6429,1064,733,2239,46683,31001,33042,20270,24260,19448,38823,25461,17976,38771
2538,35348,6116,1612,1058,50203,31551,18842,31377,24895,38837,19686,19173,38780,24271
2538,1057,33152,1027,7320,50203,19684,18842,38838,18858,27650,24542,38769,32497,18598
2538,3143,18261,1029,50550,46929,25209,18535,33043,39315,19147,25107,18622,24272,17787
2238,1314,15368,6727,3731,46162,24824,14280,32395,19686,38838,18261,31651,38781,17719
747,1657,2239,1314,24448,50553,30994,24561,38293,25459,18840,38781,33044,19687,19773
2538,167,12532,1014,50629,46928,18553,19687,17747,32772,23689,38779,24275,38838,31006
2538,1065,2212,730,4938,46684,31558,25107,38769,18842,19399,38292,23706,22267,38822
2538,452,25403,1031,46928,50768,31272,18266,19489,18821,38838,32487,19149,38769,21694
2538,760,5370,1028,15252,50189,33044,19398,17679,38838,24827,24325,38771,24275,31285
12278,1357,197,1612,2238,46162,18840,31282,18279,18906,38003,19686,24274,25109,24902
2538,760,10550,1027,32585,46683,36222,15378,18842,38838,17666,32766,38781,19497,27663
2239,1641,19497,1913,50629,46929,19459,32767,19686,32670,24824,39043,18842,38838,19481
2538,17992,62,1027,13216,46425,24822,15979,18842,38768,18036,32767,19110,38838,27383
2538,2842,3732,1027,50551,46928,17086,14221,38020,19188,19975,32763,17975,38823,24261
13117,50554,3441,1614,2538,24731,39383,19686,24617,18841,38823,23404,30727,24275,38772
2538,3443,16247,1028,50554,23881,39654,17666,24543,18336,18553,38823,24892,31378,19721
36726,10828,2239,1029,3141,46162,25106,30995,19398,18842,38838,19786,24333,38772,24275
2239,1056,5140,1028,50699,24449,17088,38838,18264,19977,35551,32487,18327,38781,23976
2538,3441,11953,1013,50629,25299,30816,38839,24276,19686,17976,38781,25176,24540,38824
1867,50628,1352,1027,2239,46928,19687,17975,24836,32774,38823,19447,16799,38838,31283
2538,1057,35075,1311,2210,49968,19685,30994,18558,38566,20071,24275,38770,18357,24825
2239,4639,4255,2787,3431,46162,19686,19715,24824,24273,38837,32773,31006,19488,38772
2538,688,756,1028,9026,46922,19974,17785,31281,18841,38838,19727,25957,38770,32219
2239,2542,3933,730,29800,46683,11657,31002,17976,26817,38838,19398,18331,38823,24895
5963,2538,1058,1314,25015,50555,19205,31099,38838,19686,18842,24259,18882,38823,31006
2538,2526,463,1312,50555,46928,18035,17086,18553,38288,19689,22551,38779,18921,24273
2238,32668,4041,1613,3431,46932,30711,21695,32767,19788,17681,25107,38838,18244,17749
11729,50553,165,1613,2239,46929,19687,18840,25954,38836,18008,38780,31098,16798,24841
9025,31272,3141,1030,2538,46932,14287,19109,38779,18552,24541,30820,19194,38838,27648
2538,3141,38935,1613,10846,50200,19687,38838,20059,18842,24261,31936,38780,19149,18890
2538,165,24657,2830,50629,46928,17680,24333,30817,19687,38838,24275,24826,38771,18585
2239,460,12571,1312,3130,46932,31272,28210,32769,18296,38838,19688,24825,19500,38822
2538,3443,8135,1614,50629,46932,18913,18266,24325,17377,38838,24259,24561,30818,38779
2514,1058,11797,1611,2238,49696,18366,15675,38837,18842,19686,24272,38718,24290,19153
1941,24435,46928,3131,50554,2538,27362,19484,38838,18841,21122,24827,38511,27663,17666
197,24434,50191,436,12630,2239,19398,25390,33039,38838,18840,18621,38769,18284,19787
13117,756,2538,1028,25299,50630,18536,38020,19745,18552,24840,38823,32486,24824,21696
2538,3742,12532,1028,50628,46929,31098,17379,24543,24658,38824,24564,18841,38770,17786
2538,1357,6591,1030,50629,25016,32488,18293,38838,18553,19686,19204,38822,24273,24584
2538,462,11316,1613,50629,46928,14220,18365,19973,24654,18263,38769,24325,38838,17090
3414,14099,174,1027,2538,46160,24300,18841,19193,31006,38838,31375,25107,25460,38770
2538,469,3425,1027,33415,46684,19212,17976,32485,19684,24823,17718,38292,24373,30727
2238,3444,20241,1015,3435,46160,25109,17975,37742,17376,31284,38780,30818,20549,24275
2239,1357,6429,436,11419,50089,13956,24823,25460,32766,19480,38838,18840,18247,24273
2238,1611,35,3742,2214,46162,19396,31661,25478,38718,23698,30741,18555,38836,18910
24164,14675,459,733,2239,50195,14801,18842,38838,17786,18326,38779,19686,25107,25178
2239,3442,20832,1612,1032,49546,31003,18906,18841,38838,17088,25107,25191,38778,31095
1627,31777,2238,4343,1313,49696,19397,32766,18267,38770,25106,38838,25461,24274,19773
21956,2239,1352,3431,10527,49970,19399,32112,31378,18266,38837,24544,38718,27929,18008
2538,173,15968,1028,32028,46683,24918,25456,19686,25107,38838,18555,31376,24274,38770
2538,2542,2798,1612,50629,46933,19204,19687,18555,27929,31096,38770,24272,38838,24541
2538,27282,3424,1027,1354,49836,17750,24322,25390,18840,38838,19686,33044,38779,27383
2238,1957,198,1028,24449,50768,19449,38566,17789,18266,24259,19686,38823,31377,18921
2238,73,15077,1328,12923,46161,19684,31273,24889,18555,38838,24550,38771,18646,32497
7841,24456,4041,1028,2538,46161,19499,18840,31559,38838,31097,24272,19398,38771,19174
2538,458,6654,1612,50552,46932,33500,18841,19685,38781,19494,38838,25111,17785,18581
2238,2842,11320,1315,46928,50699,14275,17962,25459,38771,18844,19439,24557,38293,25109
2538,1957,13112,1614,50628,46930,17087,13931,25106,38838,18581,19132,38771,31099,19690
2538,1058,38365,1912,2530,46682,19686,18271,31273,31660,38771,19186,38837,25108,25176
2538,461,12824,3132,50630,46928,19130,19685,26518,38836,32486,24273,38779,25197,16800
2538,462,25337,1912,50629,46928,23981,18910,17956,38838,18840,30725,32772,38771,18567
2238,13634,3731,1312,1645,46933,31272,25110,33043,19688,18840,38838,18885,31295,38784
38663,2538,1945,3131,24733,50869,20265,38838,17408,24825,17380,25181,24274,38823,31006
2538,755,19124,1913,50631,25016,15390,38293,18821,31273,19171,25191,38823,30816,24258
50554,2239,1344,1029,4030,45630,19428,19973,24378,25122,25106,38838,25140,38769,17090
2239,5999,3732,1613,758,49971,19973,18841,38838,18000,24543,19496,38782,31375,24843
2538,1356,5154,1611,50629,46928,18852,13921,19397,18358,38836,24291,32115,38771,25109
2239,14391,165,730,3134,46923,30819,24539,18840,38771,24606,16508,38838,20840,30727
2538,1357,1032,1609,33967,46682,15673,18266,19685,17499,38838,31007,38779,23975,19450
2538,461,3432,1613,50553,46682,25391,19516,18842,19972,38838,31377,25694,38235,17094
2538,766,2541,1027,11456,49968,19696,32399,24260,38824,24894,27663,17439,38769,18620
2239,50629,11114,1314,3441,46929,13920,17377,18840,38838,27088,20264,24266,19174,38278
12824,4639,13806,1029,2538,46161,14220,31097,17729,38280,19398,24273,17398,38770,25108
2538,3442,4254,1029,50628,50206,11986,25108,19787,38566,19398,18555,38823,19464,22267
2538,759,12172,1328,50555,47845,28210,18074,19973,18842,38838,24886,24826,33044,17089
2528,17680,2538,3142,1613,50096,19684,38015,24896,19999,24540,30449,38771,32485,24272
5180,4041,1911,1028,2538,46929,31003,18297,38837,19686,18553,27928,24259,18036,38550
12277,2238,2542,1313,46932,50555,32669,31104,19397,18842,24290,38837,18870,38770,24826
2239,30445,4852,1611,4343,46684,19397,18841,31378,38718,19153,38838,24259,18334,38769
2538,38110,1653,1030,66,49973,14220,18268,38837,18904,19398,24544,38550,24890,38769
30967,3424,46681,1031,40019,1653,19724,19687,18555,38838,30444,31098,24273,38779,16799
5783,3741,29801,1031,2238,46930,15099,18296,18552,38837,19398,19204,30462,38781,24273
2239,3444,50627,1610,1330,50093,13913,38838,18842,24825,31377,39043,18822,19206,17462
13326,50627,1057,1028,2538,25016,38304,17979,19400,25178,24272,38834,18296,38770,17746
6298,2841,24173,1029,2238,46162,14539,30994,19974,38566,25127,18554,25465,38005,25107
2538,18,23698,3731,12630,46162,31273,15378,27368,18264,38838,19687,24895,38718,19460
40011,3442,11440,1031,2538,46162,19974,18913,18844,38293,24369,24544,38779,32769,30449
2538,760,19961,2830,50554,47845,14264,31096,38823,18266,17960,25176,38838,24259,38770
2238,166,11724,1313,50629,46682,31381,22266,17976,18820,38778,19201,18887,24273,38838
6877,6131,24173,1328,2239,46425,21123,18844,38838,31099,24824,19481,19496,38823,24275
2538,1356,39453,1030,12037,46682,16218,22268,38566,18265,19397,18621,25108,31097,38770
2538,1656,3341,1029,50699,46928,31835,18842,19398,38838,18327,31096,24544,38778,24616
18549,50627,765,1328,2538,25016,13662,31379,19686,38838,24540,19495,38823,24272,18001
36994,974,4042,4887,2529,50207,30994,19686,18266,38838,19490,24824,38769,19171,24272
2239,2843,6356,1313,50699,24732,39383,14539,18842,19972,17094,38824,32490,38778,25957
9011,2538,3142,1013,46932,50554,19783,19696,39588,24617,17378,25108,38838,24275,31008
397,4340,4880,1313,2538,46922,17666,19982,24094,37747,19713,24272,25956,25742,31285
2538,32047,1909,1912,1652,46933,31549,19686,24843,38838,18263,24542,38771,17994,33046
243,50554,2538,1314,24449,1657,18265,24379,19399,38565,24260,32764,18295,38780,38004
2239,468,13056,1028,50629,46932,18841,24844,32763,19686,18310,38838,16800,23976,24333
2239,1656,40560,1912,2521,46933,20280,24543,19398,38824,17992,32487,38768,24274,17749
2239,1358,3897,1613,50553,49225,23691,18913,18840,19684,38838,19726,24290,36104,38771
50552,2538,3144,1328,3435,50205,32112,19688,18841,38838,32494,24275,19449,24825,38823
2239,1046,2511,1311,50629,46929,15363,17787,38771,19398,18266,23978,38838,24604,31097
2238,1357,1641,1029,46930,50629,14221,15079,18259,38838,19687,32770,18623,24824,38771
2538,462,19493,2213,50628,46918,18008,23974,19110,38771,18841,37474,24917,24274,24611
2239,3442,3409,1613,50551,46682,24655,18842,19110,38287,19202,27088,38779,17785,24258
2538,1057,1929,1029,32881,46932,31550,18841,38566,19110,19487,24544,32497,38779,18885
2538,760,17400,3131,50630,46929,24895,18822,19785,38838,24273,31375,24823,38772,30728
2239,50628,1058,1612,64,46931,24896,24274,38838,19136,19398,24541,38823,17495,38496
12426,2538,3142,1914,24733,50628,38838,32774,17976,19110,24893,38779,19498,24273,25107
6354,1058,50629,1613,2538,50207,32392,30543,19398,38838,18554,19207,24271,38823,25107
2538,453,34574,1913,10866,50869,39932,19120,18887,24544,38560,19483,39315,25176,27662
14875,2538,163,1313,50207,50629,31376,22267,38837,18842,19397,17992,36104,38771,24272
2538,1956,168,1029,24448,50902,24614,38838,18555,32498,24844,38768,24292,20261,36103
2538,459,6600,1328,50627,46929,14792,16620,39315,18840,19686,38838,24259,25435,18883
1028,468,34803,2787,2538,46684,17978,31272,19973,19499,38838,25958,17998,32770,38278
2538,1058,1343,1028,24165,50631,17783,18553,38770,20014,27662,37747,24259,24658,19687
99,50550,3441,1614,2538,46684,18825,18554,25106,18905,38838,32504,38770,20013,17719
2538,3144,1861,1315,50470,46932,18849,32774,19688,24274,38823,19501,25110,38769,24605
2238,1927,46918,1613,3443,50628,41806,20544,18357,17090,38838,23973,17976,32497,38772
10750,2538,462,1016,49546,50554,32774,19686,32941,18554,38837,23977,19451,38821,19777
2238,1045,1329,1314,766,50096,31274,25107,32761,38770,18284,18613,18842,38446,19399
2239,19784,174,1328,29241,46684,18075,31273,23990,38769,19689,18266,38838,23974,18883
2538,1613,2757,4041,3430,46425,19398,32763,18840,30449,38837,25179,24259,18599,38550
2239,759,50553,730,2210,46932,23983,31099,19684,19759,18552,38838,25181,31006,38780
2538,1364,7322,1314,144,49838,25458,31097,38719,18265,19686,38838,24275,25107,30448
2538,1058,9228,1028,50629,49390,19481,14221,19686,38293,23689,17974,32762,18005,30448
2538,760,6298,1314,50629,25299,37485,18841,19687,25462,32772,38780,24260,19195,38835
2538,764,12450,1028,30080,46683,18612,31098,19400,18264,18655,38838,25152,38770,27662
2239,458,20000,2831,50629,25016,21981,38565,18533,31273,18357,32498,38779,24827,19768
2239,749,19489,1028,50629,46929,17788,17379,18841,24541,38838,18580,33045,38772,20259
2239,10183,464,1914,50628,46931,18886,19495,19972,18264,38838,19192,31377,24544,38823
6057,2239,2543,1314,46425,50627,43377,30994,19976,18623,19173,38838,18263,24825,25153
2538,12149,165,1314,50700,46425,25175,23973,19686,38768,19755,18552,33048,19784,38566
2238,458,32763,1028,50555,46919,20270,15386,24544,38839,18266,18623,17668,38772,31120
2239,1064,5403,6429,733,46933,18885,30817,25107,18552,38770,23990,19400,38838,19203
18335,23889,199,1030,2239,46424,19222,18840,19686,38837,24271,31005,24824,38004,25742
2221,13807,747,436,2239,46424,14801,33046,38770,19973,24259,18552,19450,38837,30728
2538,1053,22812,1028,11162,50903,19460,38294,18841,31105,19399,24275,19187,38823,24543
2538,1054,8715,3130,50554,46918,19189,17976,23693,19686,38838,31096,18581,38779,16800
2239,985,64,1314,4045,47845,25109,19464,18552,38838,19203,19687,25209,38823,31286
2239,1357,4553,4639,732,46932,31098,31830,18552,37737,23981,19687,38772,17751,27087
2538,1057,13332,1014,50627,24447,18266,37747,17955,19494,25108,38824,24273,17784,31006
6378,747,2538,1313,46929,32307,14221,18556,25390,38018,32768,38780,17495,18535,30728
2538,461,3042,50629,1313,46931,20239,31378,18553,19687,18076,38770,24272,24824,19149
2538,467,3063,1028,50551,46929,17960,24539,18842,38838,27648,24896,38771,18869,24844
2238,2841,3734,1615,50553,46932,14875,19397,18555,38833,31097,19488,23992,24544,38780
2239,1056,25897,1314,1322,49967,25106,19201,18841,38566,19686,31097,38780,25743,18364
379,758,2538,1029,25015,50630,15682,38837,17089,18842,18036,19973,34725,24272,18281
2239,3441,34833,1028,3124,50097,24240,31273,38838,17962,24918,18555,19210,38778,21980
2239,14098,3377,468,3130,46425,32662,18841,38838,18003,19398,38005,31383,24544,38779
2538,3142,24617,1031,50627,49547,25127,18913,19687,18266,38838,16798,31096,38278,24260
19710,2538,759,1014,24449,50555,39382,18244,19789,24826,38006,21698,19154,24273,38770
2238,3744,30967,1029,50628,46931,14875,18844,18252,38838,18294,18314,38779,31006,24825
2538,1056,30697,1613,3726,46682,25105,31273,19994,38771,24607,19398,38838,24275,19493
2538,6305,50627,1314,1344,49547,24277,32770,19685,18841,17990,38838,18646,23976,38771
2238,3141,4855,1028,50628,50207,32764,19397,18263,38838,24826,31006,19192,19722,24275
2538,50554,748,1028,24447,49697,27944,17499,19973,38838,18266,18599,17090,38781,18000
2238,1498,761,1314,50700,46920,27648,13930,38838,19686,19152,19485,38551,17693,24543
11440,1654,494,1029,2538,46933,13637,31834,17496,27939,38829,18849,38718,25107,32764
2538,1353,35345,1614,11162,50087,19399,18554,33047,39043,24893,38838,24256,18074,38801
2538,767,1342,1028,3433,49696,18266,20831,31280,37742,18007,23699,38718,30817,19785
2238,1954,22512,1314,145,50203,30994,17090,18562,32498,38770,38838,19495,23976,19976
2239,1657,17983,1015,50554,46932,31382,18075,19397,25107,23991,38833,18622,37950,18002
2538,4588,6876,2788,3141,46161,24825,18295,38838,19398,31005,33046,18840,25180,38718
2239,172,24165,1314,24457,46161,24094,18554,38495,21694,24322,38566,17672,25109,19751
2538,24456,10537,173,3431,47620,16262,18553,38800,24260,32762,38836,19686,38779,18308
2239,1057,2841,730,11730,49968,17378,18647,18555,38565,25391,32772,24273,38780,19979
2238,1057,12716,1028,5224,49695,19685,30819,27081,18265,38278,25174,23976,38838,18599
25918,50631,2841,2214,2239,46928,17746,33039,18554,19686,38838,24557,18356,38778,28210
31834,1625,46152,1030,1654,50554,14221,30818,18558,24272,38838,19113,19493,25106,22950
2538,1058,11293,1328,24732,50552,18294,19400,18554,38838,18069,19194,38823,24544,38779
11702,468,2841,1028,2238,46161,13931,31836,33045,17669,38770,18885,38838,18552,24274
2239,1613,3734,3141,1328,49838,19686,19493,38824,18558,24259,32768,38780,25192,18006
2538,2842,23690,1030,50554,25299,30816,38838,19419,19397,38780,18887,24274,38823,24898
2538,755,20551,1029,46928,50627,18004,25104,18553,38838,19500,18327,24272,17089,38779
10831,24172,173,1614,2239,46161,13930,19462,17974,38566,17667,28209,24827,38551,18333
2538,3444,441,1013,35945,46683,20836,25110,24275,38838,19125,31099,38780,17667,30736
2538,36765,432,2830,3142,46932,25105,31272,19399,17689,38838,32484,38770,19494,24900
2538,3141,1329,50552,1313,47393,13370,19110,18840,38566,19201,38770,24823,17785,19719
9027,175,2538,1314,46928,50628,19543,25662,38566,18555,19686,24266,38780,17787,30447
2538,1353,7322,1314,17575,50554,31095,38294,18555,20551,38771,18074,38801,17089,24275
2538,760,18835,2830,50629,49547,25749,16507,30821,23977,38838,19684,30728,27663,19492
2239,4041,7837,1029,14390,46424,18553,24825,18905,38838,18369,18825,31374,38823,31284
2239,7544,2241,1029,50554,46928,21413,18553,17955,30816,38838,31837,24544,25459,38772
19138,23889,175,1030,2239,46161,16255,30994,33045,19687,18615,38838,25109,38780,24558
2538,1059,13919,1027,50554,46931,16797,16926,33044,18841,18903,19974,38838,24258,38780
2239,1059,167,1027,3733,49696,19130,31274,30818,19518,38771,23976,19110,38838,23992
15847,1957,2239,1314,432,46160,18552,19400,17208,38838,19753,24826,32773,38781,30816
2538,4340,6947,1030,50554,46932,19176,18553,17378,37747,32763,19728,24260,38780,17786
2538,24693,747,1613,50555,46933,12694,25423,19397,18842,31934,38772,24260,24894,27662
10829,1657,173,1027,2538,46925,31281,18554,24654,21124,38718,24258,19449,38838,24274
11135,1957,12444,1613,2239,46684,30722,18857,18553,38838,19687,31385,24290,23973,38781
2538,3142,50629,1314,2228,46933,26234,30819,18842,19686,38779,18034,24272,24898,38838
2538,3741,32390,1015,23881,50631,32497,19462,19398,38837,19150,18264,38821,19480,25107
7003,1053,35069,1029,2538,46933,32771,19686,24275,19751,38566,18841,38780,24828,19487
2538,469,32939,1312,3131,46682,18243,14260,18841,38566,25109,31098,18325,24842,38823
2238,756,1322,1028,50628,50207,19687,18598,38839,18844,17786,23991,24544,35551,38779
2434,50628,163,1028,2239,46930,19685,32485,18265,24843,25673,38838,38770,20022,24609
19205,1658,50628,1027,2538,46931,18533,24273,21408,24822,38838,17106,19438,31381,38779
2538,1046,5986,1014,46928,50629,25411,18553,19399,18074,31381,38838,24826,38781,19489
2238,166,24635,1029,50553,47845,15663,38566,19397,18841,25107,30819,38779,17497,24272
2239,3742,5706,1028,50629,46162,13930,19785,17089,38838,18553,24260,31377,38780,19973
6599,2239,1363,3431,32306,46930,29870,21407,33047,18273,38838,17961,18901,38771,27663
2538,759,25121,1028,50630,23881,19210,17089,38838,18553,31929,19973,38823,38780,18027
2238,3142,13624,1913,50700,24165,38838,15946,18842,32768,24823,38551,18612,17956,38770
2538,32112,2511,1613,3142,46682,19686,24261,15959,38010,18555,18003,30459,38779,32763
2538,1621,31096,1029,3141,49966,31272,17979,38771,21405,38838,24273,18534,18035,25174
2239,1059,4254,50470,1313,48280,13997,19435,18842,39042,31382,19687,38838,24273,23974
1923,50550,748,730,2538,46930,19398,17718,18840,38835,24261,38781,19204,30819,30728
2538,4043,7866,1028,38390,46933,24822,18841,24574,38838,19399,32485,17783,38780,19198
2538,1653,33742,1609,3730,50087,16508,24823,18264,38838,32764,19689,24273,38778,19748
2538,35072,7803,1028,1058,46682,18007,18555,19487,38838,19686,31379,38529,24258,27664
2239,1057,168,1028,4928,50096,24267,30723,19686,38823,17976,16552,31096,18910,38838
8461,757,2538,1028,46929,50471,18560,19732,38838,19397,25390,24897,38771,31375,24272
2538,1357,1624,1030,34519,49051,17089,18037,17976,38838,31662,25110,19981,38823,24275
2538,1356,16782,4289,25015,50630,13993,31382,19398,38838,24273,18263,19732,25459,38781
2538,3142,10825,1314,50629,46929,14498,19397,18842,38293,24900,24824,27928,32771,38823
2538,12169,1056,1028,50554,47845,15974,38838,18552,18033,24272,19973,24654,38823,17090
2458,50628,3442,1914,2538,46928,20547,31375,18842,24543,38838,17667,31005,18326,38778
2538,464,2208,1313,50628,46684,17981,33045,39315,20069,19399,25107,24274,32131,38837
