2538,1957,36994,1029,1330,46683,19974,30995,38838,19194,31651,38769,25718,38719,25793,14221,16346,101,57,13
2239,144,23403,1028,1048,49839,31829,24379,39043,18020,38838,31379,31596,15056,39268,16329,100,56,12,0
5759,1357,37302,1912,2538,46682,19397,27636,18039,32488,38769,38838,24375,38446,24584,14221,16056,50,6,0
2239,4342,32043,1313,144,49969,19399,31273,32765,39315,19444,39110,19212,38724,31596,26642,11862,87,43,0
6913,50628,4041,1031,2538,46929,33045,19687,14221,18911,38780,30450,25507,38448,24582,39655,18,0,0,0
2538,17288,4288,1028,1356,46160,18597,19684,38802,27663,30819,38173,18930,35477,36385,12750,29852,67,23,0
2538,1355,32597,1015,1033,49968,19397,31273,18905,38838,31384,38497,38724,24585,23808,14221,15471,87,43,0
2186,1957,1311,4508,2238,46682,33222,31380,18842,19194,38838,38780,27110,24379,23386,40362,16056,0,0,0
34560,617,3741,4289,1626,50204,18263,40129,27943,18356,38284,19174,38718,29730,32182,23097,0,0,0,0
2538,13806,3141,730,2221,46922,24612,30723,38770,18552,32766,38719,17789,39111,26076,30489,16285,97,52,8
33739,12277,46683,1029,2841,2239,19684,31286,32771,18595,38781,39005,19219,31054,39655,12748,26649,101,57,13
38930,2538,758,1015,8459,46684,15680,24821,31096,38770,17786,38838,32950,16506,24586,26082,87,43,0,0
2538,1330,50550,1610,756,46933,12820,19397,38015,27663,19448,38781,30816,38173,22669,31811,85,41,0,0
30138,2239,3442,2213,10567,49966,19396,19489,38837,13931,38718,24585,32485,38779,30742,26075,89,45,0,0
18267,1356,50552,1028,2538,46929,19501,30994,32766,38772,25718,39111,38718,14829,26926,22817,100,56,12,0
2239,24172,13988,747,3731,46921,18266,31830,24609,38838,38781,31104,38464,21812,30763,23674,109,65,21,0
12737,50554,1656,1028,2538,27837,39654,31274,21408,19786,38769,31655,38993,17723,29091,26366,100,56,12,0
2538,1357,22511,1028,50629,49973,19495,30816,18266,38770,38837,31295,25154,38989,26082,13370,100,56,12,0
12922,1657,747,1027,2538,50189,25105,38293,19141,19193,39043,38718,32207,31037,24657,16054,17075,99,55,10
79,50627,1957,1028,2538,46930,20260,33045,31283,18883,38771,19504,27132,39655,39262,26928,12741,10749,35,0
2239,2242,7866,1313,3731,46683,31280,24606,19981,38838,38781,31379,38732,18647,31605,16558,87,43,0,0
2538,40014,6003,1014,1645,46933,31551,19190,31377,24275,38771,38838,16798,24376,38998,30774,16051,13640,0,0
2238,3132,3143,1613,1329,46162,19685,19783,32217,38758,30447,39112,18581,29100,38713,25801,88,44,0,0
12038,1058,32881,1028,2538,46683,18584,19688,38838,27636,38770,31376,18074,38721,31593,26366,100,56,12,0
50553,166,3732,1029,46425,2238,15660,40139,23976,19208,32772,38722,24888,31587,39925,26081,32367,101,57,13
2538,1053,8727,1314,46683,50554,27929,18842,19772,38560,38769,30539,38173,25438,24663,88,44,0,0,0
2538,24919,736,1028,4041,50204,18242,38283,31009,17210,38508,19155,38735,29097,30854,11909,100,56,12,0
2239,4341,25371,1310,2187,46932,17091,19170,32677,33042,38759,24378,25703,39382,16612,63,19,0,0,0
40032,1062,50554,1028,432,45885,27636,31376,15082,38838,19785,25718,38769,38450,26366,19385,96,52,8,0
2538,3141,13407,1028,50628,46928,14471,38015,25390,24896,38783,18572,38446,22669,31044,30580,32089,100,56,12
2538,747,7320,1027,50629,46928,24560,38566,16508,18078,38771,18295,38718,31380,30778,30717,99,55,10,0
2758,2239,1643,1030,47393,50552,21979,38838,13929,18657,38779,30448,24891,38718,29729,14266,34,0,0,0
2538,757,6348,1613,50629,46928,18270,31374,39587,18902,31288,38838,24378,26279,39262,23674,16052,46,2,0
17698,24172,2841,1029,2538,46922,30994,32211,19483,39052,38838,38718,24943,25716,22829,16637,101,57,13,0
2239,1965,3741,1027,2829,49837,19772,20830,31017,38801,25434,33068,38484,14221,24946,38711,16637,99,55,10
2239,3744,50551,1311,409,46933,19687,31273,24606,38838,38770,18076,32763,38724,15972,26640,31318,73,29,0
2239,3441,11951,1313,50699,47845,15674,24825,38839,33039,19482,38771,38446,24586,26640,31866,16500,87,43,0
10175,2842,2239,1328,50628,46928,15681,19683,38838,24378,30818,38771,18622,28781,38720,24310,102,58,13,0
2538,165,5450,1029,50553,46933,18863,30262,23975,19786,38838,39042,32394,15637,27414,40349,25804,37,0,0
2239,2843,2231,1313,50554,46929,16249,31097,24543,38497,19194,38838,33228,24659,29091,16783,16346,87,43,0
35625,46424,1909,1314,4042,2238,19398,30994,39052,30537,19193,38837,24584,38720,32707,24660,15680,16345,84,39
19203,2239,2241,1328,46929,50629,14221,19688,38838,31006,31384,38770,24878,38993,24667,102,58,13,0,0
2238,758,6347,1313,50629,46933,18831,18024,27930,37743,38770,19225,32476,38447,27482,25435,45,0,0,0
2162,50628,163,1613,2538,46932,20813,25176,25125,39041,36099,18001,19516,38446,27766,30712,13895,38,0,0
2538,453,19140,1027,50628,24165,39110,25106,18654,25460,38779,38446,30847,31589,17163,17075,99,55,10,0
18092,50629,748,1613,2538,46425,14785,18903,39042,24825,32485,38838,37900,24303,26640,31870,17355,88,44,0
2538,1652,25661,1314,1627,49837,17375,19493,38838,38718,18868,38780,31100,31582,24953,88,44,0,0,0
2538,4640,30669,1029,4031,50189,31273,19687,38836,32209,18294,38782,19212,38736,26833,26644,101,57,13,0
2538,758,38658,1912,2815,46683,19397,31105,38769,31273,25175,38833,18944,38724,17429,31318,87,43,0,0
2239,469,6358,1030,32028,46933,13914,18309,24258,38838,31098,38770,18643,32390,27132,40082,26367,16780,56,12
2239,1343,2530,1312,50554,46929,25180,19685,13929,38838,30729,38772,18074,38722,29450,86,42,0,0,0
2538,1363,2529,5833,730,46683,31558,24273,38768,31104,38838,17730,16508,30218,19805,39534,99,55,10,0
2239,1046,12864,1613,50554,50207,19686,32763,19195,38838,30450,38771,38718,24870,25793,15680,88,44,0,0
2238,11320,3432,1031,3443,50189,19687,38551,24617,38768,31835,30847,18932,26549,39807,12570,103,59,15,0
2239,50628,19997,174,1029,46930,24236,25183,18656,38837,31287,38781,30838,39005,16866,12719,101,57,13,0
2538,326,13954,3132,11163,46160,31273,24319,32768,19978,38771,17499,38724,39383,31318,25793,0,0,0,0
2538,756,2520,1028,50628,48067,19139,32769,25105,38781,19495,35179,25456,39654,26362,17074,31811,96,52,8
12783,13222,3142,1030,2239,46161,18840,31096,19495,38779,30729,38718,38557,25437,26082,23098,102,58,13,0
18023,1657,2538,3431,50554,46684,22266,31273,31657,39314,19516,38834,25437,38724,14787,27500,108,64,20,0
3056,1357,50554,1313,2538,47845,44440,23687,32768,31026,19773,18280,39383,38718,25510,36585,26581,15339,32,0
2538,1657,3425,19883,1028,46933,32663,18554,38561,18310,38508,24094,31378,31875,39279,16039,24529,100,56,12
2538,5186,71,1313,9396,46425,18552,24920,38719,26236,38838,38770,18885,31594,32756,16908,30854,26,0,0
2239,35112,140,1027,1352,46683,19975,19207,38838,13930,31284,38780,31097,38735,24300,25798,96,52,8,0
2239,167,1327,1312,50550,46928,21690,30816,39315,17785,24585,38832,30734,38718,17156,26082,13328,86,42,0
23313,755,38356,1031,2538,46932,14221,20261,19208,38837,38771,30727,31103,38722,24887,25236,103,59,15,0
50628,1058,7452,1613,2239,46928,18682,19425,30722,38824,24612,38768,30847,18348,38718,30769,22534,0,0,0
2538,1057,5705,1311,50628,24165,24918,19716,38838,27636,38769,38718,17499,33312,31314,17165,17076,30855,0,0
1939,4639,3358,1312,1029,46683,31272,19142,30815,37742,38723,18333,38780,31317,24376,23111,35,0,0,0
17682,12923,15,1027,2239,46425,30715,24892,38769,32770,38719,18076,31318,39654,16577,26363,0,0,0,0
2538,4041,11977,1028,50627,46933,13077,19686,31099,24377,38838,27945,38783,38720,21199,27054,100,56,12,0
2538,1355,12444,1029,50551,25016,20838,38838,18330,31003,38780,31104,24301,38732,23808,101,57,13,0,0
2538,760,15363,1027,2530,46162,30722,31373,23997,38781,19207,38838,38719,31880,26079,22814,12199,99,55,10
2538,3741,18566,1029,50627,47845,13997,31097,24825,38838,38771,24378,38446,20912,31594,16497,101,57,13,0
17556,50552,1642,1013,2538,50097,17785,19687,38838,24606,30727,38235,30823,38719,17133,25805,85,41,0,0
10829,50629,1643,1612,2538,46929,27328,18821,19754,39042,38293,27664,30536,38719,19514,13343,27496,87,43,0
2538,1642,17865,1314,50553,46682,11692,24613,19397,33045,38508,31007,19217,16260,38731,39655,26927,88,44,0
2538,1046,10832,1612,50627,46932,19748,32496,19397,18933,38778,27648,38718,39654,27985,12750,26651,87,43,0
2538,5387,2542,1027,50554,46918,25177,19398,15971,38838,31006,38770,19217,30568,38991,0,0,0,0,0
2239,4044,18533,1014,3114,49838,31551,31378,39043,18002,38833,24095,38996,25415,17182,86,42,0,0,0
2538,1053,9874,1028,50627,50096,17681,24326,38838,31284,17790,38771,32486,26358,39263,15988,23671,100,56,12
2239,469,5484,1613,50551,46682,14490,32497,24826,17784,24894,38769,38722,31317,39655,16579,25802,31811,71,26
2538,758,14162,1912,50554,46930,19769,32765,31003,18555,38770,24379,39110,38990,26560,15761,23102,87,43,0
2239,1064,7321,1027,736,46162,31273,19496,30818,38781,19973,38566,16263,38724,24585,25801,99,55,10,0
2538,1353,34249,1610,2497,46682,32763,31274,19398,39042,18328,38838,24584,38725,25500,14220,17217,73,29,0
2538,23889,1941,730,78,47620,19213,31006,19683,38838,30816,38780,18579,38732,26850,26365,34,0,0,0
18272,756,2538,1014,50627,25015,38838,25191,24822,38783,17783,38719,30847,31864,16290,16780,86,42,0,0
26781,13806,0,1029,2239,46684,19400,38717,31097,18296,38771,19496,38838,30746,26083,11570,0,0,0,0
2239,3442,25671,1029,50628,46929,14224,17088,38838,19194,31098,38769,24299,38718,24660,16346,32367,101,57,13
12817,50554,1344,1028,2538,25016,18245,38838,24331,31006,38780,31936,38733,16266,24570,24376,100,56,12,0
35071,913,3442,4289,3433,50206,31272,18555,38833,24888,38507,18942,31377,38723,31595,16875,23101,26934,0,0
6000,36740,759,1029,2538,46933,18560,30723,19483,38838,18669,38769,31096,38718,26558,22818,26931,0,0,0
2538,1941,2210,1612,50628,24449,29591,38839,31378,19685,38771,19753,38450,18074,26558,13628,26368,86,42,0
2538,2214,3333,3741,1313,46162,19684,31272,31655,18324,38838,24300,38779,38728,22667,14221,10,0,0,0
6647,175,14098,1028,2239,46161,18841,27930,38566,31105,19784,38771,38718,24593,15116,25806,48,3,0,0
2538,761,2759,1314,50554,46919,17688,31376,24820,19194,38838,39044,32953,24944,27132,16636,40899,35,0,0
2538,2841,11416,1028,50627,46684,13351,19397,33039,27663,38838,19198,38769,38448,27204,26299,18955,31811,100,56
30,32306,2842,1028,2239,46930,18367,38781,18842,24611,38838,31281,32207,38735,26642,31328,16294,23386,0,0
20001,13805,3441,1029,2538,46424,25462,31272,38802,18648,38725,32791,31317,16578,23103,13304,101,57,13,0
17955,754,50628,3731,2239,46929,12550,13930,38838,31282,28588,38770,19771,25717,39262,22392,109,65,21,0
2538,762,13387,50550,1912,46928,19992,31273,39043,32762,38838,24897,38724,19226,31318,27489,12426,87,43,0
12863,461,12630,1028,2538,46926,32487,18266,38837,19200,27664,38781,38718,25792,26018,23096,100,56,12,0
2239,13402,1045,1028,50630,47164,20015,31375,16217,38839,25106,39043,24658,38718,31865,11587,100,56,12,0
2538,1354,8803,730,11743,50203,11045,31285,18842,24891,38838,32761,38771,19212,26921,39262,23100,99,55,10
10263,14098,2541,1031,2238,46424,14220,30724,33046,38768,25459,20261,38718,19503,39924,26928,103,59,15,0
2239,1344,11681,50628,1614,46932,16216,25460,24543,32763,38768,18005,38838,19508,38722,31314,27490,32367,89,45
1322,50550,469,1313,2238,46684,20263,14221,31835,32769,39043,19786,24586,39654,39542,26646,12254,87,43,0
2238,3444,34527,1328,1322,46932,20269,38838,31273,31096,18326,38771,38724,24372,25720,13929,16054,96,52,8
2538,3142,19463,1028,50629,50207,17089,32220,39043,27663,24094,38718,39654,27710,16037,12175,32365,100,56,12
2538,21976,748,1028,50553,49971,12819,38838,13930,31004,30814,38770,24587,21240,38990,29742,13593,100,56,12
2538,1065,1045,4289,2815,49969,13971,18841,38838,31559,24324,38769,32484,18942,39535,27206,23099,68,23,0
2538,1642,11059,1914,50627,46425,31096,18868,19399,39043,27664,38838,38718,19504,26931,27336,89,45,0,0
2239,1642,25175,1027,30364,46933,15657,32763,24824,38838,24377,38718,38769,17175,31864,31811,99,55,10,0
380,761,39448,1028,2538,46928,14221,19973,32495,38780,18622,32687,39654,25145,24943,40348,44,0,0,0
18598,29241,459,1027,2239,46683,19113,14876,31006,38838,30815,38770,38993,24663,25997,11867,99,55,10,0
2538,33157,3142,1014,143,46933,31281,19416,38784,19496,31096,38737,38838,27415,14825,26082,23096,86,42,0
2239,1046,19737,1031,50554,46684,26234,17668,19495,32769,38784,38173,39654,31873,26362,103,59,15,0,0
2538,162,8713,1027,50628,46928,14830,19686,24899,38838,31284,38781,18930,30843,38735,31051,99,55,10,0
2538,1357,46929,1328,50554,203,19783,17107,38838,31007,32488,38780,24300,38733,26643,23388,13075,102,58,13
2538,198,1354,730,1625,49837,17541,31005,31096,18841,38824,38507,18620,38730,25437,24944,23095,99,55,10
18884,4340,1667,1031,2238,46933,31272,18822,39053,33044,18365,38723,31317,39654,26642,12162,103,59,15,0
2238,6306,452,1610,50628,25016,31656,39314,18841,38838,30729,19192,38718,24376,27134,16053,23384,4,0,0
2538,1058,4855,1314,50627,49697,24276,25174,16798,38838,17786,38769,31274,30847,17134,38993,38,0,0,0
2538,761,5090,50551,3132,46929,19131,27663,38838,32488,18024,38770,17493,38719,26076,26299,23097,0,0,0
2239,459,4234,1311,50628,46683,17734,19705,39043,37474,31007,30818,19229,38990,26567,23096,27216,13,0,0
2238,24173,15081,755,1029,46162,30994,25717,38781,30816,19499,22265,38838,38720,26365,101,57,13,0,0
44827,39485,50554,4289,1326,469,14221,24893,33044,19978,38771,22669,30730,38718,17175,39654,68,23,0,0
2538,758,2210,1028,34794,45630,15373,24543,33045,38769,24605,38718,19210,31316,39655,26643,17070,86,42,0
2239,3741,7209,1314,50554,46919,13931,19398,24609,38838,17785,38770,27649,33039,37900,27204,19,0,0,0
34245,2538,1657,1028,29,46931,24896,30995,19398,38837,39042,17787,32760,38452,15684,26640,31040,0,0,0
19848,24173,4071,1029,2238,46160,17979,25742,25388,32767,38780,19207,37354,39382,31595,26360,12784,101,57,13
50627,1057,2134,1029,2538,39943,18862,33045,39587,24824,18911,25227,38718,16216,31314,26587,12546,10,0,0
2538,2842,11436,1028,50552,47845,24595,39110,18244,14221,38778,19786,30727,31097,38718,26366,100,56,12,0
2538,1357,2758,2542,1328,46683,25460,31005,15373,34986,38779,24281,38730,18355,26921,19959,34,0,0,0
2538,2257,14539,1028,50628,46932,18843,24896,32486,31005,24378,38838,38770,38990,16329,23384,100,56,12,0
2538,1357,35069,715,12330,49968,19397,19492,31281,38838,31374,38771,18580,39262,26841,26080,84,39,0,0
2238,175,1627,1914,34522,46932,31095,17979,39042,28210,18618,38837,38718,24092,27133,15765,20526,89,45,0
2538,1654,15656,1031,50554,46929,14261,32767,24824,39043,25457,38718,19802,39382,32144,27777,32089,103,59,15
2538,1357,164,1913,12335,50553,39656,14221,31097,38770,18656,19686,31006,24320,38993,26932,88,44,0,0
2538,9880,215,1914,50553,46683,16799,18291,33042,25104,38779,17498,38446,24899,31587,39382,25793,89,45,0
9375,677,4041,3130,2239,46925,19971,15971,32109,33039,38769,25457,38838,19217,27204,39808,8105,33,0,0
6018,1328,2843,1613,2238,46161,24826,18576,32952,31378,19221,38838,38780,16507,28258,40633,12,0,0,0
12756,1015,3442,50627,2538,24733,22550,38838,32488,38769,31565,18038,24093,26567,39534,15764,87,43,0,0
1544,2538,1053,1613,46928,50627,21696,31097,39316,19201,38838,30729,38718,18580,27133,25229,13305,19,0,0
2239,1353,28726,1312,3733,49969,19398,27649,38294,30817,38768,18906,38718,24378,24299,15680,86,42,0,0
2538,3141,1621,1027,50552,49839,30539,17973,38564,31840,18886,38779,19219,26850,39547,23385,30864,96,52,8
2538,1058,173,1314,50554,24733,23690,38838,13931,18037,31373,38771,38446,24659,31028,24876,15343,16345,88,44
2239,3743,34297,2830,50629,46928,19713,25181,39315,33046,27662,17495,38722,25793,16870,39925,17650,106,62,18
2238,1358,2227,1612,50551,46683,26804,18553,32761,18037,39041,38838,38446,24938,25721,16638,87,43,0,0
2538,3141,11136,1313,50551,46683,33498,17961,24896,38769,38566,32485,17789,17142,27955,26640,25374,87,43,0
2538,1357,19996,3131,50553,46929,18337,31104,31282,38836,39043,24602,39264,24380,23386,13010,107,63,19,0
2538,453,12276,1028,50629,25299,32763,20268,38838,20040,30728,38770,38719,24657,27412,13054,13695,100,56,12
37603,2538,1345,1028,11707,49971,19685,19213,38288,31008,25459,38779,30289,18001,40906,100,56,12,0,0
2239,6019,1329,1028,3741,46929,19397,38768,24324,38838,27944,38718,18644,31104,17134,26091,13,0,0,0
2238,167,1867,1027,46425,50631,33500,19397,24604,38838,16264,38769,18075,31102,26489,41167,26088,42,0,0
2538,460,10263,1313,50553,46683,19739,17667,38838,31282,32762,39043,18641,26922,28249,39263,87,43,0,0
2538,467,2460,1313,50552,45630,15168,18266,27930,38834,24898,38718,38779,30568,31327,16576,36,0,0,0
25619,50631,1352,1014,2538,25016,17783,38004,18845,31273,38769,24894,38724,30289,31318,16577,86,42,0,0
2538,4043,2815,1028,50555,49547,24258,32763,39315,18295,38838,15929,32396,24662,27695,17189,40350,91,47,3
3322,32028,1657,1027,2538,46683,18579,32762,24542,17787,38838,16218,38771,32951,24618,27206,30213,0,0,0
2538,1357,5409,1029,50628,46682,14511,19484,19686,32217,30996,38779,24301,39382,38722,24944,16638,0,0,0
10827,171,1357,733,2538,49697,20550,31561,30817,38780,19187,38838,39007,25433,24092,14221,15756,102,58,13
2538,2832,2787,46425,1057,200,18903,31272,32491,21411,38767,39111,24089,38990,25717,14221,15761,63,19,0
2239,6004,20526,1313,1357,46424,32114,33051,18580,38740,19202,38240,26550,25794,40197,13897,0,0,0,0
2538,706,19493,2213,748,46923,24820,39315,24016,30816,38718,38293,16514,31587,25798,15688,75,31,0,0
30680,766,1363,4289,1341,50878,18553,19194,38837,30739,39043,31661,38446,24378,24874,24240,68,23,0,0
2238,1057,23881,1014,452,50699,18311,32768,18841,38495,18078,27662,38718,39383,27426,26361,27053,86,42,0
2538,1356,4211,6728,436,46683,31095,24543,19171,38838,24379,38718,38779,32145,16235,16615,32367,0,0,0
2538,759,6355,1013,50553,46933,24843,17091,19206,38838,31273,39043,31095,18293,38724,25797,53,9,0,0
2239,50628,87,1028,4639,46930,18263,24522,31095,38836,19481,38781,31293,25434,25227,39263,16926,43,0,0
49696,763,25925,1028,3432,2538,19397,38289,18297,30819,38446,24093,38771,27662,16897,100,56,12,0,0
3432,2542,50552,1613,2538,49973,19421,24239,38283,24900,38769,31842,18643,30289,16284,39805,15910,88,44,0
2538,1657,13595,1314,24449,50628,39942,20002,39043,31098,19207,31006,38990,29097,23106,25799,13660,88,44,0
2538,38361,462,1312,50568,46929,11411,24259,18882,38566,31383,38770,17787,32397,15929,26849,40354,86,42,0
2538,1357,18244,1029,50628,25015,18000,38839,31274,25176,38770,18364,25414,32485,38725,26640,101,57,13,0
2538,759,1326,1612,50553,46933,20545,13930,32218,38781,18074,31008,24588,38733,39382,26086,87,43,0,0
2538,758,23974,1013,11161,50869,31097,38293,15637,24321,38771,38718,18077,31864,16557,26366,32367,85,41,0
2538,1652,37313,1610,2530,50088,19686,14830,32769,27928,38771,24300,38722,24092,39654,15751,85,41,0,0
20470,2842,2538,1027,11123,46425,31002,25177,17399,38769,32486,38838,38990,18644,26642,16575,22820,99,55,10
2538,470,2211,1613,50629,46931,13331,31377,24824,39042,38838,18315,25718,38173,17783,26083,16783,87,43,0
2538,459,10832,1614,50627,46929,20269,38838,18040,31100,38768,31014,38990,23805,25717,13931,89,45,0,0
2538,3142,2199,1287,1613,46161,19684,32764,31283,38779,24320,17786,38839,38734,17130,26358,61,17,0,0
2538,1058,15077,50554,3130,46682,19193,31273,33045,24279,38782,24378,38991,32707,39655,20527,16054,106,62,18
2538,759,3425,1914,33416,46932,13930,19685,38838,31375,27928,38780,19204,38718,24303,25514,89,45,0,0
2531,4041,3741,436,2239,46425,17784,31836,38779,18264,38566,18309,30815,39006,25997,26081,23387,100,56,12
2238,5704,761,1913,50554,47845,18057,19398,38837,25171,32116,38781,16555,30568,39280,0,0,0,0,0
2238,759,10535,1313,50629,46928,25944,16635,18840,39314,25459,38838,31864,38719,17459,30845,87,43,0,0
33710,1939,1329,1614,3742,50089,19399,33040,31273,19204,39050,38839,38724,18580,26922,27123,89,45,0,0
3724,50627,2841,1027,2538,49973,32495,19685,18000,38768,30449,18076,24894,39654,38446,26367,99,55,10,0
165,2238,4340,1014,11743,50628,18842,38566,25492,31006,39053,17791,38736,18310,26850,23385,86,42,0,0
3430,452,5186,1612,2239,46933,19111,31001,24896,38566,19222,18002,37694,38189,29730,31046,71,26,0,0
4554,2538,4041,1030,13806,46161,18269,32763,25105,19488,39052,38838,33229,26074,28529,17512,35,0,0,0
10263,748,2538,1027,1064,50768,39934,24610,18842,33045,38782,28781,38718,18075,26359,16287,23096,99,55,10
2538,2842,8136,1015,46929,50550,38955,18560,38838,25105,18911,38780,34628,31098,28258,24097,17070,64,20,0
10845,50628,1045,1914,2538,46928,19495,19686,38838,19159,38771,31281,30818,27696,39262,25800,89,45,0,0
2538,4341,32061,1314,11139,49694,19972,30995,38838,32486,19484,38771,38720,24582,26358,15969,17219,88,44,0
2538,461,6018,3430,50627,46918,18913,19116,38838,32212,38768,31559,24871,25510,39537,15977,12,0,0,0
2238,2513,3430,1613,3742,46682,31001,15367,31097,18026,38759,24574,38837,24095,38986,21682,15757,88,44,0
2538,766,2542,1328,12251,50096,13931,31559,32495,38780,19405,25177,38735,20666,39654,102,58,13,0,0
6653,1058,1028,50554,2538,46933,20016,18242,30816,26818,38566,18074,38772,38718,26365,14551,26489,54,10,0
1939,1956,5750,4041,733,46932,18075,24823,38770,25435,32487,38838,16509,38718,18021,26359,41,0,0,0
2238,2841,19175,1014,50553,46928,18552,18077,32490,38770,31284,39110,27134,39263,26362,23385,11041,86,42,0
2538,3142,3335,731,50629,25015,21694,38838,24603,38768,31386,31563,18934,17131,39536,13306,12570,12,0,0
2239,13622,32,1029,9691,46162,30996,19196,32485,38770,21694,38838,38720,25152,25789,17219,0,0,0,0
2239,1941,3134,50551,1314,46928,19420,31273,38770,24609,32493,19503,38993,39382,30762,15992,26648,23100,88,44
2238,3142,8419,1028,50627,46929,17718,19688,38560,30996,19781,38770,31102,38723,27131,25519,56,12,0,0
5161,50629,3143,1613,2538,49973,31105,16507,24825,38838,17496,18007,38779,37900,31595,25522,46,2,0,0
2239,755,17692,1913,50554,46683,24378,25388,25178,38771,38838,38448,17468,32763,31868,17358,32919,88,44,0
2538,2241,12038,1309,50471,50198,19972,13929,38839,24607,38772,17497,30727,30843,38722,8104,32,0,0,0
2538,1656,36178,1312,139,46683,19686,30995,38770,19488,33047,38719,24303,26076,15970,39925,86,42,0,0
2508,32028,2541,733,2538,47845,18559,38511,31095,18622,38561,25104,38173,31593,24660,24882,31811,84,39,0
32873,2538,3444,1028,2833,46933,25105,12738,31376,38769,19460,38830,38718,17787,31864,26082,17358,100,56,12
2238,34839,2528,1016,3443,49968,25388,31940,18266,38769,24898,39110,38718,24378,31866,17186,88,44,0,0
2538,759,5703,1028,47620,50628,15099,38838,19398,32485,39043,19202,31007,26640,24585,38990,0,0,0,0
2239,748,19988,1027,50631,49839,13405,38838,18597,30729,38769,31651,38719,24658,26850,99,55,10,0,0
2238,50552,3957,1914,166,46929,17975,32765,39110,25389,19488,38718,38778,25154,26358,32703,31811,35,0,0
2457,2239,3141,1314,24457,46162,19700,31095,39052,31007,18324,38838,24092,38731,26561,12761,15760,33,0,0
33700,1910,2538,1028,3743,46162,19683,31273,38838,18317,30537,38770,38724,19516,25138,13921,27497,85,41,0
2538,756,2219,1313,50627,46928,14793,38823,24259,18044,38768,26028,32674,31126,22959,40620,16492,87,43,0
5751,31750,467,1027,2239,46932,16637,31007,18555,38838,30817,38781,18601,38735,26849,24945,23388,42,0,0
2538,1064,165,1013,24732,50628,31272,38838,20261,17787,38771,19739,31104,38723,31595,12741,25805,85,41,0
2538,3142,15971,1013,50554,25016,44172,32773,18533,27662,24327,38718,24375,36317,17183,39925,27054,85,41,0
3733,50551,452,1027,2239,46930,15390,19685,19209,38838,27663,38779,31373,38448,23459,26363,26490,99,55,10
2538,1065,452,1611,10866,50551,30994,38566,18911,18840,38770,31374,38721,24662,31319,86,42,0,0,0
2238,1058,5089,1028,50552,46929,13930,19400,31097,38780,18076,27650,38566,38718,24320,26366,23080,0,0,0
6615,50553,1058,1028,2538,49697,14221,19399,38839,18078,31295,38779,24616,30289,38989,26772,16,0,0,0
2538,3744,35904,1314,2531,49969,18564,31006,32763,20059,38838,38769,38991,26075,26841,23105,16927,88,44,0
2538,758,32335,1028,2813,46933,19137,31007,37424,19203,38838,38740,26849,30847,23106,12254,89,45,0,0
9864,2239,49936,1614,1327,1347,18552,32210,38837,31840,24323,38781,18358,39279,26645,24239,89,45,0,0
5181,33138,469,730,2538,46683,24560,18599,38838,16796,38780,31097,38719,18644,30716,32430,26366,66,22,0
16235,2239,4042,1029,23604,46162,30994,17789,30539,25127,38780,38018,18600,38718,26085,101,57,13,0,0
2538,1355,32596,1609,3133,46682,17971,31274,38770,19171,38830,24095,38725,31372,31319,16325,23097,84,39,0
2538,469,16767,731,50768,46929,23415,31273,31103,19787,39043,38838,18294,38724,31040,13609,25805,100,56,12
2538,1057,16822,1313,50554,46683,24896,24823,32767,39043,16927,38446,39382,31866,25225,16583,31811,87,43,0
2538,1322,30449,1031,3141,46922,19688,13991,38757,18585,38837,31378,24379,29099,38440,11986,96,52,8,0
2538,1344,6356,1328,50553,25299,39110,19973,17211,32213,38772,25177,31011,17147,38990,25511,54,10,0,0
34797,4880,2238,1614,3444,50189,17751,38839,18555,26236,38718,32762,24380,38770,25457,31594,63,19,0,0
2538,13996,47844,1030,3741,49936,18841,38838,27368,18889,38770,31374,38718,24660,27133,102,58,13,0,0
25125,50627,45885,1328,144,1652,13928,32772,19787,17664,38769,38720,25742,39925,30993,26367,100,56,12,0
12571,1356,747,1027,2239,49971,18840,30447,31382,38508,38566,18910,38719,25156,24378,23097,99,55,10,0
2538,2175,15954,1028,757,46930,31272,17500,38836,24278,38779,38723,24897,32429,30844,16585,20526,51,6,0
2538,1048,13936,1613,1921,50096,30994,19193,19685,38561,38779,30816,24586,38718,24944,32429,16345,88,44,0
2538,3741,140,1313,50554,46929,31655,19687,38838,31005,18903,38771,24585,24371,38993,14220,16053,87,43,0
2538,1352,15080,1612,432,49836,24821,38561,31095,19201,24584,38771,38718,32144,25512,17069,17224,87,43,0
2538,1058,1313,50472,2466,46682,19201,18266,25954,39042,31380,38173,38293,31040,24948,17065,42,0,0,0
2538,1656,6560,1027,46928,50551,11964,24617,19973,32767,38780,27664,38718,39382,18291,20379,31811,0,0,0
2239,3743,3399,1027,50628,46929,30127,18844,38838,18622,31014,38780,30540,27415,38991,24094,23388,76,32,0
2239,1052,3058,1028,50553,50206,24888,18841,31002,38838,31376,38780,19216,38990,16572,26649,23099,34,0,0
2538,1052,5408,1314,50551,46929,19206,19399,14221,38838,32486,27663,38497,38720,26358,25172,0,0,0,0
2538,28180,1352,1314,3415,46933,19685,32484,38770,19737,27944,38838,38174,19503,27206,12745,88,44,0,0
2538,3442,32045,1610,11456,49966,24825,16928,38782,30818,38838,18296,38721,16221,31866,22640,25241,85,41,0
