40041,16276,28076,835,33320,25228,45266,28753,4452,29241,9165,30852,17102,11279,32398,536,29361,31830,49223,547
18906,4277,47691,38310,23924,36738,28895,16844,28991,6671,18782,19964,41619,38421,10485,28549,3780,14148,44144,49055
15397,12689,16631,11891,16993,19128,44221,47190,34105,14117,22257,48828,41234,39110,49581,3317,14383,33527,15540,13835
42271,5597,39069,268,2069,13802,2342,10174,47482,12978,4151,22630,43056,26863,39292,12311,22850,48836,19386,36957
47792,6550,50030,50715,1620,6988,9990,5878,10238,27287,34864,4658,20099,37669,16373,4072,25258,5649,44580,20963
42013,49696,217,35215,45864,17839,48546,34143,2650,15554,15557,400,17423,48976,30911,45644,39700,15978,5976,33990
18151,20374,43000,23108,17561,10852,1107,38087,42798,30724,36542,21158,10004,30636,21405,48236,7609,24758,36451,29267
23729,2402,41818,34698,8122,10958,20120,41607,28353,20309,6305,8032,16313,22672,10963,47487,3164,22329,21141,43246
2094,26725,1322,10112,30092,5465,38654,8406,40767,17715,41650,15200,25315,43362,40500,6547,21120,28146,22503,33246
49493,40970,9685,47688,4056,31292,44965,12478,31310,12872,26350,220,47544,8638,5507,3939,24743,32169,11769,42118
44159,11920,3190,20269,31393,42688,39244,27909,17016,11905,8278,42039,19295,30555,16781,3414,24174,12093,49538,3748
4960,2505,6913,39252,7749,18476,28935,46377,45752,1043,10908,4891,33141,36410,2079,42271,18692,34412,43388,9397
19474,3761,44786,13097,22216,36507,36003,21443,9811,31959,9516,31387,32740,27367,21080,49485,36963,13348,21084,33957
6801,49128,25013,29412,13916,29665,10000,2028,35616,23366,32819,2381,34361,27389,31477,46551,11053,7216,43356,40165
35260,9154,6995,35917,31616,47843,12808,1360,49435,27445,38322,25359,48389,27732,29455,21628,15800,49106,8632,24956
46548,17555,28407,28146,20436,27066,2140,11123,20787,31965,4558,27873,34500,48699,10026,24487,36534,35036,41683,23869
3155,44163,621,5948,44670,48547,35844,34341,12927,30125,7443,43970,44899,16738,17380,27027,2228,22606,4422,41210
50411,4862,18214,32686,40722,28937,37830,41460,1005,39743,21841,16686,8024,26997,45973,30773,17221,12238,27431,12686
7819,36945,45490,41489,33891,4222,37549,9594,8624,17109,28347,39824,4258,15486,11110,13968,28134,29811,22226,23403
6677,47479,44225,39575,11589,43271,19799,11384,18688,16947,41530,45078,14841,42867,34918,13587,25767,22742,44251,8127
50869,1705,12661,9602,42908,7038,40577,3109,42104,19468,45478,3047,3423,25309,10146,48167,22326,43894,40567,22534
14437,17578,33221,29476,45399,16130,30819,34545,26317,7694,11551,30023,3823,45234,32934,44102,14573,40792,8506,11355
4996,9394,8502,38534,20819,16977,19464,39521,2934,6144,27232,29145,21088,49153,25444,11296,7922,39775,10912,23918
12711,50585,37432,22065,25885,12463,41398,19602,27704,17600,13539,21427,24742,17555,43308,11729,8270,20116,46160,19514
18644,215,27757,45127,772,14032,17956,3597,227,20113,28083,47173,38509,13032,22600,41491,33881,2484,11506,33323
49771,42931,32066,43517,29228,30411,41906,47205,25857,13203,13900,25125,27143,50037,42726,39968,1900,39860,30800,37071
10795,43083,40610,4210,5060,37407,25925,45770,25531,15268,12914,1360,48276,43413,44149,1617,25906,33835,40615,39236
37918,33580,33104,17466,10388,41873,34523,21660,19731,29434,48463,3256,42011,33262,24342,15575,12491,31248,34751,19489
7019,45523,19154,20478,4581,50510,20669,24989,20248,19159,46880,5445,9993,26495,22625,7369,32127,9102,40609,5478
19897,34443,11957,42547,24798,40135,31690,18445,32816,34095,3137,20088,6961,20288,17278,36896,37829,50052,38783,13328
10259,31874,50860,2118,28794,10826,14955,47926,21600,356,20785,23442,19609,25800,22747,49712,24413,41526,38111,9223
35359,17003,18960,43849,21430,46002,39077,47555,28747,9409,13115,11243,4172,29798,8722,8131,40626,35592,33542,104
1502,24359,39574,34709,25062,9438,22085,40836,20393,34971,26019,24946,50864,11981,26707,35735,20104,35043,47620,6680
50285,4956,27926,20300,27583,47816,1888,10748,39445,37250,21229,37643,46244,38561,26893,1055,7948,27943,23342,31784
8772,21958,27483,5414,22890,14327,30092,298,47291,11109,20589,29190,15432,39080,7004,6799,50516,7426,38341,40762
28536,31621,50040,41844,9451,10452,12523,25796,19369,3474,42883,46620,47296,7802,22473,9398,25737,26126,2379,28584
34027,30534,34195,9517,11854,33407,36996,17636,6748,46574,35882,24462,49196,17193,47694,9033,18327,49746,50772,33169
48384,857,3815,3343,45474,15893,41093,15939,1322,35417,793,425,49986,39328,50383,26168,16530,36551,8637,49850
30684,33395,45021,35960,13339,17963,15546,32466,34877,18925,47614,28868,45829,22934,16912,46821,8637,50148,25054,43365
30936,2119,23006,18111,3486,32264,46897,25162,14662,24343,25997,45489,35901,9738,30730,48176,30107,48027,25446,37299
6537,49369,41575,26995,43840,46540,23170,32499,22631,43463,28741,41363,291,33137,2447,38410,28829,36565,49629,3369
27957,17081,6607,7134,5039,12129,14191,18332,6294,20665,182,3049,9801,41736,40338,44702,31450,10434,16150,20172
14421,485,30253,38349,15556,36749,44746,31708,17373,38987,50148,41229,7008,457,36123,18014,33294,39545,37722,6730
48943,21731,26655,7021,45626,43216,16524,42070,22328,20813,7794,30858,12641,35125,23739,36870,21478,25598,35162,7380
34314,32124,21525,841,16142,50714,47621,38656,25695,6232,13549,6617,19859,1549,48258,20241,39240,11984,44167,7555
13217,3265,2161,25422,24757,14363,36871,2787,45626,19391,8470,16182,46200,21548,29395,35279,19164,49484,16141,16294
50760,29487,15241,32401,46150,47120,45990,41380,607,19488,16932,39184,34795,44306,5769,3846,42728,40349,1686,13171
12665,50031,3386,23629,23647,35960,23489,24715,42804,17288,20145,40176,32859,9038,3621,41606,40739,13189,8460,17915
746,48349,5895,43953,36823,44374,5349,23630,21412,29499,2070,24585,5979,14404,14328,43218,1184,10562,15957,12992
20034,28547,12742,48490,36235,7274,11939,21669,21625,45077,19566,41632,22811,50389,22813,30389,28419,18359,10427,5784
16726,33378,46336,34746,35120,25029,11152,37854,50268,40446,17392,13594,2431,26115,41216,5598,41324,2867,33133,39968
1101,22106,25864,21952,2825,29536,3936,864,9212,18599,10468,35522,49987,12885,48844,9063,35990,30481,28106,43760
62,48833,3050,35284,18173,24930,43207,24004,41192,40128,36698,20378,46577,27612,45362,38645,48173,27680,13274,37472
46016,39183,44282,37136,39764,29648,7736,13421,18748,38718,31596,10063,8163,15939,1716,37971,2618,36974,6032,19473
23646,29347,3264,38038,35712,36697,13011,14645,33382,20114,22224,37768,22774,12913,36245,30735,7032,17681,20903,2567
16856,49581,10180,37489,2421,39974,10664,16698,42879,3625,8982,8866,35269,28676,43769,48134,33688,49339,8406,3574
21049,32361,7410,50510,50034,26875,47034,12143,1144,39031,13899,49814,24078,23855,15258,10028,40903,29842,32851,39307
26817,13407,45375,39033,49174,13507,29001,15616,41282,8966,40934,34799,25474,4897,17320,44962,46878,8803,13306,41276
41227,46528,3832,28565,48235,22476,23754,40991,46188,46260,30686,291,26261,8609,39969,10484,21426,2310,41388,28484
37667,415,24928,19204,22486,34491,30449,17035,7286,10284,30859,11981,14208,18078,43268,9080,39862,23355,1327,33930
34671,16472,15869,8234,34213,37761,12160,22884,591,3133,29902,3185,17105,33480,13610,35613,15775,3798,35807,23167
38260,47348,35056,43939,18583,1662,12067,35872,31786,25037,9066,50761,14772,50335,16124,16984,25059,8131,13199,19941
47259,40805,21073,11092,19694,29902,748,41478,30403,20885,37611,38654,24486,35327,17733,29755,32847,19777,34899,19483
47878,30834,47369,45944,28705,21026,3291,29675,48084,24643,46901,2162,26827,48569,39050,4393,239,20474,41268,5802
23382,5468,50588,40959,34148,47008,44498,31265,18244,50745,3155,23801,33723,9010,4795,10585,35115,14156,21896,8991
10472,37100,24951,37123,23605,26019,4985,37624,29203,15224,29235,812,31741,4541,3874,1392,42522,29679,23598,11805
802,33798,11689,49535,4715,15285,45226,19831,13459,38417,22270,49012,42981,11075,18817,46778,2101,23490,47602,33400
47408,46121,19437,18702,26182,9377,33602,34251,20025,38538,42371,24113,39662,12744,14339,224,42997,24024,7298,28513
38312,5585,2665,22399,48915,40596,9229,15625,32828,44249,27034,22375,39169,13611,4023,25255,45659,44970,2193,34787
9977,6707,37030,28768,30220,46704,47799,24719,36472,48365,5282,10693,8097,25809,39890,17549,9196,44098,50326,21144
35138,46224,22694,34083,35090,34650,49377,9416,44376,25700,32633,37340,22616,37394,40361,19215,6117,26224,25660,6228
49758,9169,45792,49768,8098,23812,27713,27288,43144,17256,35124,16546,36259,40301,28957,23961,43685,9919,23529,22581
38858,20834,13578,45986,34016,29766,2137,26347,32321,18254,2011,44580,30093,43709,12994,29015,43767,48144,16955,42038
21242,41332,1742,9542,48831,12722,37081,47035,12508,34072,37063,32827,30619,1501,165,4913,48907,45072,41236,9316
45194,48572,29835,21514,24463,8478,13952,27255,1893,32924,29506,49065,19906,21859,42965,32023,34241,28997,18563,37300
2852,43357,783,37214,43934,33765,36146,17105,13554,951,3988,28128,12772,37153,20996,1410,49072,16953,164,45282
30302,14751,5494,37257,10236,19066,18470,38503,6680,35315,14979,6369,22933,46232,50096,35138,10243,11552,49274,39947
44263,28007,30533,11347,39456,287,40517,28119,11933,13352,24549,30829,37604,36484,11910,10818,24692,9914,10272,35500
18949,41984,35510,42304,45676,10854,39570,39208,28173,42041,19125,21821,39384,42634,33779,47850,40398,3468,33194,41653
27446,46025,29017,39325,23912,38521,8856,8897,21360,15145,34978,27420,18514,38353,25425,8137,15799,17566,139,9590
10162,46344,28547,14909,8513,7353,29607,14202,36361,24015,24803,50524,9710,44967,27389,19078,10437,14473,44398,27326
30507,13008,45386,38865,42367,24170,42389,12309,46863,7206,44809,36495,8749,22462,41496,44564,46450,11712,45494,35416
20687,33022,4702,36309,134,30362,3336,16577,37458,15348,23366,25775,24017,24486,40903,41190,20172,5775,37028,46070
9032,45400,50887,38077,15987,5846,40186,12695,46285,1286,26313,42140,27291,28117,3332,6290,19433,50674,13696,31415
8790,11557,20995,1574,14831,32674,35555,2522,40231,35282,18025,32583,25266,971,13766,2130,38382,35028,3839,32138
19072,45243,24200,21886,47845,48385,46656,39788,27253,29530,11005,40541,25432,39008,49842,46572,26171,27971,25948,2762
39503,2900,41080,17043,19768,27376,40014,2874,23226,10702,38560,41049,47358,21383,48959,45278,49544,10657,4227,34155
29986,21430,8000,281,42582,44691,31892,19346,21747,11159,2067,3754,36772,42371,6767,26662,7584,35611,37819,25953
20598,24258,46915,35569,38374,45217,50530,37884,26148,26644,36171,45374,36446,182,5492,31583,23063,50416,35724,9662
14724,47453,38080,3043,24038,20832,25923,8735,49351,16874,24354,13745,46989,9753,27935,31206,37208,30851,26286,41559
31257,41443,8160,26906,1601,1250,13843,15539,6050,48752,26345,38504,1081,48876,30860,50823,19494,27306,8394,26414
36979,36603,43670,19197,42069,35477,4958,12796,17629,23943,1261,11002,23015,50813,27992,9220,21679,23841,24299,23416
40829,41168,38445,6886,50810,13972,24566,36461,6428,37097,17982,42519,24580,33673,39019,27611,31303,34557,1629,33900
22549,39858,10766,8022,3141,9351,38415,3856,35633,38916,20466,4746,16230,50407,42540,39029,29795,43897,29962,6352
21865,24180,16924,40572,36974,15492,26456,21399,2261,10767,46846,124,21206,34256,46210,85,40460,43322,37866,18788
30570,16165,29161,12917,28155,2753,5828,40816,22868,22650,31742,9260,26798,38269,39353,15132,40117,3276,48779,43993
40232,18881,34520,1535,1504,22294,4090,17431,36882,26456,29136,4782,41845,10787,17839,16136,34590,30651,8666,33454
1427,980,44428,5363,19928,21018,31468,34748,5184,34225,30030,28530,14010,3833,14694,10146,4753,30472,30200,10551
43219,4221,37612,9193,30615,35071,1521,16460,21410,34054,38580,37002,37414,17889,45910,6199,32482,33783,37501,3753
40987,17705,50241,4649,7560,12331,18760,15120,7012,16535,42632,4888,6712,38489,28144,3461,14874,30977,4367,47934
25582,28488,3785,31716,19748,2503,44717,28131,4778,36357,42237,34400,48628,45680,29484,45406,25600,3799,33445,11366
16249,30171,46960,41625,17114,37668,42801,46060,28618,10913,46553,19004,8034,42691,14396,1648,26512,21430,7634,41890
47576,19845,11234,50167,49843,44687,9640,14707,33165,50556,27040,36644,2422,27337,14986,34554,36640,1563,34097,46951
37819,20353,29747,38625,33551,28193,17801,28240,16673,19300,7630,21929,48994,6875,26630,8819,13053,43693,33766,39441
11437,45747,8240,15690,5587,13239,1971,11605,10338,13287,44226,9113,14331,25692,25906,5235,14661,42204,6671,35534
30624,50184,1032,4060,40158,3843,4003,19711,5524,8166,42618,39022,30720,39719,23929,33678,13823,4808,33805,14601
421,34571,39682,13658,47312,31202,2178,2860,35836,27559,50082,2307,44109,19787,23115,36292,47509,17863,17190,3839
17287,24941,25355,478,39974,13917,159,36914,2759,37712,8146,42455,35913,42320,8015,50540,40958,47631,34356,26598
20514,29858,9293,44913,6402,19091,23,20103,11851,31927,35389,23872,3637,13750,32665,10563,46630,35436,49785,11639
45650,47808,7617,13362,37115,15425,10855,25530,7194,15174,18218,12540,14227,33792,859,10937,11187,39935,6777,31104
14826,16187,42440,32831,47514,16637,26167,40049,3820,16204,430,36421,593,38820,38434,9690,23237,16461,20022,27349
16990,38868,21263,18121,41155,37111,45111,26496,49346,1276,11273,93,37987,33398,46797,35330,19111,23596,9291,9665
23036,50387,44287,22757,13225,19894,18738,32430,42605,20255,33820,39661,18971,15240,29722,48781,9029,12129,17793,15331
42921,12107,10171,42513,30763,32211,20860,12012,4339,39218,44754,23742,30789,17982,28560,8516,4764,49178,20461,47228
496,49980,28019,38218,44032,6650,48303,42078,21879,25740,1999,16851,11287,7725,21413,5926,36097,35600,20893,49546
50219,25556,45704,41205,28300,9367,8090,4095,34740,5633,42805,35171,8221,26658,49337,28064,29075,20736,43389,15116
9720,2327,17192,48828,41270,31865,11836,42116,29900,23824,48502,33146,4571,16354,24189,31473,15554,29221,36218,29177
28715,6212,43298,6776,37025,43193,1470,10273,18754,16421,40370,3280,44169,37352,7385,33665,3765,10165,41055,41167
324,26447,10529,19122,37432,7849,29231,35659,44591,40092,25409,25960,34415,27743,42543,50045,3807,42665,1436,57
1521,46659,45182,47783,2552,35528,6283,50633,22735,28180,8087,31676,18667,46712,30438,18183,16731,48767,11943,22262
27699,10553,25455,12999,8406,14597,31762,20557,45857,39056,28094,47926,7660,47980,5066,4384,4115,42560,41298,6566
45450,28828,1745,32019,28495,19700,19485,43007,17959,24680,34118,46086,45655,38711,12100,5594,9492,8714,47066,8076
7709,8083,37644,21244,19149,2477,38375,11790,49328,27202,44489,10860,40611,6228,37546,33936,26283,7164,17659,24609
48930,44734,27808,8799,23446,6476,14665,19072,3661,36308,33401,11381,14435,12570,9055,1476,25295,10221,41945,17133
19529,16431,30189,19602,16858,47378,8746,31005,13133,15491,20096,22619,47931,32287,18102,50613,49225,20517,39934,11197
47561,31997,43422,35435,42295,13382,10192,29547,49264,26372,33771,19566,47190,30741,4762,11232,35001,36296,13925,40488
44582,16287,29936,39800,17248,34027,49282,4580,27724,48832,2516,42721,34025,4217,16922,13152,29802,28056,30776,39856
1780,49138,26481,40379,47531,26882,23124,30858,4176,41990,3242,50441,39248,15877,32167,14205,50367,38147,35861,28556
49743,32914,48677,5196,3207,15253,3735,25877,41155,47429,25243,17323,26489,17557,45834,5147,25492,36329,28360,14742
258,44456,42507,5008,16987,24976,46742,17228,37914,10569,44526,2654,42016,33751,34298,32750,36128,16687,29064,5676
47036,39180,25114,4381,45762,16587,6052,9966,36433,17210,26230,20074,29385,6504,799,19855,23150,27667,13360,48769
43198,22746,26053,32306,13612,3368,0,19835,49167,32672,10258,22910,1717,967,35627,29003,40547,10988,41397,38680
29660,45146,37205,40913,4563,32459,30034,17486,15902,29922,35065,19473,46432,49620,12338,46965,41566,35445,42171,32366
1999,37920,19962,17846,14305,35389,14420,34435,29437,20799,24359,6199,30086,2866,25440,26217,31713,20053,3930,8123
41172,35935,8354,48339,16208,1835,15434,36291,10395,28251,28554,33708,42193,11572,40341,46444,17469,5028,43639,12865
25679,31184,3854,42893,45989,26225,3073,10656,17141,4766,25992,23582,39968,1364,140,33705,45888,22045,36604,7514
32269,48829,25392,31994,37164,16758,15976,45562,9848,24781,36146,21406,41702,21754,35803,556,25827,659,45719,7901
47613,9502,3772,37796,42258,9949,2321,45225,34546,13420,50561,17260,49985,3557,33757,16028,20378,29337,31123,49777
26436,12494,15462,22433,35297,3947,9122,19600,5087,29060,48017,30016,1704,37130,29305,19525,18494,15103,12992,24961
48983,12066,18720,32603,7555,47641,12224,28960,6582,2490,20986,48790,17882,44686,3173,28202,36533,17307,5909,18664
29095,48149,23779,28498,3950,14881,13886,10560,15709,39476,43722,7171,13020,23092,16852,49047,42834,12960,22285,17625
2467,16079,42795,7069,29787,1716,16176,14659,7501,50081,21241,45972,48183,15961,2821,13335,2041,14008,44881,32257
9347,22379,40961,15049,37957,6702,29638,38209,22487,26024,14366,28335,24413,40836,20833,47521,30990,43726,42059,49293
11976,37677,23933,2522,9313,42967,20146,41888,38887,11427,6284,9016,23971,29473,28698,31548,47821,22867,4250,26277
25541,72,22087,39974,27511,17574,1749,42482,43162,32578,6854,36454,33385,1572,30248,41139,18967,22063,37341,4334
50661,523,20463,11539,45179,1078,32255,18731,11396,34982,24277,16813,35509,48343,1704,50529,48217,49695,4336,27956
38755,22534,24486,22127,8823,140,43851,43458,5645,30912,36764,43696,37005,24207,1490,28562,10839,27880,36030,354
44803,19316,45911,45489,18169,1575,31860,7120,4953,12582,45279,30110,13489,30845,37654,40707,43405,18014,46220,8870
29327,94,40083,12943,3792,40459,35228,22858,7504,30864,11618,7027,24916,16130,19921,6,49213,11740,43229,8348
26117,34522,40841,49148,9336,35858,33830,220,33442,252,36290,16492,34206,25078,28327,28476,1296,41740,48311,5131
17041,26954,31390,42657,11359,39054,1236,34624,17408,28162,18708,38895,21251,19014,28971,22639,17747,32749,31440,48441
35861,49993,9906,36036,32260,6506,23601,28981,9658,29386,30461,37898,44327,40074,15597,32712,9273,38173,830,22084
23902,23177,3806,17133,37239,7600,45841,21053,39516,17219,30452,31161,2547,36402,32179,47262,24473,18454,48128,16765
37128,26128,43811,11110,19003,35368,12719,5542,7671,4237,41741,40145,22149,39383,1104,36820,15683,2282,13488,29959
33971,33889,15654,16035,3332,5538,49844,3462,25887,38404,30595,29300,14245,41648,41567,35878,753,31378,48802,47300
13164,11402,32167,7145,14489,19700,17764,15533,16224,10592,49762,8399,47265,18213,16355,13014,5972,29366,22526,50208
35494,33862,42220,21011,37008,38233,50508,10141,39070,14660,28240,21025,31279,49360,40851,15367,48954,50175,18672,7208
40783,33016,14783,6777,1881,27282,42013,47582,28364,29276,35395,25871,31182,44296,13436,12982,9882,16263,30578,39973
42057,30575,14800,31833,454,25580,2797,37276,43836,16729,46694,24962,5127,40889,14229,46663,6394,17185,18071,23890
19321,608,5088,20326,1778,19399,44159,44062,33205,40754,2423,39963,50664,27339,18124,9986,49595,46285,7531,46481
12914,23713,45574,3325,49402,44537,4940,2745,27476,39605,32602,39340,46362,40576,12300,42005,20961,49941,12619,11033
15217,50434,26791,30339,32358,18315,33076,10316,29475,30415,41761,50417,45403,27405,19052,6394,49017,10272,41649,37444
30617,22881,5587,41177,28220,25454,2891,41544,10086,38155,43361,41701,21137,33318,18526,19637,30891,39075,5627,3664
33344,497,45140,8,49014,4589,42035,29237,36875,35679,18560,4472,22045,18646,15159,39994,22508,41856,31657,30361
35874,29710,28687,33081,13433,21738,48789,43969,14526,9360,37368,26064,38207,12845,37776,44169,27731,25967,38829,12294
18652,18820,38733,9728,6555,26659,2153,25370,25067,50078,33420,6516,2711,44277,5905,16533,42364,28243,10284,43343
49847,10487,13947,49662,36964,24596,4738,15137,6704,24010,17903,18307,30167,3776,27052,43531,27556,45642,42824,35147
2902,35050,37709,31929,27221,47561,25390,23896,37465,48717,20216,826,11586,27398,44964,1959,37471,27760,48632,34546
14496,39314,36038,37911,21940,23849,22865,27514,33817,456,22597,34903,705,47373,19782,45283,28913,14796,38330,42777
28427,43187,22068,41407,48565,21837,24336,50499,32762,26155,8931,7371,45912,19128,24035,11171,23278,42119,19882,4141
12878,19211,14910,46032,6629,27724,29242,34395,18296,13043,40079,44677,43280,2032,11103,10524,9448,48385,13221,49221
25494,22813,33729,648,33555,20134,20935,38777,8039,6215,8178,31258,21549,6684,50626,24520,50212,37791,45775,2053
11417,26622,5516,46366,22844,11749,8098,17566,19531,36046,19835,25156,50457,17927,36554,13580,942,8226,44290,10459
12398,40380,31865,5040,25924,28146,7671,25241,39209,14401,19163,10696,34941,18843,34327,27601,19850,21204,20788,34880
46938,17062,35234,26771,47726,24773,1756,25633,44517,29441,25935,4637,50463,12513,16847,46755,4818,9931,20394,21608
503,49511,32772,34688,14043,12327,275,44461,35776,19953,49781,30116,32720,15919,27012,3157,27098,38719,30213,10737
18187,45029,21076,21023,14467,17543,23191,11297,19940,40316,35333,17498,26864,6077,12263,19486,39286,5471,43405,27394
28206,38521,3616,22596,44979,44787,16925,9499,41811,12118,25514,21465,21258,9657,10958,19533,49739,34213,27289,0
40480,45520,13392,29240,13263,18185,42427,26056,37814,46445,10090,45986,33754,49185,38098,49318,6189,4810,6983,14030
32937,50001,31679,21374,17220,32024,12922,28143,787,44644,35770,25173,43312,6565,23286,22762,31878,47303,19112,6398
30573,16943,37126,27249,5085,20138,49749,39778,11225,34780,21474,34105,26124,47996,43982,23113,48966,35713,11582,10643
27562,3050,48145,19638,25483,1062,21503,46439,28088,47503,4097,23102,13338,44579,29079,49258,35632,29505,44065,16648
34625,28830,6563,28796,46521,20678,49196,4056,669,27923,1011,12859,4831,44328,13148,6747,41286,46956,13193,17884
37952,21178,2453,39911,43732,26865,35634,23948,32147,1339,35065,5353,14964,19771,21691,15546,48688,32032,3406,19906
35891,27091,10138,26715,20201,33006,3756,3551,7529,40158,6953,25554,44858,47740,45261,8198,6590,40500,6318,34071
45693,25209,29178,12556,22676,1409,18607,15266,18983,36768,16957,28558,2424,17517,14234,39509,38333,11732,47817,13180
10143,14021,18303,35559,24666,16544,15768,15645,351,1378,49265,154,47722,17407,46957,48950,11401,34628,33392,41754
6005,35486,36664,22238,12646,7918,18399,49930,18914,28888,943,24568,32650,26385,9251,23719,17235,40840,48733,46642
38006,26868,49181,32124,1052,35278,21378,44852,40118,10998,2434,5633,23011,37481,5760,18801,41271,2996,44003,10374
1464,2851,30777,45022,34037,14527,4500,20922,25036,16901,21575,1814,14671,49340,33957,16931,22731,14984,22804,26147
11504,29777,7164,2858,645,20522,15705,26012,11323,20696,45078,34591,38518,21411,46771,46392,24002,35166,26480,30319
19979,48991,21607,10145,29416,50094,21827,28934,46065,9041,8788,24589,17711,48615,1073,39549,28897,46136,41384,6073
20896,31265,14305,8058,20540,5327,11142,43599,10029,36693,6014,36023,14269,27907,10416,39693,37221,50561,15335,43124
29797,9455,26176,33780,14649,10504,39913,15508,20598,14751,19753,4685,36116,13312,29468,15372,20988,25705,18391,14924
13787,40335,24283,12800,37940,21838,9374,25131,44888,39862,27565,11150,32855,26594,50221,9869,43670,4674,41135,44400
47017,6314,18565,28444,48923,18872,15797,4079,30437,37993,21402,8661,8144,19,38442,38589,33921,22042,49325,35543
25200,28681,19584,45621,33708,27289,38320,39970,3137,1280,12119,50237,32606,7057,4331,20271,33259,14130,40297,47672
27093,22710,8368,11907,22625,39773,13310,4387,19501,20924,39543,30924,42192,40196,46510,12185,45226,29753,43196,36090
42194,38837,11683,48723,45161,13600,15608,39100,32895,16652,25014,14006,30229,24427,41099,7597,32144,40107,44982,44553
19997,44867,17437,29462,30840,27286,18686,32894,7365,49713,42190,22071,38651,33113,46624,1581,23157,3800,19559,46172
31549,37338,38627,16553,28501,9721,32356,2722,2094,34046,43827,38416,1863,28907,33161,40429,24162,43626,2600,13201
31515,20257,34644,38653,50132,491,27818,9295,21701,13494,27162,473,14338,43436,10439,10312,2104,37702,46464,7758
13766,28134,28836,28053,27545,19889,12370,28899,2345,21446,14188,46207,32709,11904,49643,43766,21410,23037,3264,3827
38151,14644,8095,39023,39938,21814,30258,25727,44851,46226,34205,4818,8993,35966,24336,7086,40690,11830,4292,7456
34628,47070,10017,48108,29256,9879,10130,17872,25235,10028,29039,15010,35793,14322,26143,17689,37057,40874,44210,29776
33095,17423,35801,9117,34185,17163,30757,1658,42318,40194,12806,4099,36309,27190,13148,16276,12612,11099,23040,13651
47577,12459,8441,5905,39122,32410,27408,15123,25865,45916,16509,9739,23414,35301,26428,26605,21739,29343,29273,50126
48533,35248,10780,1073,26986,44516,6684,6574,4891,16199,36570,42024,16007,4053,10943,29586,48311,18281,10590,37118
26919,28836,23089,11900,24808,46138,9627,24520,44165,14989,13154,21311,21059,12900,32229,28155,38060,38634,10646,42941
6542,38921,33114,23052,17473,37831,8654,20017,45460,22749,4119,9024,26129,43323,7883,41301,38391,25672,24012,10686
42643,31289,22575,33715,39515,9981,46501,19921,2718,33233,43985,46619,13040,5091,49763,17821,6738,32097,13125,466
26712,24382,17210,42966,4980,35847,11866,44981,8306,38804,42463,34482,47621,47107,50045,25291,11781,15760,40821,807
29081,1627,45746,29226,27077,44547,4428,5358,50846,34413,42597,18000,15710,11446,27287,26671,43340,15680,2754,24126
41484,34325,22742,28394,37755,18334,43147,39455,5450,39480,50194,33406,13906,15334,23426,30975,27232,7096,9592,19962
13765,218,14425,20280,1352,33465,19554,11398,20489,1389,45696,13525,46162,31949,3662,5444,44980,41247,49309,16660
21099,16243,39516,9377,26150,39844,28153,42258,29966,52,19009,10566,22026,10595,13295,39351,26741,18108,15424,32257
18488,23481,50122,29705,14921,31808,41488,11249,10002,35657,10760,39966,3532,7236,30119,4942,12919,2501,49615,43364
23788,47794,42614,39498,41298,39907,17499,32835,36129,12706,43631,29047,4617,15869,17446,41798,29994,45399,45325,19973
20827,10024,33048,18950,3610,12958,49920,2886,27847,28252,17488,28191,12257,39041,26089,37403,23538,35328,4360,34250
41262,24710,2230,47578,2342,33697,3764,6709,28282,23527,29601,17117,444,12797,42947,6426,10945,47816,4110,28757
3718,45601,29409,42485,19800,36245,41267,45413,19182,48101,49002,49473,46513,9970,31573,31711,31860,39030,44041,47040
3831,21602,34417,25492,9503,15840,21804,437,8067,50527,12148,4984,35118,29442,4215,24525,20921,17573,24042,30163
34135,30981,43250,1269,711,11854,15693,14684,24702,47476,7423,39000,11290,10121,44782,12786,36605,16933,14494,23936
21332,7527,10153,6402,25713,46753,44991,47426,42572,21593,7291,18735,22294,44339,39091,19905,27061,45992,340,2379
32504,6052,42979,9394,35926,11181,3962,45115,32514,28164,47465,17745,18257,4342,41586,31618,49863,603,37495,33060
10653,25233,30832,7970,46125,38090,45927,45443,34431,31729,6032,49360,12607,11062,35491,28756,2785,18348,13516,20493
26442,13481,9856,36049,37514,50787,44985,50090,12002,42330,41722,22547,38843,11334,45257,49699,49276,15322,16034,40538
16230,47937,22700,50675,536,38237,35368,21566,18948,21763,14492,21642,33386,40111,36666,17534,28878,41744,3981,37299
50028,8107,28462,20032,30298,44930,2012,24333,29910,791,44587,29400,21656,19859,40903,30799,9106,24299,931,12996
23706,9252,19642,28838,44318,1102,4316,39517,17962,35170,28155,48430,49972,30512,7955,21696,34751,12477,25827,47496
25906,35836,22894,2791,18655,36784,39229,25352,16042,1498,18188,41787,12934,50227,10525,43351,1933,14107,30544,13130
15521,37297,12543,6637,3756,19138,19597,23930,46043,7604,5376,37760,21663,10140,7526,35767,5997,26957,11011,4904
8880,43966,40134,5378,47325,11662,41004,50750,5079,40847,39574,50395,36248,40358,42858,41622,9994,42439,32560,37478
29159,40282,17394,31455,26802,34367,32984,30409,45194,14095,41286,29915,29525,42209,12513,50433,33321,44932,30202,47932
42678,28595,48760,5301,25010,38368,17104,17271,32518,44680,43435,50190,34680,3656,19442,15308,15091,9284,32190,24589
