7320,2538,1657,19136,1611,50627,46161,25178,31273,19686,38779,19489,24272,38835,23689,17789,18308,38720,33324,38819,27383,16799,18868,38195,35826
159,2538,1363,1641,1328,2211,49969,13639,21696,38837,24826,18264,18315,38780,17667,24611,38004,24273,27663,38447,32771,18291,38736,24301,35827
6726,2538,1058,6653,1328,50629,46681,11397,27944,17460,18842,30820,19398,24259,38837,39044,19171,31006,24843,38821,19785,24323,35826,19727,38194
13215,2538,1351,24042,2214,50627,49937,17954,24273,38834,18870,18844,38768,19200,24826,21982,31372,38819,27663,38718,36101,30728,18886,38736,35260
24733,2538,3142,13081,3131,50699,50069,39858,18555,24326,24272,38837,19688,31380,19500,38718,23971,27930,38816,36104,18867,31006,38740,17097,27664
17865,2538,1057,13919,1028,50627,50199,25122,31273,38837,18537,18266,32768,39044,18906,23689,38816,18007,18889,38468,25461,35825,27648,38173,20006
159,2538,6736,13407,1028,12630,46161,17974,19786,31285,19736,38509,24273,38837,20842,24606,38718,18247,27663,38550,18034,33322,24542,38757,24859
11456,2538,459,21980,1913,50699,50069,18557,32761,26799,38823,18824,24274,24890,38838,38778,25435,31006,18324,38468,27662,35825,18916,34628,19173
9984,2538,1357,17686,1029,50765,50070,16800,27636,38278,24894,19973,38838,24824,19496,24272,38772,30727,18290,25197,36102,18887,38718,27662,31100
7320,2538,1351,13997,1030,50627,50203,27636,19399,24273,38837,18317,18555,32485,38780,31008,25109,19496,38821,27662,25177,18654,38469,18001,36100
9984,2538,1057,2134,1613,50627,50070,44440,32766,18841,19459,19686,38832,24272,25178,24575,38772,24541,27663,36378,18040,38446,38816,31284,33347
9984,2538,1956,2798,1614,50627,48066,24616,20268,39042,31382,18266,24826,38838,17381,24274,27663,19146,38718,19201,38551,31006,37966,19450,36101
7320,2538,765,15972,3430,34519,50202,13989,17976,38838,19973,19495,30817,38768,25403,24890,38823,19146,31567,38783,17785,38446,27928,35829,24868
159,2239,1364,13403,1328,4639,50095,31097,30729,18266,21122,34983,38772,24259,17962,38824,19729,18311,24274,37747,27943,19209,38736,18075,24042
25299,2538,3143,1322,1013,50767,50203,20239,24827,17976,39053,19974,30820,24275,27662,38823,18039,24609,17089,38838,37949,19789,18869,36278,31007
159,2538,1941,2160,1613,50627,46681,20286,19687,31273,18933,24266,38835,38769,27663,24658,18020,37901,30535,17097,32771,17995,38740,24896,36104
159,2538,1087,13370,3430,12044,49969,18904,18553,25435,38833,30450,19151,38781,17667,24827,31098,24274,25174,38816,38719,35001,19207,20267,27662
9984,2538,2844,24325,1914,50627,50202,19712,39315,31098,24275,19973,17088,38833,27369,24542,38174,18646,36104,30728,18902,38196,18258,38816,17473
11750,2538,1357,6614,1610,50766,50202,32488,19688,18265,38771,24327,19516,38564,25109,24274,24574,38546,30727,18582,38451,18044,34449,27383,27929
9984,2239,4041,24602,1611,50699,50203,44439,21118,18264,17376,38564,30820,24274,24259,18297,38769,27663,24635,18058,33069,30727,38821,19772,38447
7320,2538,1058,5409,1028,50699,50198,14246,19397,18841,38838,18883,31098,38771,24275,24541,28490,38822,18920,18647,38719,24324,27662,35829,17748
11456,2538,1657,27611,1914,50550,50200,31100,23973,17975,39042,19688,38833,24274,19499,18904,27383,18580,38544,31008,38718,25459,36104,18075,35454
9984,2538,1656,19424,1913,50699,50094,44974,18595,24273,17377,32768,38837,20836,24333,24542,38550,27663,19481,38769,35829,18580,31563,38721,38801
7320,2538,1358,1244,3431,32034,50198,14221,18843,38837,32220,17716,19399,38769,24541,25178,30727,17750,38550,24275,36104,38173,18887,27662,37692
11456,2538,1357,33218,1609,50699,49937,20271,18242,38837,18059,24275,38770,17976,27662,24259,33346,25209,38736,25176,31006,38816,18858,32774,38173
7320,2538,3741,4254,1613,50627,50201,21118,32938,38837,18842,24544,32766,38780,19501,38448,24275,18539,38550,27369,35829,25178,30449,18861,35729
11456,2538,759,29272,1611,50627,46675,19480,19397,18553,39052,18576,31095,24826,38837,24892,27383,23991,38719,19172,38550,38735,34984,24299,31006
7320,2538,35943,11688,3131,1054,50203,31272,19983,32765,38770,17408,24275,17380,38566,25458,25390,38823,31017,27663,19498,38721,18006,35829,38468
9984,2538,1058,17085,1328,50699,50198,31657,18265,19972,25460,38838,24827,38783,17703,18623,38768,24275,18883,38821,35276,38446,27662,24290,18644
159,2239,748,1552,1611,1059,50095,19418,32218,38718,22267,24274,25109,19398,38829,19173,38772,19493,25177,31006,27662,35826,18580,38736,32791
11456,2538,3143,32337,1913,50627,50198,30715,17406,32763,38771,19109,38824,23688,18334,24274,37747,18292,18836,27662,38446,24893,38802,35004,38740
6726,2538,1352,11043,1328,50553,25016,27336,18555,38566,21980,19488,38769,19113,32486,27663,38822,24290,24273,24825,38801,19735,24896,35179,35828
11750,2538,748,24446,4289,50550,48484,31273,19396,19719,38779,28209,18265,24540,24615,38838,18870,25124,38821,32497,38446,24006,19482,38800,31016
7320,49838,50628,50767,3731,2538,2542,30820,18841,24374,38823,20546,38838,24257,17667,38771,18612,27943,24897,24275,30727,36100,18585,19501,38468
11456,2239,1656,13571,1313,50699,46677,24378,27928,24274,38496,18278,19398,25108,18840,38834,17784,22268,38468,31097,25460,38173,19207,38818,31562
159,2239,765,23405,2830,23598,50201,18555,31097,38838,19399,19482,38508,24574,25457,38720,24272,18860,30729,38551,17734,26804,36101,18648,38796
9984,2538,1357,33715,3430,50767,50201,43904,32763,18840,20292,23689,24274,19973,38838,18076,38771,17089,18581,38823,25178,27383,18603,38723,35825
7320,2238,1351,9874,1613,50699,50198,32661,18841,38838,17089,20550,38780,32775,24272,25107,38446,18917,38823,17717,31007,35829,24300,27662,38194
13215,2538,1057,26197,1328,50550,50069,18553,17665,38834,24618,38771,24850,27662,24259,32773,18869,38800,38178,18625,20552,36636,19172,35001,31285
9984,2538,1054,2757,1613,50550,50201,24277,18841,19687,38832,18034,24541,30728,38772,35825,19157,31096,27383,38719,19788,38814,24615,37922,17096
11456,2538,3441,24901,1313,50627,48279,14583,19110,18841,32765,38780,38837,18295,28209,24259,27662,38468,35001,18914,24275,38173,24300,38821,34075
159,2538,1357,6051,1914,50699,46422,16800,32485,19495,18552,24823,19973,38772,24272,38566,27381,25742,38718,35825,18280,31012,38551,18297,38801
11750,2538,19422,1351,1311,50550,50198,19982,39314,23698,33046,27662,19203,38838,17995,17089,38822,25208,24281,38718,18017,25955,36104,33799,31284
9984,2538,3443,6600,1612,50627,50198,19478,19972,18841,38566,24324,38771,27665,24827,32496,17088,38816,24274,31006,38174,18883,18001,35829,34904
159,2538,1357,12567,1614,50550,46681,20544,24274,17378,19132,38833,18914,38770,24824,20015,34724,24290,38446,27383,31006,19517,38736,32497,25184
159,2538,1357,24845,1913,50699,50069,24823,18308,38833,18841,19686,32763,19146,38769,27647,38816,30729,19494,38719,27663,24608,35826,17095,18900
7320,2538,1357,32335,1912,50550,50198,32487,18292,18264,38824,19110,24258,37747,28210,24275,38769,19193,25180,38447,19785,27663,34726,18075,38512
11750,2538,1046,30664,1612,50766,50203,32761,15392,39044,18554,19461,19973,38833,24827,24290,36100,17092,24274,38446,24898,19207,38816,31285,18037
159,2538,1363,18075,1328,1045,49970,13931,31006,18024,19487,38832,25390,19687,18842,38780,24273,25459,38174,36104,18864,32497,38736,38801,28225
9984,2538,2241,17576,1612,50627,50069,16798,39314,24556,18263,19975,38288,32216,24540,28209,38814,18869,27662,38195,31566,18910,35279,18025,34627
11456,2538,759,13725,4887,50627,50198,18560,30995,39315,32766,19973,38837,25435,24272,17088,38550,24541,18885,38718,25176,18291,36104,38468,27663
159,2239,1058,6544,1612,50627,50200,32933,39588,18554,18534,38566,25107,19772,30818,38722,24655,24273,19450,38822,18312,24584,34351,30738,35825
9984,2538,2841,10231,1610,50699,50203,13076,19109,31274,38833,18841,24635,31104,38772,24837,18882,38542,21981,38452,19438,24325,36104,24301,38469
9984,2538,1058,19716,1614,50550,49938,19684,32209,24275,38829,27099,38223,19497,17974,18598,24540,19157,36652,38446,18328,31840,38542,24334,36004
159,2538,3744,7209,2787,3731,49969,31272,17787,24322,38838,19398,18840,26818,23977,38823,18283,38780,23708,36099,19482,31018,38721,24632,38796
11456,2538,1357,33209,1030,50627,46681,22550,19397,30997,18553,37747,18039,38772,24330,27663,38823,19500,25955,38447,32770,24841,38736,19445,34452
24165,2538,1956,6299,1612,50627,50201,44440,33044,18553,24843,19109,38837,18009,23976,27662,38550,31006,19210,38781,19478,36103,38447,19727,24897
11750,2239,1613,34260,717,4639,49969,31273,30817,18244,38780,25106,19417,25173,38833,24272,19200,38718,17999,25201,27663,36363,31296,35278,38464
9984,2538,4340,9012,1029,50627,46422,15076,31273,24824,31377,17976,38781,19973,19499,38823,23992,38566,27930,38173,18581,33069,17091,31010,24300
9984,1939,4033,166,1328,3142,50203,31272,20004,39323,25457,24826,18263,28780,38837,19399,23991,19201,38173,32770,38550,18312,31288,35553,37676
159,2538,747,2833,1613,50699,50198,18820,39588,18841,24094,22265,38837,24274,25108,18647,38194,32771,27663,18609,38546,31284,25176,38718,36104
9984,2538,11723,2541,1612,50699,50203,32378,17970,19687,38561,24542,32766,24273,38769,31006,38801,18306,16799,38816,27663,19429,38446,19497,35551
32329,12629,2538,48066,1912,50767,173,25239,24539,18844,38771,19399,19193,24274,38838,19449,32761,27662,38823,27928,19221,38718,24583,25172,36100
9984,2538,1358,4772,1613,50627,50199,14827,24858,38835,18265,19685,38780,19436,32485,24542,24558,25181,38194,36102,19459,27662,19199,38173,38545
11456,2538,2541,24409,1611,50699,50201,17375,18842,40410,25673,31095,24275,21696,38823,24895,18074,38838,38447,24869,19482,19157,27943,37677,35826
11456,2538,1352,7453,1328,50550,50070,17210,39858,18840,33043,24275,38823,19687,19208,38566,18861,24543,31009,25178,38718,27662,35825,38512,38196
4040,2538,3742,36997,4289,10551,50203,24522,18841,17379,38837,24613,24260,38782,31374,20260,18307,38767,38550,18940,27087,35825,25127,38173,19771
9984,2538,1058,2760,1612,50768,46161,33044,17955,18840,38771,24290,23974,38822,20553,19494,38718,24274,38838,30727,17990,24325,38801,27663,19736
11456,2538,1357,13403,1015,50627,50198,20274,19110,38834,18039,24275,24825,38771,19140,27663,36104,18003,31006,38819,21980,25435,38801,38173,24332
6428,2239,50627,3959,1613,4340,46161,12567,24274,19686,39042,19449,18553,25107,38836,30821,38740,32125,37731,24325,38718,19195,27662,35826,17095
159,2239,1059,17086,1610,4289,50203,31381,25391,30995,22265,38837,19175,18263,24560,38771,27663,35825,18292,38550,25460,24584,37921,17747,38450
11750,2238,4041,3915,1314,50627,49050,31375,19398,18841,24895,39042,27662,38824,19213,24542,24842,37474,38177,31564,19460,33068,38800,18581,35180
24733,2239,34538,169,1613,50699,50202,25457,39587,18841,19400,38838,19498,17707,24542,38551,24274,30728,17786,18310,38529,32490,20024,38718,27663
6726,2238,4753,24448,1611,50629,1058,31381,39315,18841,23982,18906,38838,19398,38821,27663,25458,18076,38718,18292,35829,31284,18891,38801,24301
6428,2538,759,36442,1611,2527,46678,24239,31098,32394,18842,38823,19400,27662,38838,19204,24261,38779,24573,18295,38173,35829,24894,38468,34904
6428,2538,1058,7322,1611,3424,50095,18837,30995,39315,25673,24613,32768,19686,24274,38837,18910,38719,18565,38821,27383,24584,38736,19738,31011
17865,2239,4041,12863,1028,50699,50201,19973,24961,38561,18264,24826,38781,17089,24888,31099,38818,24273,17744,38718,19460,27648,36088,24635,31008
11456,2238,1351,13333,1028,50699,48279,31836,18260,19686,38833,24273,32766,24826,38770,27664,17719,36104,16799,38447,19206,28209,20013,36089,25177
7320,2538,758,19772,1913,50550,48484,22267,17378,18842,38834,32772,20025,38772,25389,24273,38718,24896,24584,35826,18364,27663,31007,38819,28309
11456,2538,1657,12462,1913,50627,50198,21408,31273,39587,18265,18646,38837,18539,18612,24275,27928,24825,38277,31650,38447,19494,27663,32677,36104
6726,2538,3142,12038,3430,35625,46681,13929,17688,31373,39043,24584,19399,38838,24542,31284,24841,38823,19500,19157,38801,18317,34982,27662,38446
12629,2538,1057,26200,3130,50627,50202,17114,30996,33323,19685,38838,19486,38769,25673,30816,24274,38823,17094,19412,18296,38513,35825,27663,38718
11456,2538,1059,33444,1913,50550,46681,30994,16511,19684,32765,38781,18263,18076,24274,38833,18040,25391,38446,24900,19146,38816,34352,31020,18008
6428,2538,1344,2212,1610,50628,23881,15661,38839,31377,18840,19971,38771,24893,38824,24592,18296,23975,17090,36100,24275,38173,19194,28210,38801
11456,2538,1357,25957,1613,50627,50203,17976,15083,38838,19973,27382,38771,24273,24887,17090,34726,38718,18913,17786,38823,32497,19149,38468,19172
7320,2538,1053,13078,1610,50699,50201,18846,17379,38566,27663,25106,19175,38771,24272,30816,20264,38822,18363,37900,32774,31841,19787,24893,38800
159,2538,1058,11588,1328,1941,50093,18842,17376,38783,18073,24542,38768,19200,20263,27662,38015,25464,38173,24273,20015,35276,31285,38740,31381
7320,2538,749,32603,1313,50699,46676,32485,19974,18264,39043,25106,24560,18074,38837,27662,18580,38736,18911,18885,30459,36099,35179,24587,38173
9984,2538,1052,5759,1611,50627,50198,19772,19688,32764,18841,38771,27649,38838,24542,31285,38821,24895,24275,17494,38718,36104,19739,27383,38801
12629,2538,2841,36222,1028,50767,49938,15925,31272,17398,38566,19685,24325,38780,24258,27663,35004,19501,27929,38823,24275,18884,18616,38173,24657
159,2538,1611,4555,1030,4041,46161,19685,31007,27944,20000,38837,24258,32770,38770,18547,24274,24900,38550,18869,38195,18906,34725,16800,38447
159,2538,1658,3434,3431,2241,50093,31273,24259,31663,38824,18555,18019,38782,19399,32133,27087,37747,19481,37677,24275,24895,38718,17995,24584
11456,2238,3143,27334,3131,50627,50201,24613,19398,18844,38834,19207,38770,30818,24543,18869,38272,18886,24275,38173,36104,27383,24585,32947,36593
7320,2239,1028,31781,49936,3143,49971,19686,18840,17497,38823,24890,24823,38769,19203,24272,38566,24858,19157,37900,18027,30727,27383,35825,17095
7320,2538,1943,36217,1328,50627,46681,31272,19685,32772,18332,18842,38780,17787,25675,38837,24274,38446,25145,30739,38004,27663,17096,17991,38468
12629,2538,1357,6048,1612,50699,50069,21410,38838,18842,19440,38771,17955,31097,24275,38550,19177,17209,24542,31284,38801,27383,35825,27930,18617
7320,2238,3744,11723,1611,50699,46681,32941,23692,18842,32486,19687,38833,38780,18296,16799,18326,36101,24275,34076,27931,24868,38815,30727,38447
6726,1939,755,20263,1328,39469,50069,14247,18555,38837,19170,24826,24903,38772,31659,17419,24273,36101,17089,18358,38718,27383,38817,18041,38468
9984,2538,1356,6598,1611,50699,50203,13402,19686,18553,38561,19778,25390,38782,31375,25457,27662,24272,37949,19148,35829,30729,38801,17095,38183
17865,2538,4041,30443,1311,50767,49050,18553,25116,32486,39042,19687,38562,17787,16800,38814,18327,18595,27663,38449,25174,19436,35552,38468,19217
159,2239,1086,8459,4887,3442,49970,13930,32942,38837,18262,24275,38780,17994,18035,19686,32770,24543,38821,19225,38718,24612,27663,30728,36100
11456,2538,3414,3141,1612,50627,50198,16788,32764,39315,18263,19687,24823,24275,38837,18291,24326,38550,19430,38468,19495,36104,27944,17461,38174
6428,2538,3441,37548,1914,3734,46681,19685,18844,32768,38495,19147,18911,24260,38838,24326,38718,38529,19463,27383,16802,38822,17786,34999,31006
9984,2238,759,5703,1028,50767,50200,25096,30727,18841,38566,19400,38780,18596,25459,27662,30817,38551,23976,24275,17498,38447,18864,35826,37920
11456,2538,1352,32920,1328,50699,48279,31098,17958,18842,25107,38833,24605,38781,27663,18313,30449,36088,24274,21407,38736,36104,19499,34904,18292
159,2538,1357,20526,1610,50699,50072,18315,39042,18841,17089,38837,24020,27662,31373,21981,38550,24273,25207,25107,38724,34725,18579,25179,31006
159,2538,1357,15680,1913,50699,45896,31096,19398,18553,18072,38782,25675,27663,38823,30450,24893,37677,24272,38838,18622,19439,38718,18596,36102
12629,2538,4340,24612,1028,50550,46681,31274,19397,23679,38837,18555,33041,38222,27929,24561,31045,38446,18586,17787,38821,23978,17097,18332,38782
11456,2538,1058,18843,1612,50699,50201,31097,24276,39315,19111,23976,38566,18300,24611,27383,38823,19437,31284,35552,19483,38719,19500,38801,34075
9984,2538,1353,6899,4289,50768,50198,18560,32767,19687,24273,19157,38771,19782,38837,25109,27383,30730,38821,38446,24895,35554,17096,31025,18076
9984,2538,758,1626,1613,50627,46681,25742,18555,19686,31382,38772,18000,25108,24275,38837,28209,18041,38468,31006,27944,38550,19496,25763,38448
159,2538,1058,12766,1613,50768,49971,25717,24825,38823,18555,19496,19686,38770,24272,32487,38838,18869,38173,25180,31285,27663,18886,36104,38195
9984,2538,1357,11658,1613,50699,50203,28182,19685,18842,38837,32219,19733,38768,24258,24275,18600,38550,19200,38449,17094,35277,27662,38468,25458
11456,2238,3441,18329,1031,50767,50095,23688,18841,38770,19398,38837,18006,24272,25179,38821,19496,38173,35549,27930,24301,34628,38802,27383,17787
9984,2239,2841,7837,1610,50627,50201,27636,19172,17956,38833,18553,32774,38508,25462,22551,38740,25391,36100,17786,24274,17995,27665,38446,38815
11456,2538,759,35389,1913,50627,50069,18542,31097,38825,24273,18623,24826,38780,18580,37474,25176,30449,27662,37900,19709,24574,36089,18017,38465
11456,2239,758,29270,1613,50699,49971,19712,23697,38771,32774,19686,18075,38835,16800,38446,30817,27663,18868,38816,24584,35179,24330,19490,36100
11456,2538,3144,8419,1028,50768,50202,33501,19686,18842,38835,16799,32495,23977,27929,38780,18936,25181,38446,27663,38820,19203,24844,35825,18297
17865,2538,165,33442,3731,50550,50198,23697,19685,18841,38838,30169,19197,38769,25181,38800,19733,38823,18601,17095,30817,38173,27662,17784,36100
159,2538,1053,27944,1614,50550,50203,15654,39586,18841,18365,24919,24274,38838,19973,23974,17089,35825,38173,18308,24898,38551,18043,31285,32763
11456,2538,3143,12825,4289,50627,50203,24266,32218,19686,18555,39042,38838,18311,16799,38821,19204,27383,19450,18858,38468,35550,38718,25742,30449
7320,2538,1957,28718,1028,50627,50069,33044,39315,17666,18554,38551,25107,18617,24274,17716,38838,27663,20550,38718,24857,35829,25176,19784,38464
6726,2238,3143,2529,1612,36174,46681,30994,24325,24543,18557,38838,19974,38768,33050,17090,24275,38823,30818,18001,19494,38174,18323,36004,27383
13215,2538,1352,34830,1028,50550,46681,31273,24609,19399,18598,32771,38771,18266,24840,38834,18334,38468,18583,22268,25108,38818,38718,35549,27663
4040,2538,1357,32488,1912,50553,46681,23697,18842,19206,19109,38781,17719,38838,18602,31006,38446,27663,38802,25460,38822,26239,25146,37676,36104
12922,2538,3142,40266,1913,2518,50087,19109,19491,38833,18554,38770,30728,25201,24259,24895,24275,18580,38817,27662,31382,38447,35000,24870,18604
7320,2239,172,24893,1328,23888,50069,48681,30714,18264,18296,38566,31655,19400,38771,17787,24260,38823,18043,27383,38801,24584,38718,24559,34999
9984,2238,1345,7543,1612,50627,50069,44439,25744,18554,31098,19689,38838,24824,24272,27944,38768,24584,36104,19751,18068,38174,24917,30727,38816
12629,2538,760,14209,1028,50870,48279,18559,32762,18253,25106,24272,38566,24319,38771,21408,30728,24573,38544,27383,18905,38719,35825,18867,19216
159,2538,758,5782,1328,4938,49969,13640,19107,30817,38771,18555,17751,38837,24259,30727,19500,38550,27663,24844,38721,36104,24045,27929,18293
7320,2538,1656,35943,731,50699,46681,30995,19188,18268,19399,38832,24275,19497,38780,18583,32399,32487,24544,27662,36378,38718,17783,24894,38814
159,2538,3144,3124,1611,50627,46681,21407,32763,18554,38771,17955,24919,19729,38838,24273,24540,38446,24605,38823,27662,35825,19193,38195,19496
18154,2538,1956,6264,1613,50699,50201,27333,18554,38771,35258,19399,32763,24273,38824,18625,25106,25181,38718,18870,37747,18026,27664,35730,30448
13215,2538,1357,22512,1613,50550,50198,44440,33044,18291,18842,19973,38293,23970,24272,17088,38779,19481,27662,35279,31284,19501,38451,25742,38823
9984,2538,1656,20554,1028,50627,46661,12464,31273,17666,38837,18552,25401,30816,38771,27929,38721,31959,23998,19495,38740,25460,18290,35826,18328
9984,2538,1057,12464,1028,50550,50200,32484,18552,19685,38833,23972,38770,25475,19499,24272,38544,18005,30729,38719,18074,36104,27383,24301,38736
7320,2538,3441,25175,1912,50550,50071,31280,18268,18911,38835,19686,24275,38780,31099,23689,17498,38464,16799,27662,36102,19157,38446,38820,37130
159,1939,4887,3334,1312,6131,46161,24819,32389,19440,38781,19398,18840,32496,38825,19787,27663,38446,24839,37474,25178,38736,36088,30734,19481
11456,2538,1357,35902,1613,50766,48484,24041,17975,19397,38781,19188,18584,38561,24272,31656,24539,24299,38814,27663,38464,34726,31284,18916,38175
17865,2538,1357,32049,1328,50627,50203,25190,31272,19396,38551,17970,24273,38772,24540,32773,20074,38838,17998,27663,38740,19195,34904,36104,31299
6130,2538,453,31506,1611,3115,50200,31551,18841,19202,38835,18578,19399,38781,24272,31098,24540,38820,24573,25469,38448,35828,18886,27663,37128
11456,2538,3144,50471,1028,50699,46681,13402,18842,19975,17752,32762,38771,17780,24040,24260,38832,27662,17089,38801,18300,30728,38816,38721,24844
17865,2538,3441,13114,1313,50627,50198,32490,18841,19399,38781,24320,18005,38823,24273,38838,25392,22265,19198,38719,30729,36104,27383,24658,38195
11750,2538,1059,747,1914,50825,50070,32489,18555,23407,19688,38771,19489,24275,38833,25181,38447,18296,18646,27662,38801,17097,38468,33070,31007
13215,2538,33700,50203,1914,50699,3744,32768,39314,18263,19686,18905,38837,27663,24543,17719,38821,19208,25176,38446,23706,38239,36104,31006,17786
9984,2538,1357,3358,1611,50699,50203,18621,25105,18844,24325,38834,19687,38780,31095,19157,24274,34725,31006,18074,38718,38814,18020,28209,27663
9984,2538,1058,3922,1028,50627,50199,25477,19974,18265,38566,25671,30820,38770,17090,19482,38822,27662,18000,38446,24275,18076,30729,35550,38468
17865,2538,1657,37294,1028,50768,46681,30993,19445,24841,19399,34705,18842,38770,17784,38822,19172,24257,38838,19199,27663,38446,24893,31094,38801
11750,2538,760,13100,4887,50627,50203,17971,19396,38561,24310,30728,38771,24274,24826,32766,19496,38818,27383,25459,38718,19449,18314,35829,17701
159,2538,1058,33149,1609,50767,48279,18842,19398,19493,38780,24574,33044,25107,38823,24377,24273,19735,18037,38173,38838,27383,18074,38736,24895
7320,2239,2841,35634,1612,50627,50203,17705,19684,32767,19479,18555,38508,38824,17786,24259,24275,24898,37747,19458,38718,19207,27369,17095,38801
11456,2538,1058,31233,1028,50627,49493,20841,24822,18842,38837,18912,24274,38771,32764,18315,17673,38550,24894,27663,34905,36100,30448,24290,18297
4040,2538,766,9099,3130,3134,49969,30715,19710,38768,19784,37474,21981,18822,27662,38824,32496,24274,25390,24574,38195,38801,19738,19193,38173
11456,2538,1345,34574,1913,50627,50203,21977,30456,38780,18842,33046,24274,38834,19112,18613,25107,38542,18584,24373,37901,27663,36104,18649,25457
7320,2538,1357,39725,1310,3132,48484,19207,24308,18840,38838,19398,23698,38823,18326,32401,19725,31098,38771,27929,18885,38718,25459,27663,36104
9984,2239,3141,2798,1612,50767,48279,32940,18841,39588,25179,19973,25674,38838,19492,24272,38719,17088,31098,38551,18008,19726,36104,27945,35729
13215,2239,3742,34006,1611,50699,50198,15947,18842,39042,21978,25492,17955,38838,19783,24826,38451,24273,31371,30450,38822,25745,25718,27662,38739
11750,2239,1643,3342,3430,50699,50202,24889,19973,17976,38561,32488,25107,24574,38770,18868,35002,17090,31007,19498,24273,38544,38468,27663,17198
13215,2239,3741,8163,1611,50627,50198,19396,31372,18266,39044,18290,38566,25125,24826,27647,38823,19772,38719,24300,35829,31006,24895,19173,38801
17865,2538,1656,6292,1613,50550,50201,19992,31274,19111,32484,39314,19203,38837,24824,24274,24613,38550,18001,28210,38173,19751,35825,38194,24016
9984,2538,1046,24320,1314,50699,50198,16523,32496,38769,24275,19973,17491,38838,24541,19706,38823,17088,18290,37628,27383,36100,18622,38239,24655
159,2538,1357,5089,1029,33971,50201,13100,18552,32772,19685,25957,38835,31008,24273,38779,35829,19726,19481,27662,38718,38818,24633,17094,25459
9984,2538,1656,6007,1612,50699,46422,25186,31273,19973,39043,18555,34708,24273,25390,38005,18076,19771,38735,18007,38566,17091,32211,38718,24301
159,2239,1351,12743,1613,2830,50199,32386,31373,18557,19687,38835,24544,24378,27662,38771,18623,36104,24275,18582,30735,38548,18598,38446,38800
159,2538,4340,13031,1611,50699,46161,18847,32762,19397,38780,23990,19500,38719,24655,24824,27383,38833,24614,31007,18617,38195,17996,34450,17389
7320,2238,1613,34294,1029,4340,49969,19398,32485,19139,38837,18911,24272,24540,38770,17719,27383,31009,38550,17971,35826,38446,25457,28209,38802
11456,2538,1352,16202,1027,50870,50203,16636,18554,19397,38560,24545,32488,18614,38780,31284,24300,18594,36089,38446,27662,38816,18280,25177,19210
11456,2538,750,18005,4289,50550,50203,20264,31273,32487,38823,17976,17379,38771,24275,19210,38838,24540,18324,27943,38195,18886,24042,36104,38718
4040,2538,1353,1641,1028,11119,50095,20552,18554,38768,18904,32764,24826,30727,24655,38838,20016,27662,38720,24274,17091,24585,38823,19496,38783
159,2239,1656,6247,1028,11457,50095,19199,19711,24272,38768,31097,24902,19687,38783,20015,38838,27383,24825,38823,31284,27929,38719,36100,19174
13215,2538,1956,24266,1028,50627,48279,26226,18554,18821,32490,38824,24327,18326,38772,27663,37747,19753,38175,19497,34724,27929,19150,38740,38529
11456,2538,760,36216,1913,50699,46681,32489,18548,31273,19685,25956,38825,27664,18039,38770,24272,20312,37474,18023,38718,17985,30737,25177,38800
9984,2538,1357,4210,1612,50699,46161,24877,18840,19973,38508,24271,31006,32765,38718,24899,18307,38837,25391,27944,18042,38821,17093,38468,17999
11456,2538,1357,15083,1912,50627,50201,24898,18266,19396,38833,18073,38772,24827,30729,24274,31095,38816,18578,18037,27663,38173,36102,38469,18311
159,2538,1657,18005,2830,8212,49969,13931,31001,30539,32773,38781,18266,24274,19206,19686,38835,25456,38173,24824,18032,17783,38814,27929,38464
159,2538,1056,6822,1613,50699,50070,17088,39315,18841,31096,25108,38833,21978,24272,19200,24322,38816,30727,24653,38195,33070,18290,25435,38718
159,2538,1057,27080,1328,50627,50071,13077,18840,38838,17707,19400,38770,27663,24543,18334,38823,37717,24558,32767,38468,18886,24890,30448,36104
7320,2538,1358,31236,1028,50699,50199,17689,19972,38838,25180,24825,18918,24272,38772,33045,17384,38822,19441,27662,35276,38446,24378,31006,38801
11750,2238,3144,17982,1913,50627,50203,32488,18831,24272,24823,38772,21404,17787,38838,31006,19194,27662,38823,24893,35549,38194,20013,38446,17716
17865,2538,3141,1032,1613,50768,50202,27080,18554,19398,38833,27664,23983,38770,18623,24613,38816,31006,18306,38719,31097,36363,24635,34904,18290
11456,2538,1656,39447,1913,50766,50198,31374,31273,17956,38823,18266,22551,38838,19171,38780,18912,24275,24604,36104,24006,25392,19230,38719,17995
11456,2538,767,31235,1613,50699,46681,19495,32762,18842,19974,20026,38772,17090,27662,38837,24291,25110,38173,24274,18035,38550,35825,27928,30728
11456,2538,1058,14245,1612,50699,50071,33775,38833,17968,19686,24824,18310,38543,24273,38772,17996,33070,32765,31285,24892,27383,38449,19194,36104
159,2538,1658,172,1914,50767,50073,25100,18841,37949,18601,31382,19686,38824,24272,24617,38446,33228,19498,37747,18041,38736,19147,16799,38782
6428,2238,757,2815,3731,50629,25016,25411,38839,18555,19397,25191,38823,25393,18887,38780,31097,18290,37130,17097,36104,27943,18912,38173,25459
6726,2538,3442,36451,1612,8463,46681,18840,23974,38832,19397,19212,38235,25178,24275,38718,19171,35827,19726,31563,31096,38801,27383,38469,34705
11456,2538,1357,5387,1612,50550,50069,16507,31006,18842,38837,32489,19399,38770,19498,24273,22551,38816,27663,38718,25673,24897,36104,24584,18290
