9984,2239,2841,12018,1029,50550,50203,19710,19973,27662,38770,17093,32208,38837,24273
6726,2538,3143,3060,1612,50552,46681,24235,32497,18266,24824,19975,19787,38837,19747
11750,2538,1956,18002,4289,50627,48279,20548,30994,33048,39315,18265,23406,38837,17089
159,2538,3131,1498,1313,9691,46161,19684,24317,31003,25390,38838,18552,19497,17094
9984,2538,1054,4554,4289,50627,50069,44172,17086,32763,18841,38837,18324,19689,24272
11456,2239,3443,20544,1028,50699,50202,19133,31273,17379,38834,18328,38770,31106,23975
12629,2538,1357,28732,3132,50699,48279,30715,17955,25391,38834,30826,17971,38779,17784
9984,2239,13805,15033,1045,3132,49969,14221,19141,32493,38770,24544,19201,38005,25126
7320,2239,1046,8163,1313,50627,50203,19399,27917,38833,25672,18553,38771,32761,25122
7320,2239,2843,15384,1028,50699,50069,19686,38837,18841,19771,30727,38771,31660,25109
11456,2538,1656,21689,1028,50699,46661,13930,18542,32486,24606,38838,24274,19200,24259
17865,2538,1345,11725,1613,50550,50198,23698,17682,38834,27663,19398,18288,38780,30729
9984,2538,1357,5705,1613,50550,50072,16217,39586,18553,31097,19687,19488,38829,24272
159,2238,1656,2841,3130,11732,49969,25925,27662,38768,32486,19489,18555,19686,38824
11456,2239,1244,1058,1613,50627,50201,19438,19135,38566,19399,31095,24542,38771,24275
24165,2538,1046,28490,1913,50699,50201,18842,19686,25461,38561,18583,38771,25435,24276
12629,2538,760,7487,1028,50699,50070,32497,18555,24894,19686,38560,25434,24275,38772
7320,2538,1351,6615,1312,50550,49050,11044,18555,19397,38833,18580,27663,39044,27928
11456,2538,758,5705,1913,50767,50202,19130,19109,24275,38833,24319,25675,38779,30728
159,2538,2264,3955,3430,1045,50095,13930,25105,30818,19194,38780,18553,38824,17379
9984,2538,1358,80,1328,50699,50203,17384,19973,18266,38292,24272,32488,38771,18001
9984,2538,3741,11119,1914,50550,46681,17391,30995,19397,27101,38771,32766,24259,19141
6130,2238,1057,39995,4887,33,46681,31103,19973,18266,38446,23707,24258,38566,17091
9984,2538,759,6875,1028,50627,50069,18840,19398,18006,38837,33051,24274,38781,23973
9984,2538,1357,2759,1613,50699,50203,19426,19972,38834,25674,18583,38509,24275,17969
159,2538,2788,6001,3431,4938,50095,19397,25743,31006,23975,32763,38824,18555,18869
25299,2538,1046,31384,3132,50627,49798,19693,31272,18882,38829,23989,17976,19500,38770
11456,2538,1057,13039,1912,50627,50203,17785,24260,18842,33322,38833,17669,38771,27929
9984,2538,3741,144,3132,50627,50199,32486,19686,22551,18554,39315,38835,24559,31006
11456,2538,1656,4454,3731,50766,50200,18043,18842,19685,24844,38835,38771,17996,31097
7320,2538,2829,3441,1312,50699,50203,17377,18554,38837,24301,24826,18580,38779,32774
11456,2538,1358,23414,1612,50767,50203,14762,19685,18842,38834,25173,38781,32762,30740
9984,2538,4041,31104,1912,50550,48484,19972,18552,18036,38781,18073,38446,18296,38838
9984,2239,1053,30149,1614,50627,46661,18842,18863,30449,39315,19398,37742,24893,32494
6130,2538,1057,32316,1612,2498,48484,17399,24274,39314,32490,19974,24896,38838,24258
6428,2238,165,11732,3130,24740,50203,14221,22263,31098,38769,18840,38566,17668,24897
11456,2538,1656,15085,1031,50766,50200,25187,18553,19686,38833,19199,18598,38769,24274
159,2538,1356,29570,1914,50699,50199,23698,32767,19398,18265,39314,17497,38833,18620
159,2238,1345,14579,1613,3431,49969,19684,22552,38838,18841,19209,38778,31006,24274
9984,2238,9375,34286,4289,759,49970,19399,18840,38828,16509,24542,32774,38770,31006
11456,2538,1357,25613,1611,50699,50200,18297,17378,18842,38771,37742,31375,21696,24540
9984,2239,3141,14763,1328,24174,46161,21124,18840,30818,38780,24918,38718,24616,25107
159,2538,3143,6306,2787,3430,49969,18533,24895,21409,38833,18840,24259,31375,38770
11456,2239,1358,14218,1313,50699,46681,19435,18553,30727,19758,32768,19398,38782,24273
24165,2239,2843,35389,3130,50627,46681,25464,31273,17089,31384,18840,38771,19145,38837
159,2239,1358,19158,3731,3142,49968,24844,31273,19499,38770,32484,18266,38838,19399
159,2538,3441,13988,4289,50699,49050,24521,24326,18841,25492,38835,19972,31098,38234
11750,2538,49493,1941,1612,50766,46681,17687,27355,24823,18595,38781,24276,19400,24898
7320,2538,1357,6599,1031,50699,50201,13394,18841,32493,24543,38833,19400,38771,25459
9984,2538,1059,2734,1913,50627,50201,17398,30716,39042,20575,20262,37745,19201,23975
11456,2538,1344,12844,1028,50627,50203,24376,19686,18842,38780,24321,31655,38824,23689
11456,2538,1351,3122,1328,50550,50203,18247,31273,18600,24826,38837,18840,31099,38781
6726,2239,1058,7247,2830,35076,46681,30715,16524,39042,32484,20026,19976,24827,24275
159,2238,1941,11708,1029,12923,50202,18844,18244,33044,31005,38771,25957,38838,25182
6726,2538,759,2531,4887,33969,46681,32379,13930,19686,38288,18841,24259,38770,19487
6726,2538,1058,25926,1328,50555,46681,11692,18547,24898,19685,24261,32208,38833,18074
4040,2538,1357,23,3131,38631,50200,20261,18842,31376,38837,24260,19178,17378,38772
9984,2538,3141,6947,1328,50627,50201,33217,19686,38838,18842,24893,38770,32766,24541
159,2239,1357,14283,1328,1941,50093,13931,32488,25184,38718,21691,17496,38838,18552
11456,2538,3444,11026,1613,50627,50201,39227,18266,19111,38837,23693,38780,19206,27663
11456,2538,759,35938,3731,50550,50203,30994,18555,31104,38770,18886,19147,38833,17089
11456,2538,3143,19493,1913,50627,46681,17682,31279,38768,19172,19686,24260,38833,17210
