6428,2238,2256,5457,4289,38929,46681,30995,19686,18072,32496,38771,18553,24275,25392,38838,38718,19449,18600,36104
11456,2538,1357,11335,1312,50699,48279,18544,24825,32486,38781,27928,24275,38833,19487,38718,18272,18580,27662,19466
11456,2538,3143,8137,1913,50627,50201,15657,17089,18842,38838,26518,39044,24274,31097,19973,19207,38173,24900,27383
11750,2538,1657,38910,1029,50627,50198,25748,18842,19397,38561,32766,18858,38770,24823,18316,19493,38814,24272,27944
9984,2538,1351,2160,1028,50627,50069,44439,32487,18534,18842,19201,38838,24603,24542,24275,38551,19437,27944,38781
159,2538,1058,13915,4887,50768,50069,19685,18001,17976,38837,24857,38770,24272,16799,33046,36100,24825,27662,18310
6428,2238,37569,10537,4289,2842,49050,19684,31273,38837,18332,17981,24260,38772,18869,32762,27663,38821,16801,24326
11750,2538,1352,34286,1028,50627,50199,31384,21693,38768,18555,38551,24275,17379,27944,18334,38838,24544,38721,18026
11456,2538,3144,29587,1028,50768,50202,16256,18265,39587,32766,19398,24272,38834,18907,18868,38718,30450,24606,25107
11456,2239,1654,12719,1314,50699,50198,33048,17691,39315,24274,19398,38837,27929,24543,37732,19158,18904,27383,38718
17865,2538,4340,15077,3132,50550,50203,32220,19398,18264,38771,25174,23992,24542,38824,19208,30536,38718,27383,18935
159,2538,470,11044,1328,3141,49969,14221,30819,24044,38781,20553,18841,38838,24276,24824,28780,38721,19207,17672
11456,2538,1353,31776,1913,50699,50198,19427,17680,24274,38824,19398,32766,38781,19781,27663,23975,18935,37747,38468
17865,2538,2241,11410,1028,50699,50200,20545,18841,39043,32488,24827,17672,38837,24606,24274,31285,38550,18075,28210
159,2538,3441,17695,1313,1030,49969,24806,16796,33050,24558,38837,19686,27662,24896,38771,24824,31577,18295,36104
11456,2538,1054,17957,4289,50699,50069,40400,18844,32764,24259,19194,38837,24275,18022,38821,27663,38510,24006,20836
11456,2538,1352,6544,1614,50550,50071,18036,38551,18842,19399,32486,38771,24274,19439,24824,38838,19173,27383,38173
12922,2538,1656,15973,1028,50627,48066,21979,18263,38566,31381,17956,24275,38506,25461,25109,38823,27931,19460,19207
11456,2538,3143,13696,1613,50627,50201,31104,21122,18841,38823,18246,24272,38768,25674,38566,19160,25175,38446,27663
15838,2239,3441,4832,1613,50627,50203,19148,31379,18553,38771,19110,38833,28208,24325,23976,24275,38816,19207,38446
159,2538,1356,13627,1912,50550,50201,31097,19686,18266,18583,38824,24275,23975,37747,25181,38771,19784,16801,25198
7320,2239,759,31489,2789,732,50202,24618,31272,31381,38832,19399,18554,24544,38771,19726,24844,36378,27663,19499
11456,2538,1356,28433,1328,50627,50198,39672,19449,18841,39315,19688,18326,31383,38823,24275,24543,24603,38838,38718
159,2538,1064,12197,3132,3442,50094,31552,30818,27944,18841,25151,38780,19192,38825,24259,19686,24275,24890,37474
6726,2239,1656,13118,2830,34258,48279,31560,18842,38838,19399,31377,38770,24275,24617,23974,18296,38801,18616,28209
9984,2238,1054,8457,1611,50627,46681,18287,19398,24274,39042,23691,31377,18840,19501,38838,27087,31005,38721,25180
9984,2238,759,1032,1610,50550,50070,25143,40129,17976,19398,31373,38834,18295,24272,24824,38547,18326,31284,36104
11456,2238,1055,5155,1913,50766,49494,16799,24822,38566,18841,20550,32768,38771,24273,19206,31021,38823,27662,38447
9984,2239,1641,1929,1613,50550,50069,18077,31283,18840,38834,20834,38771,24275,25107,17382,32762,38544,17750,38718
24165,2538,1956,18253,1028,50766,50202,24273,32489,38838,24540,19138,25191,38770,27663,19758,38822,17750,31012,35001
159,2538,1057,30966,1612,50699,46422,23972,31273,17090,32762,38771,18552,25460,38822,18615,19977,37900,23998,38838
11456,2538,13806,50471,1912,50902,163,39654,20270,19194,38823,19788,24544,17975,38768,31375,19747,18290,38718,27662
9984,2538,1657,24899,3131,50627,46681,18288,18840,17378,38780,27663,24259,38837,18888,25435,38736,31104,24275,18622
11456,2538,1357,9875,1029,50627,50199,19963,32764,39315,18554,24543,38835,17958,18326,24282,27663,38820,30729,19209
7320,2239,3744,33208,1311,2832,46681,30714,23990,19490,24542,38833,19687,18842,17993,38781,18008,32217,38718,30450
6726,2538,3441,27596,1913,11415,50092,31551,31378,18841,25742,38838,19399,38779,25112,18019,27663,38823,19200,38446
11456,2538,1656,15941,1613,50550,50069,44440,19116,27663,19773,38011,18844,24891,23976,30450,35279,18005,38771,32767
159,2538,1057,32377,1611,50550,48279,26235,18842,31377,38771,17670,38566,17711,19784,38464,18598,22845,38823,27383
24733,2238,1057,37851,1913,50766,48484,12524,30995,19397,18007,38837,18263,30818,24258,38770,24274,18039,38818,24894
11456,2538,3443,32873,1610,50699,50203,25674,32766,18844,19688,38781,18933,38836,18000,18324,37675,24274,24901,37186
6726,2239,3443,33443,1611,17576,50866,48682,18840,32207,20839,38780,24258,38838,19729,27663,30727,25177,38551,17958
159,2538,766,15681,3130,3441,50093,47620,25128,33045,39315,18555,19201,19728,19398,24543,38824,24896,27662,38720
6130,2538,3741,11710,1028,37267,46681,32496,31558,17975,39042,19110,24897,38838,24543,24843,38823,19200,27662,38449
11456,2238,1057,4809,1612,50699,50069,16812,33324,24273,38771,19686,38838,30728,27663,25674,38822,19771,17787,38723
159,2538,1357,10535,1328,1045,49970,31272,25955,19516,38822,18841,22550,19688,38770,38838,33227,24561,19204,18291
11456,2238,1357,34819,1328,50550,46422,17981,30715,19686,31383,18039,38771,24545,18601,38837,19441,27663,38550,24561
9984,2538,1352,1498,1028,50627,50201,18324,19972,32763,18555,38771,25958,38837,25127,30728,19434,38821,17089,38173
9984,2538,3141,1625,1610,50550,50199,32765,19399,18554,38823,22264,38780,17710,38838,24279,27381,38718,19205,25110
7320,2538,1352,20831,1913,50627,50069,18612,38824,27917,18251,32219,38772,19997,24542,24274,37747,19496,18648,38173
6428,2538,1058,14837,1029,35079,50201,13931,17378,38833,18903,24610,38771,18840,24828,19209,35825,21694,27663,18018
7320,2538,1044,39938,3130,50627,49798,30994,19397,31942,18315,18841,38833,25107,38771,18580,27663,36103,31565,19482
12629,2239,3442,17979,1913,50768,50072,39587,27647,31273,19687,38566,32766,24272,16919,38823,27663,19480,23973,38530
11456,2239,1357,1044,1612,50699,50200,23972,24851,18552,38771,31382,18313,38561,18822,18910,35180,24322,27662,38452
11456,2538,1357,23691,3430,50627,50199,11354,18841,19973,38838,25182,38780,19464,32486,31284,17091,38823,24275,17718
159,2538,1357,5708,4289,50627,50199,23694,19972,32769,38769,18266,18292,38837,31284,17090,38004,24585,19200,38446
9984,11456,758,12447,1328,2239,50093,18625,19689,32393,38837,18842,25128,24541,38550,32489,18584,27929,38770,25461
9984,2538,2241,8729,1913,50699,50069,40671,18842,19200,20260,38838,23998,24826,38822,31285,24924,18654,17673,27663
11456,2538,1357,17070,1612,50699,48279,29591,21412,18841,39042,27662,30817,38833,17672,19209,24259,19739,38718,27928
159,2538,3141,25459,1612,50627,46681,12783,19686,17976,38782,30729,37469,25107,24841,32765,17751,38446,20013,24291
7320,2538,1056,5667,1613,50699,49938,34984,18840,19685,25673,38825,19437,24272,38780,27663,31376,24373,38468,17498
24449,2538,3444,24610,1613,50767,50203,17079,32485,39314,18553,19398,18309,38833,24273,17994,38446,27383,24659,24540
159,2538,1657,22265,1328,3141,49969,32943,18554,32767,38769,24272,19400,18873,38838,24613,38718,18646,27662,38801
9984,2538,1357,13677,1613,50627,46662,18564,24273,19686,38838,25675,19515,38779,30815,38446,18837,38823,18584,27662
4040,2239,1357,3915,3431,38092,50095,16509,38837,17974,30728,19685,38771,30815,32496,24825,24273,38821,25142,19209
6428,2238,1048,31,1328,50628,25016,33218,39314,18842,17088,38838,24275,33041,19974,25390,38822,19479,24918,38446
7320,2239,2844,75,1309,50699,46161,18840,19667,39042,25470,19398,38838,19488,24825,24272,31376,38723,17989,38551
11456,2538,13102,3441,1914,50699,50202,33325,19397,18842,38781,27930,24545,38834,24300,18910,38720,38818,18598,19145
9984,2538,1644,13696,1015,50550,46422,17971,19973,24274,32216,38782,18365,38718,16798,38292,24824,27662,38822,18605
3740,2239,4041,2212,2486,1029,49969,19398,30820,38551,25107,17686,27662,18307,38566,38223,19435,24559,31006,34982
9984,2538,1357,18269,1031,50627,49050,33044,19689,31273,38771,24897,18614,38837,24824,19749,24273,38544,18001,18075
9984,2538,3144,1626,1913,50627,46681,26801,19397,18842,32762,38769,23696,38833,25460,17719,31284,38800,27662,24851
9984,2238,1358,1899,1613,50627,50203,18260,24823,38561,25182,18039,38780,19398,19148,24274,31101,38195,34982,27376
6428,2538,4042,19732,1028,2528,49969,25106,32113,24272,38838,18266,18035,38780,19112,32770,25178,27663,38823,38446
9984,2239,1351,2160,1613,50550,49937,19138,19688,38566,19201,24273,31095,38772,25108,16799,18309,38823,24306,27662
11456,2538,1058,4452,1609,50699,49971,31273,14786,39042,32772,18264,23707,38824,19495,19686,27663,18295,37747,25107
6428,2238,1357,32920,2787,1029,50092,31272,17954,17499,38833,19427,23974,19983,24273,38771,33051,20036,27929,38817
11456,2538,3742,21123,1614,50627,49937,27944,18553,31099,38837,18246,19201,38780,24275,25743,24544,38718,35001,25435
11456,2239,3141,20240,1913,50550,50203,31372,18266,19734,19398,38834,24275,38780,25460,24259,18905,38719,27662,36102
11456,2538,1357,7322,1314,50767,50203,30817,18263,19686,38833,25122,19500,24824,38781,29891,25460,24585,38173,18040
12629,2238,1356,6544,1913,50768,49938,14809,31096,18842,38772,22265,38838,17441,19398,24275,30729,38823,19161,38446
12629,2239,1344,34832,1914,50825,50070,14762,39042,18553,33045,19973,25128,38837,18294,38718,23974,25457,38277,18616
7320,2538,18889,1357,2213,50767,46681,16797,18552,24823,30817,38838,19194,18868,19689,38236,24275,24868,38823,25180
7320,2538,3741,31278,1913,50699,48484,19731,19688,18553,24276,38833,32497,24260,38770,18310,24869,35551,27662,38446
11456,2538,3143,10264,1613,50627,50203,25125,19686,17991,38838,18842,38769,23975,31375,18309,38821,27930,38447,19491
11456,2538,1351,19136,1029,50767,46681,30435,17665,19481,24260,38837,17718,38770,20264,24845,17498,38550,31287,31661
6428,24733,1058,35943,1328,2538,46681,18842,19751,21408,24542,38837,24274,18006,31006,32769,38781,17961,27663,38814
9984,2538,3361,50550,1612,3741,50198,32485,24827,18266,18290,38772,38838,17383,24278,38823,25460,20262,18910,38718
7320,2239,3443,27892,1612,50550,46681,14545,27367,18266,19398,38293,24378,31096,38770,24272,25468,38452,18307,19484
13215,2538,3441,2742,1611,50699,50198,18266,18594,31005,38835,19976,24325,24272,38780,32488,19786,38718,17092,27945
11456,2538,1357,14164,1610,50766,50201,31273,31377,39043,19412,17954,19199,38833,24272,22265,17710,36104,18886,38542
17865,2538,1044,2511,1611,50550,50200,33197,18842,38771,19109,32485,19203,38566,24275,24543,25180,38719,18290,38822
11456,2239,3143,38654,1310,50767,46681,18840,24898,19684,25411,38833,24823,24377,18868,38778,32769,18886,31006,38801
9984,2238,2841,9673,1612,50627,50200,32773,19110,18557,38769,24274,38837,19497,19450,24827,38239,25460,38173,31288
7320,2538,1053,40293,1912,50627,46681,13986,30819,18844,19398,25174,38838,25390,27663,38780,17743,24272,38550,17995
159,2538,1657,24608,1029,5833,49969,18553,32113,31108,38837,18306,38496,17705,19688,25108,24273,38801,27663,19201
11456,2239,1060,7479,1913,50767,50069,32486,25177,39042,18842,19398,20017,38838,24259,38551,19170,24274,27377,19196
9984,2538,3141,11702,1914,50699,50198,20528,31096,18266,24543,38833,24275,38771,19398,18905,30728,38817,18573,38468
11456,2538,1356,15913,1028,50699,50092,31273,18886,19399,38837,19208,18842,25461,38771,32487,27383,24259,27929,38195
9984,2538,2841,2220,1913,50627,46681,30817,19705,19398,24258,38771,24274,25742,38837,31960,30730,18858,38446,27663
7320,2538,1658,28437,1027,50627,46681,31273,25672,19400,31099,18266,38771,24888,17786,38822,24271,38838,18006,38718
7320,2538,1357,12749,4289,50550,50198,18842,19973,31097,38824,19496,24272,38779,17090,37747,31573,25674,38719,17786
11456,2239,1344,24617,1314,50627,50201,19750,18553,17377,38834,27087,38772,24273,17706,31377,38718,19979,24300,36101
9984,2538,1352,5051,1328,50627,49493,31378,31273,19686,38823,18914,18840,38770,23975,38838,18000,27663,38195,24274
9984,2538,3144,3124,1612,50627,50200,17400,19398,38833,25458,38780,24275,24543,19199,33049,18008,38816,19989,38194
7320,2238,3442,12746,1610,50628,25016,14539,18554,38837,19209,24266,38770,19973,35000,24901,17091,38801,27663,19439
159,2538,1358,8457,2214,29520,46681,13931,17666,30819,31560,38771,18263,24040,24256,38838,24275,34977,27663,19170
159,2239,1357,22465,1312,4588,50092,15656,30995,32494,24272,38561,21410,19420,19489,17379,38780,25107,18284,24616
6428,2239,759,38933,1312,3131,49969,18883,17955,18840,38833,32768,25108,38781,21983,24841,27662,35001,38718,19783
6130,2239,2842,2220,1027,50629,50203,19111,32767,19438,18266,39315,24616,24543,38566,28210,19483,25127,38802,34352
1940,50550,1355,10769,1028,50627,46150,30715,27929,38838,18841,20262,24258,37949,32767,24894,38782,17378,24845,35826
159,2238,1644,8165,1313,1328,49969,19396,17787,17972,38834,25109,38779,18605,31382,19149,31284,38801,24275,24896
159,2239,1644,11414,3431,12337,50203,48980,18327,18553,19153,38833,19783,38771,27648,19686,24825,18017,24273,38814
7320,2538,3444,35114,1029,50699,46681,32383,18844,19398,19198,38838,24258,38769,18025,24841,36099,27662,24611,24006
6428,2538,1652,29270,1612,2514,49968,16216,31098,31281,18842,38838,19110,24542,38772,19729,27663,38823,24612,24273
11456,2538,1058,14789,1611,50699,50070,44707,33044,22266,18841,25107,19495,38566,19398,17784,24275,38551,31284,28210
9984,2538,1357,15652,1611,50767,49050,31661,23698,18841,39042,19690,18288,38838,19748,27662,38718,24333,19203,38823
159,2538,1065,10845,1328,2541,50095,31272,31382,18554,23691,38780,19688,38825,25182,27087,25126,38446,19497,19191
11456,2538,3441,20575,1613,50699,46422,32766,19397,30449,24273,38772,20309,17681,38566,18906,27383,38446,24542,17706
11456,2538,1658,19666,4887,50766,46681,30816,19723,18264,19687,38771,18019,24827,27662,38838,27928,38718,17786,24275
159,2538,1065,6302,1328,3141,50095,17975,31273,31102,24559,38780,24826,19438,38838,19975,27662,25177,19787,38551
17865,2239,759,3062,1612,50825,50095,24375,18844,20262,38781,19492,24843,38823,25109,38838,17090,31096,38718,35826
12629,2538,3142,31782,4887,50550,46422,32497,18841,24272,39315,22552,17090,38173,19489,38838,24290,18579,25392,38823
7320,2538,15079,50699,1612,1058,50200,27381,18842,19754,38834,19687,38781,24260,33044,16799,24896,38816,24585,38173
12629,2238,758,37018,1029,50627,50198,18614,24272,19398,38833,32490,18840,38223,17786,18872,24824,36910,27383,38718
9984,2538,758,10183,1611,50550,50203,13997,24560,18553,38771,19686,31286,38566,32775,38173,16799,23692,38823,27383
159,2538,1658,8714,1287,50627,45896,29588,18844,24376,19688,38780,25107,24272,24017,31373,38838,38446,19490,18600
9984,2538,1656,14284,1611,50627,46681,16533,19973,24274,32392,38781,18583,38566,18547,27663,24825,38823,32773,38718
4040,2538,1956,5701,1328,32583,50201,26519,18336,38824,18553,22265,19398,31372,37747,24274,38234,30728,25458,32774
17865,2239,1641,8135,1314,50550,50203,33040,39587,17672,18841,24895,24826,27101,38837,24275,38740,19199,20553,38550
6726,2538,765,7191,1029,50554,25015,19421,38560,24273,19397,31378,38771,26519,38816,19151,19481,27662,38740,17678
9984,2538,1657,6333,1913,50699,50200,17690,24845,38837,19400,25106,38770,19173,31006,32761,38550,24585,27929,19209
11750,2538,1943,13698,1611,50550,50198,24041,19973,18840,38833,32494,38509,28224,17089,24542,18885,38446,24273,35276
9984,2239,3141,12020,1914,50550,50198,17374,24272,18271,38837,33047,20261,38780,25107,31006,19201,38174,27662,35826
9984,2538,1058,7803,1313,50699,50203,17089,18555,32497,38496,30728,25457,38838,22267,24272,25390,18883,38551,17785
25299,2538,460,37025,1912,50699,46681,30816,18856,24824,18264,19203,38772,18822,38561,27663,30449,38174,24558,18076
17865,2538,1356,28486,1614,50699,50070,43109,17717,18841,19686,25125,38835,19200,24543,38771,19175,36100,25458,38718
6428,2538,3444,6317,1613,50628,25016,33045,18841,38561,18247,18568,38782,24260,18326,38817,24574,30730,35826,27648
4040,2538,1356,4809,3131,34526,50069,13930,33047,25108,18553,38829,25434,38771,19687,36652,25176,24273,16799,18037
6726,2239,1049,29291,1610,2736,50203,31001,32496,18842,19973,38566,19212,24544,38771,24889,17090,18291,38823,24275
159,2239,4044,11022,1312,1029,50203,31272,27929,18261,38838,20549,17379,23977,32772,38509,25197,38823,19726,27383
3740,2538,1609,5458,129,3441,50095,19398,31376,24259,18553,38824,25179,25127,38768,27928,37747,19200,31007,35001
7320,2538,1357,17402,1314,50627,50198,15972,38837,21695,24275,24540,32766,38781,17380,19991,38550,17749,27663,25178
159,2239,2543,19445,1328,12923,50203,13393,30715,25391,38838,18265,18647,24273,38779,19398,18024,38005,27663,19495
9984,2538,1357,14797,1613,50767,50069,44440,16218,32485,18842,19110,38566,19492,24543,24275,24603,38551,30448,17993
7320,2538,462,30942,3430,50699,50201,29018,18840,18328,39314,19973,38566,23700,33045,27663,38718,18883,17092,38823
11750,2538,163,19425,1328,50768,50071,38833,25462,19397,33045,38771,25107,27383,18905,36104,24274,38718,18581,19499
159,2538,1028,20557,1013,3443,46161,31273,15676,25110,38837,18008,17089,33052,18555,38780,24290,38718,17784,29054
9984,2538,1352,19171,4588,50699,50095,32487,19685,18842,19150,38771,23973,38833,24272,18910,38546,31008,24017,24333
7320,2238,49796,6600,1614,3141,50069,18266,19974,31272,24302,38835,18580,17089,38771,32486,17749,24272,24540,38820
159,2238,1357,10765,3430,747,50095,31273,19201,23993,38771,18841,25673,38838,31655,19688,28222,38823,17786,38447
159,2538,761,16637,1328,4938,49969,14582,18841,30728,38782,21981,33048,24272,16801,38837,18310,25107,24300,38222
11456,2239,1956,33219,1031,50768,46681,31382,20837,18842,39042,24275,18002,24824,38837,17955,24896,38718,17496,38550
4040,2538,3444,17863,1914,36177,46422,14221,24540,24583,38781,18553,33044,19398,38837,30728,19785,24272,37404,18858
9984,2538,3744,2497,1031,50627,46681,24835,17976,32488,19686,24584,38834,31007,18281,38782,25457,38718,27930,35275
9984,2538,1344,3732,1611,50627,50071,19395,17975,38562,24544,19200,38781,18294,38819,24585,24275,31401,38719,18032
6428,2239,765,34801,3430,17576,49967,31551,19500,18841,38566,18822,25106,24273,31382,38771,18580,27663,38822,17781
159,2538,748,18917,4289,50627,50200,19685,24894,17975,38836,24261,38780,17499,18571,24561,38719,27383,34726,31287
9984,2538,1352,3923,1613,50699,50200,21402,18844,31006,38833,25128,18244,38770,24612,24827,18622,36100,27649,18314
9984,2538,1351,10176,1614,50871,50203,18555,19398,31098,18580,38772,24273,38837,24542,19479,24611,38446,38821,27647
7320,2238,1358,35939,3132,50627,46681,31378,30995,19174,19686,17678,38838,24275,24259,38780,24324,18284,38823,18075
6130,2538,4340,2528,1914,39176,46681,11692,24605,25955,38833,19686,18841,32487,38781,24272,38718,18005,18037,38801
9984,2538,3443,12512,4887,50550,50199,32767,24822,18841,38772,24016,38837,19110,30448,24274,18883,38550,19201,34351
9984,2538,3142,3362,1328,50627,50198,24822,18841,32766,21980,39042,17955,38838,24273,19755,18039,38822,27663,31295
9984,2538,760,3035,1311,50627,49388,18850,31273,39043,18023,19973,38838,24586,31098,24273,17089,38823,24542,25183
11456,2538,756,8727,1913,50627,46681,32488,31279,18842,38771,17090,25673,38838,19973,24275,38801,30741,27383,38447
11456,2538,1058,28431,3430,50627,50199,18853,19688,31104,38823,24275,25108,38771,27662,19490,17681,38838,18291,24898
13215,7320,1685,36453,4289,50627,44560,18841,24844,19973,38020,19177,38770,24259,31657,18038,25178,17089,38551,27663
7320,2538,468,18537,1314,50627,49050,18850,24822,32767,30444,38837,19207,38768,24272,25459,24299,38550,19157,21408
9984,2538,2841,7826,1610,50699,50069,18912,19686,18266,38837,27647,38781,32764,24273,31007,24541,38550,19149,18885
9984,2538,1351,3935,1613,50699,50200,20269,18266,32763,38834,17092,26537,38779,24826,24376,38718,19483,34726,30727
17865,2538,3441,13403,1028,50768,50203,19687,18840,32766,38771,27929,19752,24275,38834,22552,19482,27383,38269,24612
159,2239,1356,9226,1613,50627,46662,18290,18553,24258,32773,39042,18625,19973,38837,30728,24274,25182,38468,16799
12922,2538,468,35663,1314,50627,46681,25240,17385,18844,38509,25124,19974,38838,25106,31660,38718,18042,18296,24895
9984,2538,1356,4209,1029,50550,50203,17981,31377,19398,31272,38837,24543,19461,19489,38771,24275,27382,18290,38550
159,2538,1357,24431,1328,6429,50203,32108,18841,13909,38832,19463,31096,24272,38771,19686,19484,31296,38543,27663
9984,2538,1653,19982,4289,50627,50070,32771,31274,39042,17089,18075,24273,38825,18045,17976,24329,36649,25392,25208
11750,2538,1942,12532,1614,50550,50198,15954,19684,18553,31374,38781,24274,38838,18038,38446,23691,38822,24609,31006
24165,2538,761,32315,3731,50766,50200,21122,31273,32765,17090,38561,17459,18264,38509,19204,25109,24326,38818,18002
9984,2538,4340,9016,1028,50550,50071,21120,39042,18842,18245,18574,38566,27662,33046,38823,24274,24604,24258,31285
6726,2538,1056,34534,4289,8168,50203,24822,18553,29983,38833,18905,19398,38772,33045,24275,19464,38720,36104,31007
11456,2538,1057,1641,1611,50699,50200,18885,33045,18555,24260,38770,31681,27383,19398,38551,18624,31285,19721,38838
6130,2538,759,39181,1612,1628,46681,32108,24274,19707,38780,19397,19786,37470,24542,32488,19735,38821,27383,18893
7320,2239,1053,19407,1613,50768,46676,32768,15080,24272,25107,19463,38768,17786,38835,18846,27383,18291,38719,17089
17865,2538,760,6897,1612,50627,49970,18534,30996,31096,39042,19135,38837,24260,24605,38814,19439,27662,25763,21408
6428,2538,3142,15929,4289,50629,39671,13994,18263,38837,19685,19201,25465,24273,38780,24540,31007,35275,24584,38814
6130,2239,469,11140,1913,33693,46678,18841,23969,32209,38832,19399,18315,38779,30449,24273,18281,38817,38173,25145
11456,2538,765,10071,1328,50627,50071,18841,31099,38838,19397,18912,24274,38780,24825,18884,38823,24609,17700,30741
7320,2538,2841,24448,1610,50699,48484,19397,31273,16229,25181,18840,38770,19482,38838,24824,17787,24272,30817,36005
159,2239,5244,14764,1612,1029,46161,20258,24824,38768,31935,24272,17693,17676,38829,27663,31007,18889,38451,19729
11456,2538,1357,20838,1913,50627,50199,19712,30715,32774,38771,17963,38833,24273,24897,18366,38543,25392,38447,17749
159,2538,3441,14018,2787,3132,50203,31272,17784,18248,38837,24826,18841,19488,38821,17999,32766,24558,38780,27930
6130,2538,759,10491,4588,50554,46422,11398,18245,32485,19987,24824,38771,24275,25174,38835,17399,27662,18006,37900
11750,2239,758,29010,3130,50699,50069,21124,18841,17668,38837,19445,38771,19211,23979,24006,38550,31097,24893,38719
159,2538,1046,13411,1612,50699,50069,24522,32486,18842,38771,24332,19686,38566,24274,18076,25107,18280,38823,27662
11750,2239,3741,19200,1612,50627,50203,44440,24924,18837,19398,25106,38293,31662,24272,30447,38822,18885,19718,38782
11750,2538,1357,23089,1030,50627,50203,24917,18841,19398,38837,24333,25435,38769,32765,24258,38550,24275,19783,31007
11750,2538,1357,19131,1614,50768,50201,30816,27355,19399,38566,24258,18584,38771,25184,24275,38822,19192,31006,27663
9984,2239,1046,15972,3430,50627,50198,31272,18245,31098,39043,18840,19198,25460,38823,19727,25107,38838,35730,24273
24733,2538,1656,22805,1031,50699,50198,15677,18841,38829,31659,19399,38780,24272,24314,24824,38718,18073,25192,36652
9984,2538,2542,8714,1613,50627,50198,27914,19686,18553,38837,25674,38780,18915,24272,32485,38449,38821,27663,18585
11456,2538,1657,1342,1611,50766,50203,20073,24272,24825,24925,38780,18552,19110,38837,18290,32773,25176,38718,27944
7320,2538,3443,14748,2213,50627,50203,19703,31273,38823,19204,19397,32773,38780,18854,24258,38566,27383,19158,18602
7320,2538,1941,11449,3130,50627,50070,15053,38829,18554,19687,31098,38781,32114,24272,24824,36088,19720,18295,36652
159,2538,2787,8211,3430,12044,50201,16930,25105,31561,33045,18841,38769,19686,24894,24273,38284,18007,38718,27662
7320,2239,3124,1046,1913,50766,49050,21123,31098,25108,27663,38823,18840,17380,19785,38769,24273,38838,18597,25462
25299,2538,757,3662,1609,50550,50092,32670,18844,39044,30817,19687,27647,38833,24541,25718,24272,38721,19209,20026
9984,2538,1357,13326,1610,50550,50069,32496,19130,38771,19973,24539,38837,18284,24272,25184,38821,17089,19498,27662
1940,50097,4807,9986,1028,50627,46150,32486,23700,18265,38780,19687,19145,38566,19489,27929,38446,16799,27945,38823
9984,2538,3141,2513,1611,50627,50198,32769,22263,39315,18842,18314,38833,19400,25106,35557,24275,38814,18296,30450
159,2239,1642,24131,1328,12044,50081,19499,28487,38838,18553,19686,24543,38780,24897,24275,31095,38822,16798,19446
159,2538,768,19224,3131,28400,50198,17396,33045,38561,24272,24538,17377,38769,27930,38801,19695,19171,38512,19208
6428,2239,3142,5750,1613,50628,46681,17978,14221,19397,32768,24614,38235,25674,24272,38566,19728,18073,38718,25717
9984,2538,1046,11728,1914,50550,50203,19397,31382,16827,38771,24273,25674,38824,17680,18307,38448,19489,37747,27383
4040,2538,1058,2241,1028,1926,50095,28459,30995,39316,18290,18840,38293,17378,30817,24542,38822,19193,20260,19788
159,2538,1357,5187,1611,50627,46681,32218,19685,18555,24276,38771,24259,24584,38838,30728,18580,19209,38823,27383
11456,2538,1357,12463,1613,50699,50203,16822,24275,19973,38833,32216,24259,24290,38771,17089,27383,18906,38452,19415
159,2538,1358,12742,1314,50550,46422,13701,19686,18842,38838,23970,38719,33046,24896,24272,38779,19729,18622,30736
9984,2538,1357,14792,1613,50768,46161,24274,16798,38781,18265,19975,19200,38560,24826,30729,31377,38718,18646,25172
159,2538,1357,35069,1914,50627,50201,25478,27663,18844,39042,19687,18028,38838,24274,19496,32487,23975,38823,18294
11456,2538,3441,5163,2214,50767,50201,18265,19687,33044,38823,23974,24321,38780,24274,18581,38838,28502,31285,19482
4040,2538,1057,33971,1609,11429,46681,25674,30994,32774,17398,17668,38496,31095,19986,38834,24274,38446,19146,35549
6130,2239,1053,2466,3431,33139,46681,13931,17747,25108,31096,38834,18553,20265,38779,24272,25459,17378,18289,38736
9984,2239,1656,32885,1912,50627,50203,13996,19129,38834,19972,27663,38771,32762,19209,24825,24273,17090,38817,17785
17865,2239,1941,14283,1612,50766,50201,24845,19397,18555,39052,38566,24259,18333,27662,18073,38822,34705,18883,38173
12922,2239,1060,22805,1029,50627,49971,18841,25463,38824,19686,27944,38772,31099,37747,24258,24290,18326,24274,38801
159,2538,1956,13285,1314,50699,48279,18325,27087,31005,17976,32489,38771,18822,23698,38837,24615,19439,38736,24300
11750,2239,163,24271,1913,50768,50069,44172,23971,18842,19686,18599,38566,32487,18933,27662,38781,31287,24328,38823
9984,2538,1352,7506,1612,50699,50198,11946,19687,24273,18602,38833,38771,18263,24824,19785,38817,30728,34985,38173
11750,2538,1058,21689,1612,50627,50199,24584,24617,38822,18553,24260,30817,38781,18534,38838,27664,18604,38173,24561
9984,2538,747,3122,1612,50627,50203,19684,18074,24274,24610,38823,18841,25107,37951,24307,38838,30727,18289,32489
9984,2538,1357,22268,1611,50699,46681,17088,31273,31373,18841,38772,19495,24609,38835,25106,18598,30462,38718,24274
159,2538,2256,35662,1311,421,46422,14289,17087,18840,33044,24544,38561,27663,20546,18330,38781,24903,31284,24845
6130,2239,1058,32875,1613,3122,48484,18837,31274,31104,38771,19684,24559,38838,25109,18565,31012,38823,27383,16799
159,2239,1656,5222,1328,9985,50095,18554,19772,31834,38835,19974,24276,27662,38771,24043,36104,25393,38820,16800
